图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,16,clothingstore,41,livingroom,True,0.00026404412,0.62202114,0.00010624839,0.02560287,0.004214151,0.0010113365,0.0043512164,0.019003447,0.00019407771,0.0046861605,0.00010892921,0.011962414,0.00026213515,0.0034162698,1.2210917e-05,0.008613774,0.05803704,0.00023291791,2.8320437e-05,0.0001227067,0.03428864,0.0010573339,0.018272143,0.00054902275,0.003137202,0.011636299,0.0014438734,0.00067488395,6.268232e-05,0.00094454724,0.00023265516,0.0020330646,0.0006274514,2.157497e-05,0.00030355257,0.0034420148,0.0017467828,0.0042089922,0.0019132511,0.004595498,0.0005231832,0.04362988,0.00025905634,0.0017280366,0.00046732376,0.0005789895,0.00031790187,0.010009726,0.00089815847,0.0012996324,0.0010470237,0.002117886,1.8811957e-05,7.91575e-05,0.033952255,0.001143708,0.0144587625,0.0022513517,0.0010483521,1.9718804e-05,0.012358021,3.820611e-05,0.00065968523,0.014195294,0.00082625484,0.0002304786,0.0004001853
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,56,shoeshop,1,artstudio,5,bathroom,True,0.0037228398,0.090222195,0.016712504,0.008656629,0.0031840526,0.06316512,0.05131906,0.042455085,0.004100347,0.0012081172,0.0026087412,0.0028740345,0.0052227145,0.0007670931,0.0010958641,0.0023471462,0.043086372,0.0041143014,0.006040783,0.0062182094,0.0021061064,0.0061748903,0.009733133,0.001688037,0.0011726001,0.007917695,0.016265163,0.0037176597,0.0034982716,0.003838886,0.0009100381,0.008312921,0.022094244,0.0006861785,0.00013823729,0.0082774125,0.0025966447,0.010485431,0.03806279,0.0037349395,0.002789201,0.030242743,0.051468745,0.020596271,0.008818326,0.0027575565,0.0062082815,0.01585056,0.0020940977,0.023201762,0.028800558,0.007452841,0.004293743,0.0051514916,0.024609521,0.028129622,0.09689191,0.01595847,0.0026389537,0.004243982,0.006352077,0.0017349087,0.040442582,0.020404432,0.0070333146,0.023519482,0.0077821445
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,47,museum,1,artstudio,62,tv_studio,True,0.000105629304,0.19090874,0.00037546147,0.0011303956,0.0030628787,0.0065551996,0.022828044,0.00529171,0.0007362488,0.00023936442,7.730725e-05,0.012995143,0.0030334156,0.0002561773,8.842677e-05,0.03360104,0.017876377,0.0014270317,0.00034397974,6.0074806e-05,0.0013359293,0.0083404295,0.024746321,0.0046288352,0.0026222784,0.0043690205,0.0033106264,0.011848755,2.9057771e-06,0.000100121855,0.0024594672,0.04569076,0.0012488549,0.00016835723,0.0027532424,0.0035887002,0.0012607313,0.006294309,0.0008805192,0.0012256961,0.000380967,0.023430932,0.0024109369,0.013885017,0.00011040589,0.0029335208,0.0005850985,0.20862642,0.0057604886,0.003878166,0.0032077546,0.003914563,4.3493746e-05,0.0018754757,0.0029934312,0.0013801125,0.0797311,0.006240587,0.034089383,0.00080109516,0.059354056,6.462263e-05,0.09304273,0.0023784451,0.0032253133,0.007170754,0.01061672
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,27,garage,39,laundromat,37,kitchen,False,0.00019763003,0.024597261,4.572778e-05,0.0006545731,0.00010563635,0.037321948,0.029217662,0.0010547182,0.0003727108,7.459094e-05,8.241615e-06,0.017664595,0.00050599774,0.00010641857,6.7106243e-06,0.02407668,0.0060505364,0.00079288107,1.7897473e-05,0.00027660243,0.00065725285,0.0018854438,0.0017076839,0.00074339693,0.0008661775,0.001350171,0.00048438317,0.46487156,1.7259861e-05,0.00028298207,0.00263275,0.0051088054,0.016906643,0.00021635518,0.0005483251,0.012482363,0.0005843632,0.09060523,0.028966438,0.108613126,0.00010426117,0.003582312,0.0020822226,0.008216821,0.0032878928,9.5691394e-05,6.8039386e-05,0.022182805,0.005891265,0.005951382,0.0178892,0.0152361775,5.7527108e-05,0.0059456555,0.0007634409,0.004043412,0.010040918,0.001531864,0.0010377782,0.00012455505,0.0030509315,0.00013129754,0.00064732414,0.0021000383,0.0019490637,0.00070475327,0.00060371467
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,54,restaurant,41,livingroom,1,artstudio,True,0.002583682,0.10662437,0.00086526753,0.035264324,0.0023931095,0.0032892518,0.044958197,0.0035294923,0.0007634881,0.0018461857,0.00057684554,0.022870434,0.00013513662,0.050999437,1.4877835e-06,6.943512e-05,0.0049681584,0.014036768,5.4068183e-05,4.1452036e-05,0.0073486967,0.0006893641,0.006475564,7.5158823e-06,0.022879576,0.0008302924,0.025021382,0.0005548739,5.2556778e-05,0.0027300706,0.0015357848,0.055154532,0.010073525,3.0227511e-05,2.3679902e-06,0.004605937,0.04723418,0.02876769,0.028203283,0.00081185973,0.00036057198,0.12219394,0.02177671,0.009099756,0.037803184,0.00057883764,3.514102e-05,0.0033003502,0.00016272771,0.036243703,0.0027767387,0.0006597868,0.0027412367,5.6997204e-05,0.18462878,0.004852363,0.00411984,0.00014706606,0.002068255,7.688827e-06,0.004586886,7.011939e-05,0.0031090702,0.0003353143,0.012173614,0.0071778996,5.360947e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,20,deli,7,bookstore,True,0.0002402983,0.25250733,2.3904015e-05,0.023205033,0.022027042,0.00016427525,0.0034037891,0.09748664,0.0002735268,0.007784969,0.006987471,0.00053953595,4.1699464e-06,0.0016641414,2.5753323e-07,0.00017395892,0.012247283,0.0013479159,1.178615e-06,3.3528386e-06,0.16872106,0.0033204819,0.00067323755,3.5202032e-05,0.09697925,0.042041197,0.0009099431,0.00023481352,5.2388878e-05,0.051864233,7.746666e-05,0.009385018,0.00081285584,0.0021382452,0.0016795575,0.017958194,0.010072443,0.00045462392,0.038296968,0.00040418666,0.00060633203,0.016548108,8.50495e-05,0.00040804257,0.0011992707,0.000105938816,1.2874617e-05,0.001299578,9.733571e-05,0.0014702154,0.0107717365,0.0015565978,3.2712992e-06,7.388207e-05,0.009172917,0.027419439,0.017697483,2.4178419e-06,0.00040135076,6.1793566e-05,0.009353106,0.00010732967,0.0014694668,0.022379488,0.00088137697,0.00056360324,5.461163e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,50,operating_room,49,office,38,laboratorywet,False,1.4994326e-05,0.0008175335,5.257112e-06,4.576518e-06,8.416828e-05,0.00038494827,3.001536e-05,0.00010039156,4.4035063e-05,4.3432226e-07,3.5936102e-06,2.436726e-06,1.700777e-07,0.0012250659,1.7370314e-09,1.6379751e-07,8.099176e-06,0.003139896,4.301569e-07,3.781655e-06,1.7508606e-05,0.002011043,5.382325e-06,2.05116e-06,0.00032897902,7.77092e-07,0.0006042328,0.00018886426,8.793072e-08,1.369901e-05,0.00040417616,0.0031687338,0.0076184263,1.4195475e-05,2.8300244e-07,0.00016981151,0.00023769808,0.00066883647,0.083779,0.00022485324,8.724565e-07,9.68377e-06,3.341592e-06,1.0818388e-05,0.00010147773,0.0003647397,2.4871638e-06,2.4917815e-06,2.0978351e-07,0.30897194,0.5604374,1.1532e-06,2.6153337e-05,6.2506483e-06,0.0002709103,0.016706703,5.3886142e-05,2.940131e-07,0.0012986901,2.8458448e-06,8.659664e-06,0.00011650745,0.005962963,4.7635192e-05,0.00021681412,4.6603716e-05,1.3367584e-08
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,35,jewelleryshop,5,bathroom,False,0.0012275581,0.0097905435,0.00017262899,0.0117164785,0.0005344144,0.06317177,0.024413316,0.0046134056,5.374334e-06,0.00035559022,1.3077024e-05,0.0023145245,0.015350943,0.0001717565,0.0012145463,0.00030813122,0.0007185772,3.1108426e-05,0.00010344447,0.00047817235,0.008430038,6.682037e-05,0.04101282,0.012627101,0.0023126754,0.0048190365,0.0013665151,0.001026777,4.693831e-06,0.00018289646,0.00021531756,0.0021438065,0.0007357251,1.0253962e-05,0.0020486333,0.21079473,0.00014257651,0.013549273,0.00015097416,0.00021603478,0.004132162,0.016414301,0.023993041,0.0019747978,0.0039543575,0.00019487209,0.0001912309,0.41447085,9.282054e-05,0.0026300456,0.00024866898,0.0069945124,0.0013048186,0.01072624,0.0031396071,8.654999e-06,0.016896984,0.011757132,0.00038658854,0.0014050099,0.0027278264,0.0037594025,0.00026807567,0.01216566,0.0012822503,0.0014993055,0.018818744
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,38,laboratorywet,4,bar,55,restaurant_kitchen,False,0.00011968439,0.06304391,0.00044363434,0.010271758,0.18233754,0.002017675,0.00015608492,0.0065241847,0.0006602859,0.00902019,0.0032687504,0.0005596572,0.00024658555,0.0012620003,3.530967e-07,0.0005325677,0.0021724086,7.615326e-05,7.0700386e-05,4.231903e-05,0.009827574,0.0023501941,0.00033477187,0.00091407966,0.0808487,9.050101e-05,0.022296906,0.009918864,2.7524965e-07,0.00013305452,0.01723613,0.006069117,0.0030565031,0.00073558104,0.0018832023,0.09313525,0.002225844,0.004396108,0.19918182,0.00011934018,0.0009461465,0.00027491298,0.00010644676,0.00088900205,0.0041634995,0.0015574531,0.00015200984,0.0012731731,3.6898466e-05,0.0009779723,0.0051813805,0.044144563,0.0006206143,0.0002324133,0.0007003892,0.15776668,0.023110056,7.420735e-05,0.008932035,0.00011665173,0.0058709597,2.920095e-05,0.0016574924,0.0015542799,0.00035884726,0.0014035671,0.00028883532
<DATA_ROOT>/dataset/test/artstudio/taller_de_arte_03_03_altavista.jpg,1,artstudio,29,grocerystore,65,warehouse,16,clothingstore,False,0.00029774086,0.01718427,0.0005943204,0.0012815809,0.001462454,0.000978035,0.021835925,0.014987508,0.0004246531,0.023896756,0.0012212574,0.04914994,0.0001211267,0.00034458004,7.686124e-05,0.027142186,0.07858486,1.0806323e-05,8.094648e-05,3.516012e-05,0.01990295,3.9804095e-06,0.0005026074,0.006923508,0.0021856944,0.0417047,0.0024451413,0.021656638,0.00042144308,0.29929614,2.7167924e-05,8.210851e-05,4.403225e-05,0.0024573794,0.0023616445,0.0027639873,0.0046371454,0.00023845474,2.6596144e-05,0.00064683787,0.012885814,0.005350883,0.00053106475,0.024092173,0.00027977314,1.0697205e-05,0.024373434,0.006580711,0.014170609,0.00016358787,5.0322677e-05,0.004478546,0.00016639031,0.00046425904,8.933525e-05,0.00025483573,0.015042057,5.8120688e-05,0.0013777978,0.010622051,0.05144302,0.0010554899,0.0050542457,0.06678873,0.0002631531,0.10061065,0.0057030628
<DATA_ROOT>/dataset/test/auditorium/auditorium_2__122.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.0527475e-07,1.8722464e-09,0.812777,1.5189478e-08,2.524582e-06,3.363638e-09,5.052887e-09,1.8102126e-08,7.57332e-07,9.611034e-09,7.077594e-07,5.8322e-09,5.10136e-07,1.784684e-06,6.595385e-10,5.345136e-08,2.0356097e-07,3.1820105e-06,0.0036980517,7.877368e-10,1.1500494e-07,3.281398e-09,9.74698e-09,1.4915475e-08,1.4320516e-07,6.0831455e-09,9.546103e-09,4.3784154e-10,3.3710883e-09,1.6444398e-08,5.5548055e-09,1.341882e-07,8.1539425e-10,3.7974348e-07,2.3478752e-09,8.895236e-08,1.4174146e-08,2.5228502e-09,1.0182839e-09,1.0148777e-08,1.6071976e-07,2.4523973e-07,8.601782e-08,3.2712714e-07,1.186166e-08,0.00079614215,0.18270233,1.1138287e-07,1.9539483e-09,1.2434286e-07,1.3234544e-10,1.7145116e-09,2.6954604e-08,2.5132385e-10,1.9485328e-06,4.3619572e-08,3.1906616e-06,9.2147076e-08,2.5628005e-06,3.5645012e-08,1.654946e-08,7.547643e-09,6.587157e-08,9.0324036e-08,6.7650774e-07,1.0432107e-07,5.129433e-06
<DATA_ROOT>/dataset/test/auditorium/auditorium_3__123.jpg,2,auditorium,18,concert_hall,2,auditorium,10,casino,True,0.0322819,5.942271e-06,0.09193261,0.0029331723,0.03179108,1.4611749e-05,7.4956124e-06,3.0029234e-05,0.0037052843,0.00013888808,0.07248855,2.1350445e-05,0.0026973104,1.5667583e-05,7.3508265e-05,6.6642815e-06,0.0002173405,4.475282e-05,0.65558493,0.00015808886,0.0015223302,3.9687082e-05,2.0877753e-05,0.014816141,0.0011059883,3.162685e-05,0.00015431384,7.541807e-05,6.3596875e-05,0.00027317286,0.0002149621,0.0002482093,7.494018e-06,0.00057995477,0.0006669937,0.0073884735,2.264932e-05,5.7604713e-05,3.7535865e-05,0.00014597576,0.0005358285,2.0576785e-05,0.019267756,0.00092964375,0.0037407165,0.0017451794,0.008112802,0.0020395357,2.8817727e-05,6.270928e-06,1.1101835e-05,0.00020088503,0.00093106914,3.5822915e-05,0.0002557497,0.0019216539,0.0024150682,0.00010539579,0.00059698714,0.010335666,8.254288e-05,0.0004080468,0.0020744372,0.0008110005,0.0007090885,0.00024727997,0.02080875
<DATA_ROOT>/dataset/test/auditorium/auditorium_400_1__93.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,4.378888e-05,2.1083777e-07,0.69254917,1.2892687e-06,7.981045e-06,2.7818276e-05,3.2849866e-06,1.4069874e-06,2.6173518e-06,5.7369834e-07,2.727342e-06,1.0808919e-06,2.6292617e-05,3.7743462e-06,2.904064e-07,1.988895e-06,4.663701e-06,3.906228e-07,0.030510845,2.2599593e-06,3.9333017e-06,7.0720475e-08,3.1485479e-06,3.434355e-05,7.1046516e-06,3.13058e-08,2.7000893e-05,3.0846957e-05,8.380946e-09,2.5455925e-06,8.025382e-06,6.7601344e-05,4.7080647e-07,5.6044496e-07,3.8898065e-06,6.635273e-06,9.986954e-07,2.6321707e-06,7.870277e-08,1.224484e-06,1.4819423e-06,3.55411e-06,1.21508765e-05,0.0018459144,1.1049259e-06,2.293112e-05,0.26537544,8.6867105e-05,1.2250142e-06,4.5863268e-07,4.177362e-08,6.3313555e-06,9.0833566e-08,4.7420885e-06,5.297169e-06,4.442559e-07,3.7845195e-05,6.63984e-07,0.00013644756,7.3424353e-06,4.5624706e-06,4.724184e-07,6.303837e-07,3.4734446e-06,4.98309e-05,1.158144e-05,0.008985517
<DATA_ROOT>/dataset/test/auditorium/auditorium_4__124.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.00048516307,7.625581e-06,0.6595066,9.245315e-05,0.000586024,2.1270887e-06,3.4492372e-05,0.00012820997,0.0030014587,1.8324074e-05,0.0015089886,6.8292815e-05,0.00025348947,0.0009402858,6.586598e-07,0.0045452905,0.0007996977,7.77023e-06,0.1721906,1.4558451e-06,0.0004234655,1.0263743e-06,0.00010001661,5.2863693e-06,0.0005755081,9.742181e-07,0.0002649137,2.9945038e-05,3.1605134e-07,0.00031329278,4.9088993e-07,3.6394724e-06,1.6371879e-06,1.5360089e-05,1.8862472e-06,0.000267003,0.00011094653,0.00012090786,1.8166594e-06,2.1137474e-05,8.461176e-05,1.672718e-05,0.00014928974,0.0005387134,8.52077e-06,0.015214348,0.13409814,1.585278e-05,4.4333286e-05,2.2351229e-05,8.0530015e-07,0.00024349811,1.4572211e-05,7.2930084e-07,9.1702015e-05,0.00019078523,0.0015872788,6.0283055e-06,0.0003877601,2.467806e-05,0.00025923637,6.356712e-06,1.8802353e-05,0.00036407553,2.691659e-05,1.5549156e-05,0.00012964198
<DATA_ROOT>/dataset/test/auditorium/auditorium_seats_1__98.jpg,2,auditorium,2,auditorium,18,concert_hall,66,winecellar,True,9.186347e-05,1.5326515e-07,0.66566664,3.686608e-05,4.1772633e-05,6.879934e-07,1.6626506e-06,1.12548805e-05,0.0001074337,1.5360522e-05,0.00012520615,7.7909175e-07,1.4451263e-05,2.1802305e-05,1.248354e-07,8.891332e-07,6.506282e-06,1.2399618e-05,0.28428718,1.6396287e-07,8.590001e-05,1.2783161e-07,7.070603e-06,6.635429e-06,2.8961449e-05,3.1984354e-07,1.219023e-05,1.4027919e-06,1.9957317e-07,5.1820116e-05,1.1804224e-06,4.6303438e-05,4.481438e-07,1.69212e-05,4.2847596e-06,7.574286e-06,1.8547677e-06,5.5125565e-07,3.852042e-07,7.673628e-07,1.8043263e-05,3.5392346e-05,5.0791758e-05,0.00021824597,3.0747586e-05,0.0024162177,0.022824297,8.467893e-06,6.9491335e-07,1.6814547e-05,9.928647e-08,1.0471715e-06,1.2500772e-06,6.33634e-07,6.082248e-05,5.6397084e-06,0.00022628442,1.3166377e-06,8.689665e-05,1.9254327e-05,2.8987755e-05,4.6284963e-06,3.4646598e-06,5.2620376e-06,0.00012823791,0.00017385009,0.022914633
<DATA_ROOT>/dataset/test/auditorium/callway_auditorium_overview_500_x_345_1__49.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,0.0007770343,2.1114356e-06,0.6788699,8.185981e-06,0.0044411113,1.8623211e-06,3.8925014e-06,9.858116e-06,0.00013383385,5.5081855e-06,0.0031728405,6.659244e-06,0.00019964819,7.6731645e-05,7.963928e-07,4.5799443e-06,0.0011371853,2.0384417e-05,0.05488515,4.0106606e-05,0.00047160042,1.2364681e-07,2.299503e-05,0.00010024046,0.0017548854,3.9866663e-05,1.74353e-05,1.9521779e-06,1.4287792e-06,0.00010592218,1.1918383e-05,0.00023034547,1.6202918e-06,6.842817e-05,7.2705416e-06,0.00041122304,3.650202e-05,8.005631e-06,3.337358e-06,3.6160166e-06,5.286398e-05,2.6592683e-05,0.00048092386,0.0011990881,0.00017335315,0.0036125337,0.23908073,0.00029024825,8.3676593e-07,6.5625445e-06,2.654692e-07,1.5416907e-06,1.2906635e-05,1.6524326e-07,0.0042796945,3.450804e-05,0.0001290829,2.805263e-06,0.00025876737,9.047269e-05,6.075237e-05,3.5146222e-05,0.00010130576,5.4647913e-05,0.0012372669,1.21801395e-05,0.0016685454
<DATA_ROOT>/dataset/test/auditorium/flunoauditorium5_1__54.jpg,2,auditorium,18,concert_hall,2,auditorium,42,lobby,True,5.6770594e-05,3.9490494e-08,0.24901418,1.9335744e-06,7.547703e-07,1.2709286e-06,4.2382896e-07,1.7825326e-06,1.0695461e-05,4.2903187e-07,2.932635e-05,8.3286756e-07,5.618245e-05,1.6337242e-05,5.1397706e-06,9.332417e-09,2.478551e-07,2.068646e-06,0.7107426,9.9938494e-05,1.281752e-06,5.951765e-09,4.8432175e-06,4.208037e-06,2.263943e-06,1.46722385e-08,5.7629302e-05,4.274732e-06,6.8091e-07,9.4214397e-07,1.14064406e-07,9.7139235e-08,5.830586e-08,1.1771595e-07,2.761986e-08,0.00010272858,2.5994682e-06,8.9378245e-06,2.0699225e-08,9.2739407e-07,6.849735e-05,1.9439951e-06,0.032431487,3.3402877e-05,6.3561347e-06,0.0021160026,0.0047800234,2.8974408e-05,3.3422947e-09,2.3474642e-07,2.8860962e-08,5.3618856e-09,3.0927633e-05,2.7051387e-06,5.9404018e-05,1.4604053e-05,4.1505723e-06,8.7417815e-05,7.7159706e-07,4.412324e-06,1.0500051e-07,8.269124e-08,2.0671037e-06,1.5564439e-06,2.340309e-05,5.802615e-05,1.0675121e-05
<DATA_ROOT>/dataset/test/auditorium/hi_res_400x300_auditorium_s_1__148.jpg,2,auditorium,2,auditorium,18,concert_hall,43,locker_room,True,0.0066532386,1.05510835e-05,0.85532075,9.4443785e-05,2.7383796e-05,5.4144268e-05,5.274367e-06,0.00026814162,0.0012718803,2.5160448e-06,1.5903379e-05,4.0375948e-05,0.0002150844,0.00018807304,5.5029836e-06,2.0232235e-05,1.757947e-06,0.00013363226,0.08812777,1.19219e-05,0.00015076423,8.051485e-05,7.6225315e-06,0.00023423886,6.84077e-05,1.8283715e-06,0.00017678058,0.00010554188,5.1032266e-06,0.00017386649,5.8872734e-05,0.00010705558,4.1371255e-05,0.00012117366,3.3532422e-05,2.5180168e-05,9.4327486e-05,3.3010157e-05,4.564817e-05,0.00013781045,0.0010766119,1.574551e-05,6.798367e-05,0.011348164,0.00051088043,0.0010391874,0.006715308,9.302454e-05,1.7923281e-05,0.00016046411,7.391687e-05,0.00013897981,0.0002715672,0.00044960223,0.0001667691,0.00017041453,0.00014680483,0.0001918913,0.0012115367,0.0077083805,6.252893e-05,8.28027e-05,0.00031299551,0.00060436496,0.00021766187,0.010039199,0.0029339537
<DATA_ROOT>/dataset/test/auditorium/locaux_amphi_1_1__156.jpg,2,auditorium,43,locker_room,2,auditorium,45,meeting_room,True,0.010145132,0.00478766,0.118377596,0.004164152,0.011222926,0.0006877587,0.004916296,0.008820324,0.014182163,3.468846e-05,0.0001201394,0.00087622687,0.0055648056,0.016725793,0.00016593045,0.0006711966,0.00076025864,0.004490716,0.051959444,0.010201969,0.00092219503,0.00015943154,0.0006160662,0.0003470641,0.00840685,5.0233713e-05,0.0059642377,0.005686501,8.5237014e-05,0.0012397479,0.0010243593,0.00074503897,0.007045833,2.2900093e-05,0.00046530753,0.002511875,0.005955664,0.0045217914,0.03114098,0.021180227,0.006713554,0.00057552743,0.0075510666,0.4152885,0.005188263,0.07079693,0.013730593,0.007944744,0.0007109398,0.004117448,0.0020762454,0.002446289,0.012620056,0.0024538923,0.002668302,0.0039671855,0.0011154102,0.0063414886,0.00928195,0.026295708,0.00021237566,0.0069852537,0.0010678966,0.003866815,0.0013685608,0.011549061,0.006099187
<DATA_ROOT>/dataset/test/auditorium/parsons_20auditorium_1__66.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.004896231,4.122532e-06,0.5216887,0.001029665,5.4405886e-05,8.7165586e-07,1.7536233e-05,8.529415e-05,0.0025318442,1.1988201e-05,0.00010067508,1.1634754e-05,0.0037176164,0.001426008,0.000375888,1.8216339e-05,5.034431e-06,4.367743e-05,0.37707302,0.00020349983,5.522972e-05,1.6418957e-06,2.0434121e-05,0.00017505714,0.00017346324,1.9043135e-07,0.00016725477,1.5655183e-05,7.1842446e-06,3.303117e-05,3.3116003e-06,2.2007166e-06,1.6411483e-05,5.8177764e-05,8.515236e-06,9.4039635e-05,5.375045e-05,3.177631e-05,4.267299e-06,6.426967e-05,0.0004790906,7.3197607e-06,0.00045305473,0.0007452533,2.1716129e-05,0.009431812,0.05338445,0.00013606888,4.8290385e-05,1.2627225e-05,1.8551696e-06,1.8069243e-06,0.00024425687,0.0001580335,6.459878e-05,0.0008404153,0.00015959363,0.01484414,0.00048151665,0.0021726624,1.1806e-05,4.2761494e-05,0.00023506704,0.00016452123,4.595683e-05,0.0010210827,0.00050849374
<DATA_ROOT>/dataset/test/auditorium/salle_amphitheatre4_1__171.jpg,2,auditorium,46,movietheater,2,auditorium,18,concert_hall,True,0.00037481554,2.5679466e-07,0.25745428,2.0765951e-06,3.5223104e-05,1.5275951e-05,3.582287e-06,5.5076373e-07,0.0001053065,6.201164e-06,2.3820421e-05,9.448508e-06,0.000110765155,1.0916771e-05,9.987944e-06,4.4782112e-07,4.21228e-06,1.9012251e-06,0.007723398,0.00015970854,2.7059163e-05,6.0213125e-07,3.0118525e-05,0.00063561025,0.00027048905,2.461598e-06,0.00018199116,4.495145e-06,1.5326279e-07,2.203139e-06,7.9969075e-05,4.861813e-05,1.786782e-06,5.0645096e-05,3.1044758e-05,0.00060276303,8.874401e-06,2.5255682e-05,2.8422804e-08,1.6272925e-05,6.422258e-07,2.9227282e-05,0.0008120761,0.00096645136,9.257384e-06,0.0013321609,0.72324634,0.00047446915,3.9113888e-07,8.280434e-07,3.6971628e-07,2.6033786e-07,2.2849095e-05,1.6799077e-05,0.0005110643,7.977191e-06,1.4038375e-05,9.000069e-05,0.00023448201,2.1236367e-05,4.2498013e-06,1.8768169e-06,4.8486745e-06,1.7984378e-06,0.0037979186,5.6499143e-06,0.00032025448
