图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Bedroom/image_0180.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.8249939,4.4708846e-05,2.032598e-06,7.646754e-06,1.1086264e-05,1.3860329e-05,0.0006107896,0.16868792,2.1154643e-05,0.0045291893,0.0001305857,0.00050605147,1.9199533e-05,0.00036111617,6.0750994e-05
<DATA_ROOT>/data15/test/Bedroom/image_0182.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.97198606,4.296301e-05,6.201435e-05,0.00019126172,7.543508e-05,8.4039864e-05,0.011752185,0.01229856,0.00014849991,0.0010165641,0.000400871,0.0015281733,0.00016823859,0.0001819249,6.315063e-05
<DATA_ROOT>/data15/test/Bedroom/image_0191.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9221277,0.001097533,2.0279902e-05,8.157414e-05,0.00010396384,0.00013452534,0.010313344,0.06100909,3.987164e-05,0.0031493213,0.00024217935,0.00065910444,7.35497e-05,0.0003904603,0.0005573733
<DATA_ROOT>/data15/test/Bedroom/image_0192.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.29528156,0.008572756,0.00028753144,0.003270578,0.0036366277,0.13367607,0.17331842,0.23039877,8.37123e-05,0.06047682,0.0017283357,0.011570181,0.009589074,0.011855711,0.056253817
<DATA_ROOT>/data15/test/Bedroom/image_0195.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,9,Office,True,0.27906087,0.0047202823,0.0005914829,0.0017090268,0.0015753739,0.026054593,0.09512232,0.32321927,0.0031587253,0.1777941,0.0007752958,0.064625055,0.0024756095,0.008637319,0.010480658
<DATA_ROOT>/data15/test/Bedroom/image_0196.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.81377906,0.00069032656,0.00029390698,0.00012292255,0.00013681337,0.00033673586,0.018839328,0.13439167,0.001259595,0.012307475,0.0015024012,0.006469368,9.153176e-05,0.009338345,0.00044043918
<DATA_ROOT>/data15/test/Bedroom/image_0202.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,9,Office,True,0.29821175,0.0070752595,0.0018820436,0.002732162,0.0072475597,0.0013730477,0.017570352,0.58611286,0.008460357,0.023263065,0.02247217,0.017281897,0.00060083147,0.0032679557,0.0024486433
<DATA_ROOT>/data15/test/Bedroom/image_0203.jpg,0,Bedroom,6,Kitchen,7,LivingRoom,0,Bedroom,True,0.07761683,0.00046445298,2.1620635e-05,0.006267411,0.0007860944,0.04356278,0.59963703,0.21111572,6.5085944e-05,0.0030953996,0.00086181535,0.0016126287,0.00621268,0.048314963,0.00036551137
<DATA_ROOT>/data15/test/Bedroom/image_0205.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,8,Mountain,True,0.988557,1.01393525e-05,4.4401517e-05,2.1049625e-06,2.0802576e-05,4.618835e-06,0.0001310076,0.009092282,0.0007391564,5.2390697e-06,0.00067126093,8.691265e-05,7.2176463e-06,0.0006230013,4.9221853e-06
<DATA_ROOT>/data15/test/Bedroom/image_0207.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.3168297,9.463338e-05,5.1979983e-05,0.00055489485,0.00032484284,0.0070367698,0.090610586,0.5592446,5.001775e-05,0.00730081,0.00027338066,0.00025815566,0.0013288943,0.0017309468,0.0143098375
<DATA_ROOT>/data15/test/Bedroom/image_0208.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.86392623,8.958745e-05,4.9008853e-05,0.0001933554,0.0003486161,0.00017365887,0.05733269,0.072328344,3.1674495e-05,0.0035536431,0.00053113216,0.0002639226,0.00027737563,7.7874574e-05,0.0008228443
<DATA_ROOT>/data15/test/Bedroom/image_0209.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.96510214,1.1648476e-05,9.542431e-05,3.5408662e-05,4.0050865e-05,5.4418804e-05,0.001357701,0.02882298,0.00030554656,0.0010044478,0.00010713844,0.002092906,0.0003393335,0.00050819706,0.00012261808
<DATA_ROOT>/data15/test/Bedroom/image_0215.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,14,TallBuilding,True,0.9823169,1.7573221e-06,1.7522681e-06,1.3010878e-06,0.00026854806,7.844884e-05,0.00018633241,0.015152129,1.5649897e-05,0.00017088585,5.159373e-05,0.00028271266,5.1797047e-05,0.00027146755,0.0011488353
<DATA_ROOT>/data15/test/Coast/image_0002.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,9.9030665e-05,0.98605657,8.808587e-06,0.0017198968,8.2204286e-05,5.097856e-05,4.132356e-05,2.2108954e-05,3.543306e-05,1.3729909e-05,0.011751641,9.3559065e-06,3.40171e-05,2.9740128e-05,4.5188117e-05
<DATA_ROOT>/data15/test/Coast/image_0003.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0018909512,0.7604309,0.0005165729,0.07683072,0.015655307,0.002828488,0.00043549362,0.00028740455,0.014786652,0.00038448855,0.10098004,0.0007534895,0.020758953,0.00058743806,0.0028731644
<DATA_ROOT>/data15/test/Coast/image_0004.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0012489301,0.38513497,0.008104637,0.14924048,0.026274007,0.004236448,0.0005098325,0.0010210968,0.0021736927,0.00033019032,0.3803249,0.0013623029,0.016932206,0.011126024,0.011980176
<DATA_ROOT>/data15/test/Coast/image_0005.jpg,1,Coast,10,OpenCountry,1,Coast,3,Highway,True,0.001548064,0.18742098,0.0032416196,0.015630202,0.002822057,0.00024464793,3.2862805e-05,0.0005990958,0.011219391,2.19985e-05,0.7698601,0.00014916043,0.0028033582,0.0040623806,0.0003440626
<DATA_ROOT>/data15/test/Coast/image_0007.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00038288793,0.5529086,0.017586276,0.03626376,0.012270756,0.0015387606,8.287627e-05,0.00043071219,0.0072004227,7.9992365e-05,0.3413352,0.00036930927,0.022417696,0.0063166306,0.00081602484
<DATA_ROOT>/data15/test/Coast/image_0008.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.010013136,0.7498356,0.0063807513,0.05775757,0.004222665,0.0011868336,0.0012620696,0.0015104281,0.009665173,0.00429638,0.14435473,0.0007994219,0.0005674759,0.0057246014,0.00242317
<DATA_ROOT>/data15/test/Coast/image_0009.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.00010794731,0.7313149,0.0074490746,0.0038379105,0.0025685758,0.00012612595,5.3266627e-05,0.00020556051,0.013804055,5.423647e-05,0.23783852,0.00016272796,0.00018085481,0.0010250129,0.0012712716
<DATA_ROOT>/data15/test/Coast/image_0011.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.0035329463,0.5009953,0.00010105857,0.3552762,0.0064569605,0.0009951985,0.00022435849,7.350183e-05,0.016973482,0.00086242764,0.10695242,0.0002827848,0.002612566,0.00024606485,0.0044147996
<DATA_ROOT>/data15/test/Coast/image_0012.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.00030104312,0.59105164,0.0043374076,0.013476322,0.0010979895,0.00020832077,7.6144956e-05,0.00026728923,0.02554416,9.322227e-05,0.361001,0.0007511974,0.0006842023,0.00096542394,0.00014466017
<DATA_ROOT>/data15/test/Coast/image_0013.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.004280261,0.7145218,0.00049615686,0.039982695,0.031590797,0.00036392748,0.013904582,0.0010724749,0.049219377,0.0014727158,0.12386791,0.016237462,0.00052188756,0.00023240071,0.0022354736
<DATA_ROOT>/data15/test/Coast/image_0014.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.044959836,0.68995327,0.002223039,0.07792554,0.008912962,0.0011495663,0.0026785922,0.00508379,0.07420277,0.0016701311,0.08006096,0.003609777,0.0030664834,0.0043689823,0.00013416764
<DATA_ROOT>/data15/test/Coast/image_0016.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0006133566,0.97714293,3.574937e-05,0.0070762495,0.0020789877,0.0003461303,9.619715e-05,6.0225117e-05,0.0007928951,0.0014283693,0.009049643,0.00033703647,0.00036133864,8.2013314e-05,0.00049889943
<DATA_ROOT>/data15/test/Coast/image_0017.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00013059711,0.8693979,0.00020013386,0.04424676,0.0016016244,0.00015269092,0.00036323085,7.712331e-05,0.0052953986,0.00018381576,0.07726198,0.00023406856,4.054686e-05,0.0007292129,8.491107e-05
<DATA_ROOT>/data15/test/Coast/image_0018.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00011919412,0.914411,0.00036429218,0.035777442,0.0014945238,0.00050583883,0.00036270794,0.00018388891,0.0020758593,0.00028995884,0.042844977,8.5293286e-05,0.00045944384,0.00068774197,0.0003378824
<DATA_ROOT>/data15/test/Coast/image_0019.jpg,1,Coast,3,Highway,1,Coast,4,Industrial,True,0.0027836745,0.122925304,0.00034634717,0.75009453,0.04447958,0.01758819,0.00346495,0.0014338259,0.0030913202,0.0018328362,0.029239114,0.0012284268,0.012157837,0.006578346,0.0027557209
<DATA_ROOT>/data15/test/Coast/image_0020.jpg,1,Coast,10,OpenCountry,8,Mountain,1,Coast,True,0.003670122,0.1436819,0.0015182543,0.04433601,0.011113344,0.00028357757,0.00018958081,0.0016350853,0.25015453,0.0009399593,0.48045874,0.0020035128,0.014517884,0.037760578,0.0077369474
<DATA_ROOT>/data15/test/Coast/image_0021.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.0013611575,0.8331555,0.0040855855,0.025001315,0.011492332,0.0020302793,0.0013579945,0.0004829995,0.042862635,0.0022080727,0.06513496,0.00088378397,0.002012209,0.0073268157,0.00060427753
<DATA_ROOT>/data15/test/Coast/image_0023.jpg,1,Coast,3,Highway,1,Coast,10,OpenCountry,True,0.001270304,0.20898193,0.0011253948,0.54735935,0.04176938,0.010528618,0.009756469,0.002260957,0.018123299,0.003568751,0.12062983,0.013270911,0.011776295,0.0011301858,0.00844824
<DATA_ROOT>/data15/test/Coast/image_0024.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,0.00017647175,0.9023961,0.0030612093,0.008510324,0.021997139,0.00023954011,0.0006123995,0.00031880755,0.010047011,0.00047905443,0.048476573,0.0011966936,3.266065e-05,0.0016297848,0.00082632154
<DATA_ROOT>/data15/test/Coast/image_0025.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0006003129,0.87584084,0.009687308,0.030001068,0.0024863505,0.00044320605,0.00051934156,0.00034149783,0.029354287,0.00018054881,0.04794524,0.001359254,0.0002053919,0.00031505903,0.0007203264
<DATA_ROOT>/data15/test/Coast/image_0027.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,8.83871e-05,0.97355914,0.0010269661,0.0027032632,0.00035469024,4.5533114e-05,2.3519271e-05,8.815085e-06,0.0032265037,8.7670844e-05,0.016663091,0.00012191826,4.2910688e-06,0.00012016989,0.001966181
<DATA_ROOT>/data15/test/Coast/image_0029.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,0.0023128323,0.7540752,0.0028675809,0.037094932,0.03869479,0.0016219981,0.00048193772,0.0014218221,0.025483986,0.0019368109,0.12272199,0.0018638611,0.0021116557,0.004539663,0.0027708183
<DATA_ROOT>/data15/test/Coast/image_0033.jpg,1,Coast,1,Coast,8,Mountain,10,OpenCountry,True,0.0019807655,0.8565505,0.0002999393,0.015469384,0.0018823938,0.00018171794,0.00034981582,0.00074566976,0.100756235,0.0047379103,0.015581005,0.0008195166,0.00011072351,0.00028184027,0.00025247593
<DATA_ROOT>/data15/test/Coast/image_0035.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,7.130406e-05,0.95314896,0.0025691101,0.0024521786,0.00356364,0.00018852184,4.9764352e-05,6.266409e-05,0.0011901659,2.4471557e-05,0.034581527,0.0006742141,0.00058471924,0.0003153445,0.000523471
<DATA_ROOT>/data15/test/Coast/image_0036.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.0018010377,0.9281427,0.00023928953,0.03559696,0.0013434663,9.5777126e-05,0.0004748115,0.00019042107,0.0060016876,0.00012716306,0.024807889,0.00065034226,0.00012936628,0.00010617295,0.0002928612
<DATA_ROOT>/data15/test/Coast/image_0037.jpg,1,Coast,1,Coast,3,Highway,4,Industrial,True,0.00043917017,0.3444167,0.004647985,0.30454206,0.19699885,0.00566814,0.0005419083,0.000584474,0.009413409,0.0018193249,0.040251303,0.007897391,0.06329698,0.014426208,0.005056108
<DATA_ROOT>/data15/test/Coast/image_0040.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00033459798,0.80951756,0.00065964204,0.0047964617,0.00020697771,2.5708592e-05,0.00010547551,0.00018426227,0.0016199771,1.038111e-05,0.18145242,2.0589698e-05,2.8526867e-05,0.00090127095,0.00013622119
<DATA_ROOT>/data15/test/Coast/image_0041.jpg,1,Coast,10,OpenCountry,1,Coast,3,Highway,True,0.0014718161,0.3380166,0.004468741,0.019843595,0.001263772,0.0027702556,0.00060782174,0.00058811787,0.0053850436,0.00029243788,0.6211316,0.00046732105,0.00042458336,0.0006686951,0.0025996312
<DATA_ROOT>/data15/test/Coast/image_0045.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00019881094,0.95573574,0.000106455824,0.010646816,0.00015577908,0.00035564788,7.581546e-05,8.918347e-05,0.0026317507,0.00013058214,0.02836925,0.00012767733,0.00088811846,0.00040944037,7.888027e-05
<DATA_ROOT>/data15/test/Coast/image_0046.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00035115084,0.97466916,8.956374e-05,0.005525772,0.0028275682,0.00010178833,4.9867605e-05,1.645482e-05,0.0028720277,0.0003235962,0.012117315,0.00012330187,0.00020018946,6.793802e-05,0.00066426635
<DATA_ROOT>/data15/test/Coast/image_0047.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00016199757,0.7097373,0.0003644768,0.04529581,0.0006997931,0.00036282704,8.9744775e-05,0.00012918294,0.0022554735,9.2216855e-05,0.2397861,7.838383e-05,0.0003020861,0.0002258629,0.0004187444
<DATA_ROOT>/data15/test/Coast/image_0050.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.000201907,0.93938476,0.00059699564,0.0070555755,0.0014351,0.00040318348,0.0002822351,0.00025931923,0.0024647077,0.00022752337,0.045445316,0.00024997897,0.00065669336,0.00027317365,0.0010636195
<DATA_ROOT>/data15/test/Coast/image_0051.jpg,1,Coast,10,OpenCountry,1,Coast,8,Mountain,True,0.00124035,0.17157182,0.02196521,0.010904207,0.0020304203,0.00036736214,0.00031427603,0.00016552136,0.031615727,8.037157e-05,0.7575476,0.00043269165,0.00021085756,0.00014916377,0.00140443
<DATA_ROOT>/data15/test/Coast/image_0054.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00030802583,0.8880151,0.0003553483,0.041036334,0.00046039064,0.0003951893,0.00053400855,4.753179e-05,0.0054302453,0.00055363704,0.06145879,8.0714315e-05,0.00024667577,0.00039723786,0.00068082154
<DATA_ROOT>/data15/test/Coast/image_0055.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00025968943,0.7378741,0.00018334453,0.033560526,0.0014686019,0.0003974561,0.0004848448,0.0001627363,0.0014155222,0.00011237091,0.22225632,0.0002979318,0.0011778645,0.00023934904,0.00010923202
<DATA_ROOT>/data15/test/Coast/image_0056.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00037111883,0.8495255,0.0012787346,0.011441496,0.004738049,0.00014555464,0.00018770843,8.431475e-05,0.0024584387,9.2908056e-05,0.12783754,0.0003703677,0.00029540257,0.001024585,0.00014843974
<DATA_ROOT>/data15/test/Coast/image_0060.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.9676175e-05,0.93546444,0.00026975217,0.0061779437,0.000109578585,3.002768e-05,7.051699e-05,2.2897708e-05,0.016338222,0.000107809174,0.041156586,8.833298e-05,1.5945529e-05,8.559468e-05,2.262313e-05
<DATA_ROOT>/data15/test/Coast/image_0061.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.005595507,0.76818067,0.0002995382,0.036945987,0.017026842,0.009265081,0.0036864914,0.0019865786,0.004576675,0.0012313263,0.13456711,0.0016233082,0.0023948492,0.0031175693,0.009502443
<DATA_ROOT>/data15/test/Coast/image_0062.jpg,1,Coast,3,Highway,1,Coast,10,OpenCountry,True,0.001493019,0.32075244,0.00050928595,0.49019077,0.016154896,0.008234654,0.01171565,0.0017967277,0.01833412,0.005462703,0.09813647,0.0131859975,0.0070732343,0.0013000417,0.0056600855
<DATA_ROOT>/data15/test/Coast/image_0063.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00019948691,0.75081915,0.00018046546,0.023508657,0.0006883956,0.0002269841,0.00032483938,0.00010399346,0.001282525,6.066695e-05,0.22153597,0.00015182533,0.00064681115,0.00018937037,8.084557e-05
<DATA_ROOT>/data15/test/Coast/image_0064.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.0040658177,0.47748384,0.018132642,0.039550178,0.01683336,0.00044265465,0.00090118893,0.0021412577,0.18113299,0.0002734772,0.25113872,0.0010903712,0.0022594028,0.0031854375,0.0013686201
<DATA_ROOT>/data15/test/Coast/image_0067.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,0.00010884385,0.9849893,0.0003432911,0.00097239984,0.002257462,0.00032107314,0.00017203091,3.567292e-05,0.000547596,0.0003213553,0.0094757965,0.00011298192,0.0001223524,3.515314e-05,0.0001848074
<DATA_ROOT>/data15/test/Coast/image_0068.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.008598843,0.4092122,0.003270293,0.06414664,0.0370252,0.0029896304,0.017788263,0.003124603,0.04023543,0.006896094,0.385341,0.006623455,0.0009757599,0.003001194,0.010771317
<DATA_ROOT>/data15/test/Coast/image_0070.jpg,1,Coast,8,Mountain,1,Coast,10,OpenCountry,True,0.007482608,0.20482898,0.04411944,0.040512413,0.018054103,0.0020094216,0.0017389505,0.0004141852,0.42486122,0.0013049084,0.20380531,0.020185621,0.00010912509,0.0016982296,0.028875401
<DATA_ROOT>/data15/test/Coast/image_0071.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.00018175304,0.7041342,0.00011385958,0.13679306,0.027384749,0.01474277,0.0012015646,0.0001538977,0.00017764876,0.0004641999,0.11131066,7.376638e-05,0.0010683035,0.00023108663,0.0019684387
<DATA_ROOT>/data15/test/Coast/image_0072.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,8.867391e-05,0.9706148,0.0006737151,0.0011979641,0.0002859005,4.1864903e-05,0.00011247994,9.625962e-06,0.00066221773,2.9884079e-05,0.025878599,8.2937186e-05,2.0126e-05,8.52941e-05,0.00021606706
<DATA_ROOT>/data15/test/Coast/image_0073.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,7.625007e-05,0.98876905,0.0006540966,0.002249685,0.00017070487,6.189251e-05,0.00013459125,1.756145e-05,0.00085238146,8.207289e-05,0.0058892784,3.2299155e-05,9.233508e-06,0.000300775,0.0007001603
<DATA_ROOT>/data15/test/Coast/image_0074.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.00052045943,0.94259584,0.00018688028,0.032497372,0.0010395708,0.00040711768,7.341846e-05,0.00020700207,0.0002882734,0.00063977024,0.020436497,0.00014196373,0.00050719886,0.0001763873,0.00028226612
<DATA_ROOT>/data15/test/Coast/image_0075.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.00014708446,0.9252187,0.00019215106,0.040013745,0.0010201625,0.00062318187,0.00019128075,0.00010071601,0.0012418219,0.00025366188,0.02828032,0.000117813644,0.0014249431,9.924329e-05,0.0010751722
<DATA_ROOT>/data15/test/Coast/image_0076.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0010095662,0.7585353,0.0037462104,0.07980794,0.0071675866,0.0013599523,0.00079328945,0.00041444134,0.01724576,0.0006984976,0.11462617,0.007119941,0.0057848096,0.0008826878,0.00080768607
<DATA_ROOT>/data15/test/Coast/image_0077.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.0001036663,0.925013,5.022153e-05,0.058399536,0.0031432703,0.00043005488,0.00033990125,3.4215198e-05,0.00014183753,0.0002770336,0.008442479,8.728878e-05,0.00052823167,0.0001634919,0.002845831
<DATA_ROOT>/data15/test/Coast/image_0078.jpg,1,Coast,1,Coast,3,Highway,0,Bedroom,True,0.024066959,0.8006323,0.0016054173,0.056636225,0.016789127,0.0062925643,0.015352551,0.0074543413,0.012566192,0.01200369,0.023704287,0.012015595,0.00040474182,0.0055449954,0.0049310257
<DATA_ROOT>/data15/test/Coast/image_0079.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.0006039319,0.7813735,7.758231e-05,0.12280313,0.025941221,0.0055551324,0.0020411978,0.0006187681,0.00050834735,0.0024755162,0.04333035,0.00025361686,0.0008876284,0.0062445253,0.0072856364
<DATA_ROOT>/data15/test/Coast/image_0081.jpg,1,Coast,3,Highway,1,Coast,10,OpenCountry,True,0.0006730784,0.37950566,0.00025753194,0.50991476,0.01840598,0.015568096,0.0019062528,0.0012130529,0.0004127972,0.0011635865,0.03758197,0.0026649865,0.0070606866,0.0037745766,0.01989692
<DATA_ROOT>/data15/test/Coast/image_0083.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,0.00034702467,0.6569874,9.9582794e-05,0.23463105,0.011728928,0.0014464512,0.00078473624,3.0293455e-05,0.0009562844,0.00019044292,0.08900314,0.0004418608,0.0004369154,0.0015470216,0.0013688087
<DATA_ROOT>/data15/test/Coast/image_0084.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00030821713,0.43300137,0.0054483805,0.08925653,0.016374325,0.003678106,0.0030992967,0.00036034698,0.006182721,6.2978615e-05,0.42208776,0.0047724997,0.0077528358,0.006054986,0.0015596629
<DATA_ROOT>/data15/test/Coast/image_0086.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.000721972,0.9739,0.0007354254,0.00568219,0.0007140111,0.00020656527,0.00012012957,0.00026320337,0.0038544708,0.00017602132,0.008526522,5.374371e-05,0.00043558655,0.0019460825,0.002664153
<DATA_ROOT>/data15/test/Coast/image_0089.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,9.167931e-05,0.91804606,0.00010112923,0.051315,0.0012353152,0.00078633556,7.56152e-05,2.982779e-05,0.00016481403,0.00019941284,0.026028113,9.181965e-05,0.0013775326,0.00014731486,0.00031012966
<DATA_ROOT>/data15/test/Coast/image_0092.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0010583921,0.54602504,0.0013917742,0.20220509,0.003717239,0.0018512323,0.00083903037,0.00019210603,0.0020947782,0.00014994646,0.23451306,0.0006068599,0.0014369396,0.003230479,0.0006879333
<DATA_ROOT>/data15/test/Coast/image_0093.jpg,1,Coast,10,OpenCountry,3,Highway,1,Coast,True,0.006258541,0.1570379,0.026568824,0.22292951,0.07563161,0.008159565,0.0041257166,0.00075007166,0.09822794,0.00096930587,0.33070642,0.012628612,0.0011165413,0.0005126398,0.05437675
<DATA_ROOT>/data15/test/Coast/image_0094.jpg,1,Coast,1,Coast,10,OpenCountry,14,TallBuilding,True,0.00014282757,0.9907239,0.0002650902,0.00077328586,0.0007859309,0.00020267355,8.5816726e-05,2.687244e-05,7.066865e-05,2.8481732e-05,0.0056424607,0.000103446735,6.596139e-05,0.0002190099,0.0008636023
<DATA_ROOT>/data15/test/Coast/image_0095.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.7367303e-05,0.9937436,5.3442895e-05,0.0014628413,0.00072173105,0.00019021527,6.319829e-05,1.23642885e-05,5.944165e-05,0.0001117461,0.0029544765,1.9509236e-05,1.5891495e-05,5.9832088e-05,0.000504359
<DATA_ROOT>/data15/test/Coast/image_0096.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,6.385193e-05,0.9860124,0.00047688693,0.0012849058,0.0005220882,1.1232635e-05,7.928666e-05,8.030589e-06,0.0026693428,1.5679196e-05,0.008621384,0.00012154674,9.746446e-07,4.33743e-05,6.899788e-05
<DATA_ROOT>/data15/test/Coast/image_0097.jpg,1,Coast,10,OpenCountry,1,Coast,3,Highway,True,0.00022750047,0.10842475,0.0013346268,0.035377122,0.00044925997,0.00031472376,7.127651e-05,0.0004985006,0.034048054,0.0001540974,0.8131469,0.00013686245,0.0015425445,0.003957349,0.0003163985
<DATA_ROOT>/data15/test/Coast/image_0099.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0006195906,0.7728323,0.0008086396,0.09512633,0.018028123,0.00082154304,0.0012534529,0.00048568493,0.0051640896,0.00037013748,0.102063105,0.000437283,0.0006990782,0.0005352152,0.0007554471
