图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,7,bookstore,22,dining_room,True,0.0026899935,0.4986955,0.0006546035,0.0047004824,0.0029318556,0.00061022886,0.0070037455,0.1341853,0.00063532835,0.029570958,0.0009452983,0.02105609,0.0055682915,0.012757716,0.00016332252,0.010462962,0.004686602,0.00060062436,0.00027123454,0.00055333984,0.009897337,0.002998377,0.046423577,0.00093968643,0.007096576,0.0034144109,0.002993176,0.0024770123,0.00037393707,0.0014911521,0.00091074104,0.0036457286,0.0019522919,0.0015419493,0.0036761188,0.0056915074,0.0093391,0.0006355251,0.0059837066,0.001537198,0.0027524694,0.032072164,0.00072316866,0.00190589,0.003144507,0.0024322073,0.0004892998,0.005151432,0.0009395982,0.0098839,0.0012184923,0.0043164156,0.00016443733,0.0024530396,0.0046487763,0.0008838513,0.0054006623,0.0046444046,0.002804749,0.00022919357,0.024212094,0.00017319719,0.0045686946,0.01733437,0.015195278,0.00031802309,0.00017715505
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,65,warehouse,38,laboratorywet,32,hospitalroom,False,0.00053546723,0.013871795,0.01610568,0.0037595648,0.0063473824,0.01113224,0.044160895,0.011639844,0.0010467744,0.0005790325,0.0009889192,0.0015673199,0.0022679025,0.00057671074,0.00026696033,0.00121322,0.005690593,0.0030411032,0.0012791287,0.016624553,0.00046546364,0.007087915,0.0015202159,5.0417366e-05,0.0014808403,0.0015983727,0.0027233248,0.021041835,0.01237286,0.0014950167,0.00023171496,0.0020468284,0.0985309,0.004706792,4.567183e-05,0.04881993,0.0013779163,0.0029198544,0.1068317,0.042837188,0.0010390108,0.0027262184,0.014644921,0.011619187,0.022840545,0.0057777404,0.0029437037,0.0098768035,0.012066808,0.0059418646,0.07092101,0.0023456744,0.013918267,0.0046718316,0.01625556,0.061336234,0.024602324,0.052414924,0.0002898092,0.0015971537,0.0018790206,0.024933573,0.0056278873,0.008748923,0.0031414274,0.11599386,0.000965782
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,1,artstudio,31,hairsalon,58,studiomusic,True,0.00021665066,0.16105011,0.0014982386,0.0014954685,0.006123459,0.0030866964,0.035763443,0.0055568297,0.0077725598,0.0005349208,0.0006013571,0.023026623,0.0009030943,0.009637054,4.365338e-05,0.005660865,0.008088707,0.00662653,0.00017848599,0.00026212033,0.00130661,0.027759388,0.013748986,0.0041933074,0.007672024,0.0005475993,0.03225961,0.0022396215,1.2893853e-05,0.00011003893,0.04603897,0.09908001,0.00942758,0.0010311469,0.0005210743,0.009746678,0.0047328374,0.0018933056,0.0010130915,0.0011915356,0.002968614,0.008806225,0.0008089382,0.015476004,7.726023e-05,0.0048934836,0.0061471877,0.07957771,0.013546338,0.081330486,0.010482564,0.00070703274,0.00014244374,0.014559166,0.003755689,0.0024376549,0.015222245,0.0037420942,0.09504132,0.00061993697,0.02025792,0.000121144796,0.057823952,0.001456442,0.004133388,0.0013891797,0.011822393
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,15,closet,1,artstudio,27,garage,True,0.003384523,0.14207134,0.0001944661,0.0032457907,0.0003243215,0.004648912,0.03239906,0.020671913,0.00017286227,0.00024083101,6.90911e-05,0.004117556,0.0008931775,0.00056016626,0.00037511322,0.25313106,0.0064731487,6.3614985e-05,4.90118e-05,0.02818961,0.0010249877,0.0025395777,0.0028729744,0.00952717,0.0009625159,0.0006421388,0.00028456474,0.08866948,0.00016457065,0.00063833856,0.0032694018,0.0014625156,0.010838303,0.0016935006,0.008653304,0.027299095,0.00024439712,0.010678985,0.01064579,0.078383,0.00046573576,0.00253042,0.0010470714,0.05404136,0.006438032,0.00026673585,0.00017270475,0.0057891393,0.005986464,0.0038320667,0.005719672,0.021505732,0.00034258803,0.010986458,0.0066778925,0.00530706,0.07936455,0.006842581,0.0008191952,0.001472577,0.0048929295,0.0006719565,0.0031966097,0.0042034113,0.0023496281,0.0025196462,0.0007875697
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,36,kindergarden,54,restaurant,37,kitchen,False,0.00042836354,0.009799636,0.00018462584,0.0084229335,0.02426662,0.021558935,0.010851937,0.0012847254,7.350736e-05,0.0036882951,0.000799061,0.0043217638,0.0003013911,0.069603175,5.7149842e-05,4.126344e-05,0.00061213627,0.0019841245,0.00023846308,0.0004675029,0.0013131446,0.0009497694,0.024972206,1.5663582e-05,0.063119,5.659953e-05,0.016100565,0.006270257,3.9927396e-05,0.00078307424,0.0001437345,0.010759856,0.00475829,0.00024903117,9.401749e-06,0.041526116,0.24637178,0.089001685,0.02232634,0.00016959921,0.0006058641,0.008090928,0.0066312402,0.00087977934,0.0037290624,0.0037494407,1.2197542e-05,0.00023154772,8.444069e-05,0.045008242,0.0046338304,0.00095162896,0.0057152244,0.0002560305,0.20499091,0.01868637,0.00033301732,0.0012868351,0.00022889879,6.3446737e-06,0.00030557,4.7235324e-05,0.00016845904,5.667704e-05,0.005008383,0.00035330642,2.690605e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,25,florist,20,deli,True,0.00029147125,0.47931522,0.00034552417,0.012478713,0.0072877966,0.0026325393,0.0035710393,0.048975945,0.00024472282,0.0036202527,0.008930436,0.00024721018,0.0002301369,0.001502838,2.3354019e-06,0.0021856967,0.007355519,0.0012441141,3.175457e-05,0.00014023809,0.050911844,0.0039369003,0.00079268875,0.0022355518,0.012906947,0.068737514,0.0010355978,0.0009699776,0.00010110628,0.013887912,0.00042037637,0.005628786,0.0014655656,0.0015678258,0.012273724,0.03633665,0.006571611,0.0009934137,0.020175513,0.0020121243,0.0011619944,0.014136216,0.00023731703,0.00030906228,0.00042256212,0.00010882867,0.00029382986,0.0016906355,0.0002931025,0.009239982,0.007205138,0.0007717399,2.826242e-05,0.0004114082,0.0065476517,0.0109673105,0.03216176,8.0452504e-05,0.004970879,0.0005726078,0.04242997,0.00022232745,0.008145017,0.030939097,0.0020732875,0.0006642455,0.00031997816
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,49,office,50,operating_room,38,laboratorywet,False,3.797392e-05,0.003939628,6.747861e-05,2.4030636e-05,4.4002863e-05,8.00689e-05,0.0006152043,0.0002262761,5.073468e-05,3.6919857e-06,9.172291e-06,6.228001e-06,6.01607e-06,0.022963874,7.210063e-08,2.624666e-05,8.7981934e-05,0.09822413,2.0398436e-06,4.7225607e-05,9.589771e-06,0.005137849,1.2827454e-05,1.74518e-06,0.00031922176,4.6885116e-06,0.0011079465,0.0044520157,3.912249e-06,9.494861e-05,0.010626632,0.002608928,0.054274466,0.00040199922,2.5060983e-05,0.00023710163,0.0010147662,0.00010395744,0.15443558,0.0005820833,2.558658e-05,0.00011975509,1.7127357e-05,0.00039984373,7.648225e-05,0.00048394405,1.565131e-05,1.1653906e-05,1.7325514e-05,0.31147763,0.23372057,3.9779894e-05,8.014582e-05,0.0031481744,0.00017299113,0.07388912,0.0010837378,2.2245806e-05,0.0037457603,2.2762883e-05,6.328181e-05,0.000707746,0.0053317277,0.00013970917,0.0018929604,0.0013679082,9.007631e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,35,jewelleryshop,47,museum,12,church_inside,False,0.0076550976,0.0051924656,0.0005472794,0.010366418,0.0026112103,0.033431277,0.01249907,0.0011791127,6.779536e-05,0.00028320466,0.0004759296,0.0005770508,0.1167145,0.00066261366,0.0018143593,0.00028553366,8.0791484e-05,0.0005670273,0.0010249909,0.007414171,0.0057001137,5.0369894e-05,0.0075017777,0.028401682,0.009421388,0.0014387148,0.0020409937,0.011670626,8.0620615e-05,0.0014514002,0.00039724394,0.014964816,0.00044280026,0.00022304733,0.0033969441,0.23322734,0.0009758673,0.018206665,0.00074972695,0.0030421219,0.0031841206,0.015191912,0.026782183,0.0033242276,0.022912452,0.0007739302,0.0010062141,0.20109677,0.00056467287,0.0026505685,0.0010391085,0.00763049,0.0020413673,0.012640419,0.0015645619,0.0005785237,0.0068913293,0.020339021,0.0015495273,0.01755146,0.00047336894,0.055523235,0.00025571455,0.026248744,0.010373434,0.00090087176,0.0100777345
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,35,jewelleryshop,55,restaurant_kitchen,4,bar,False,0.00039869113,0.003084102,0.00041067236,0.013482049,0.10422828,0.0004236576,7.5503594e-05,0.0033917197,0.00035967593,0.059874974,0.0022224803,7.3645475e-05,0.0003046574,0.00022060334,6.320693e-06,2.3828286e-05,0.00010315198,4.5362227e-05,0.00020946567,9.4342155e-05,0.05385426,8.4975865e-05,7.87259e-05,0.00032584378,0.012076774,0.00013014431,0.004736293,0.00043739117,4.0896128e-05,0.0011488531,6.6299763e-06,0.00034280086,0.0025286307,0.00015212045,0.0012903495,0.3605703,0.00063943915,0.0005135065,0.06320446,7.444525e-05,0.0006779333,0.00011434687,0.00022293763,0.00017580384,0.0058390587,0.0010182051,0.00013493613,0.00035919674,1.789056e-05,0.0014921147,0.0043432955,0.0029055243,0.0009855093,0.00087801594,0.00019404579,0.27565235,0.0012791089,0.0003938828,0.0046909675,0.0016626832,0.0014094801,0.0013222033,0.0011448244,0.0010060307,8.138939e-05,0.00065503985,7.3054245e-05
<DATA_ROOT>/dataset/test/artstudio/taller_de_arte_03_03_altavista.jpg,1,artstudio,48,nursery,29,grocerystore,6,bedroom,False,0.00036606067,0.009286186,0.00060108217,0.0075348914,0.0010826426,0.003196011,0.08296382,0.0052165906,5.1993513e-05,0.008579448,0.0029340275,0.009389002,0.0005937644,9.5141295e-05,0.00016832279,0.008989889,0.0066665513,4.9851307e-05,0.00010948932,5.7109526e-05,0.013308464,2.849043e-06,0.0025507007,0.0017865443,0.0016289321,0.017578444,0.0027809006,0.05765003,0.001236715,0.14158098,4.0501372e-06,0.00013598852,0.0014117602,0.0011593137,0.00026588264,0.014667448,0.0014390583,0.0005377122,3.401743e-05,0.00043124918,0.00056310283,0.014881863,0.00036527813,0.019920785,0.0007039624,8.0550635e-05,0.009680765,0.002444482,0.32241327,4.3130578e-05,0.00013003915,0.023411158,0.0017133431,0.00177535,0.00020516252,4.9246e-05,0.035664912,0.0009470122,0.0004002929,0.004425338,0.01972054,0.0020124374,0.00014372088,0.081031114,0.00087655924,0.02498296,0.02329078
<DATA_ROOT>/dataset/test/auditorium/auditorium_2__122.jpg,2,auditorium,46,movietheater,2,auditorium,45,meeting_room,True,1.587162e-05,1.8115562e-08,0.46023858,1.496575e-07,4.8605198e-05,3.263542e-08,1.457733e-07,2.6054076e-07,4.892665e-05,3.857784e-07,0.00010098727,8.126842e-08,5.437855e-06,6.582981e-06,2.8271252e-08,4.592726e-06,2.8116542e-06,0.00010654152,0.0006924962,6.970568e-08,2.0972398e-06,3.1766767e-08,1.5136862e-07,1.2955342e-06,6.947267e-06,1.06343414e-07,8.2269173e-07,3.8703146e-08,4.6629555e-08,6.0950737e-07,4.731759e-06,1.520907e-05,1.06741304e-07,0.00022735339,4.7200385e-07,3.6375898e-06,9.780338e-08,4.9380336e-08,7.5156414e-08,2.9624584e-07,1.4516822e-06,3.388232e-07,2.4000617e-06,1.8735363e-05,4.4170318e-07,0.004062296,0.53410786,1.1348252e-06,2.8435599e-08,9.634247e-06,5.243562e-08,4.3220727e-08,1.7508645e-06,4.3850807e-08,2.6360126e-06,7.293808e-08,2.022093e-05,1.6316326e-07,0.00011046883,8.628131e-06,1.4007337e-07,2.7998726e-06,2.3089526e-05,5.664135e-06,6.032757e-05,1.0744782e-06,2.1761316e-05
<DATA_ROOT>/dataset/test/auditorium/auditorium_3__123.jpg,2,auditorium,18,concert_hall,2,auditorium,66,winecellar,True,0.0015167987,5.7483517e-06,0.07011554,0.0008320389,0.0028076682,4.8650585e-05,3.5727728e-05,3.6454952e-05,0.0002177021,0.009774179,0.038670126,7.81415e-06,0.0009788258,5.471999e-05,5.9204347e-05,9.827183e-05,3.9919625e-05,5.5690685e-05,0.7753692,7.653779e-06,0.0012062602,0.00037677336,9.208245e-05,0.0014424946,0.00020550401,4.36266e-06,0.00011194614,0.00018199251,4.5871857e-05,0.00020837745,3.0171906e-05,2.5301964e-05,6.268272e-05,0.0015074097,0.00017466983,0.0041010845,4.6859244e-05,6.825441e-05,2.02708e-05,9.2217215e-06,0.00023606246,9.018983e-06,0.0026520558,0.00011912276,0.001683394,0.0016457741,0.011099101,2.4268515e-05,4.0405903e-05,3.9726638e-06,6.772836e-05,0.00016900075,0.0015319278,0.00023068448,7.106609e-05,0.00073727145,0.0030102786,0.0007666447,0.001093193,0.00012946127,0.00021105382,3.0886054e-05,0.00050285744,0.0005028546,0.00016213089,0.0010947557,0.06152139
<DATA_ROOT>/dataset/test/auditorium/auditorium_400_1__93.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.954509e-05,4.8094574e-07,0.49119225,1.4985588e-07,0.00013299947,3.315903e-06,4.6292016e-06,1.4099584e-07,1.2164911e-05,1.5258995e-06,0.00013464899,6.605715e-06,0.00022781057,9.160078e-06,1.1725235e-06,3.9718747e-05,0.00017029906,2.2325107e-06,0.033872068,9.0429313e-07,6.3325356e-06,5.1250797e-08,5.2687456e-06,9.257737e-06,3.0788542e-05,1.7340832e-07,3.4097888e-05,1.4808013e-06,1.1034846e-08,4.9017063e-07,9.063684e-06,3.4307945e-05,2.2601155e-06,1.0290686e-05,5.5843546e-05,2.036101e-05,1.6985998e-05,6.170747e-06,1.5594617e-07,1.0509651e-06,1.0339887e-06,4.0235773e-06,0.0001229665,0.00032804892,2.6325129e-06,0.0009620535,0.47121906,9.653299e-05,9.643296e-07,6.172757e-07,4.754756e-08,1.7847016e-07,1.1583106e-06,5.4719e-07,2.5092786e-05,1.7930508e-07,0.00034048167,8.637948e-07,8.6932945e-05,7.780881e-06,3.846236e-06,1.4723579e-06,1.0696559e-05,2.5033903e-06,0.00027971214,5.072206e-08,0.00037419714
<DATA_ROOT>/dataset/test/auditorium/auditorium_4__124.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.0419432e-05,2.6179896e-07,0.48957065,2.6209161e-06,0.0004759207,1.8361696e-07,1.4263175e-06,6.852398e-06,0.0004608721,1.9667259e-05,0.0033985367,3.6172746e-06,0.00017704637,2.9110655e-05,5.912657e-07,0.00011127904,5.3003347e-05,1.4152401e-05,0.039144926,2.5187273e-06,0.00018350907,5.030273e-07,1.5687323e-06,2.155172e-05,0.00015224698,8.553674e-07,1.6332338e-05,2.5144277e-07,3.6630897e-07,1.1446043e-05,1.1251412e-06,1.0169283e-06,9.229905e-07,8.945667e-05,7.865467e-06,0.00013528684,3.7131767e-06,1.4559076e-06,3.3259235e-07,9.801801e-06,1.1889284e-05,6.3905895e-07,2.9479628e-05,0.00014285828,5.961154e-06,0.0020489916,0.46281815,1.2676648e-05,1.2377096e-06,4.3848195e-06,2.0864192e-07,2.4187037e-05,1.3620541e-05,2.5390474e-07,4.004252e-06,5.4094203e-06,0.00036286973,4.7281164e-06,8.492112e-05,4.1077983e-05,2.4103587e-05,9.801174e-06,2.4196333e-05,4.018876e-05,4.1400595e-05,1.095584e-06,6.822895e-05
<DATA_ROOT>/dataset/test/auditorium/auditorium_seats_1__98.jpg,2,auditorium,2,auditorium,66,winecellar,46,movietheater,True,7.01276e-05,1.0755297e-07,0.8606919,2.2630698e-05,0.00046624301,2.5930564e-07,1.6728887e-06,5.8350593e-06,5.7353245e-05,5.006973e-05,0.00091376837,8.765156e-07,7.0893398e-06,0.00023843645,3.2291382e-06,8.062886e-06,7.615278e-05,1.4094695e-05,0.014102926,1.3886596e-07,0.0005625732,1.07432825e-07,1.0055892e-05,3.3593933e-06,1.5816488e-05,1.8961386e-05,2.1956348e-06,1.2200938e-06,1.5688689e-05,0.00025225803,7.6258193e-06,2.8137407e-05,6.0261827e-06,0.0007918376,1.4893327e-05,4.1734886e-05,1.0521242e-05,1.1319742e-06,3.503089e-07,1.555923e-06,3.3619268e-05,1.5043212e-05,1.2205925e-05,9.449263e-05,1.0839125e-05,0.0040939413,0.04387036,1.0698052e-05,2.3050861e-06,2.680841e-06,5.9237465e-07,1.9446004e-05,2.6370808e-05,1.688844e-07,9.007044e-05,1.1982033e-06,0.0020192338,3.962291e-06,1.4080912e-05,7.398207e-06,1.1001085e-05,1.826757e-05,6.626507e-06,1.7070612e-05,0.0002452079,6.8383844e-05,0.07078778
<DATA_ROOT>/dataset/test/auditorium/callway_auditorium_overview_500_x_345_1__49.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.98509e-05,2.965234e-05,0.9218993,4.8355938e-05,0.0004500442,1.3012125e-06,7.3480055e-06,5.0613267e-05,2.133978e-05,0.0001495975,0.0014368448,4.019021e-06,0.0001558172,0.00029603924,4.6776327e-07,7.119412e-06,0.0018181758,1.156018e-05,0.0047385977,1.682345e-06,0.00026447373,1.9341793e-07,4.5678247e-05,5.9554054e-06,0.0009594334,8.2358114e-05,7.342434e-05,3.9930245e-07,2.1586406e-05,0.00023180193,8.324508e-06,7.5115386e-05,2.8616398e-06,6.182701e-05,5.6973604e-06,0.000374435,5.1087154e-05,4.180107e-05,7.026162e-06,2.9495286e-06,3.508929e-05,3.419675e-05,0.0003860082,8.252227e-05,0.00021249238,0.0025195333,0.05903344,0.00013543572,2.6220656e-07,5.179036e-05,3.5345129e-06,4.1583974e-07,1.1043063e-05,2.55143e-07,0.0007430717,3.3519595e-05,0.0009787405,6.711384e-06,2.1700736e-05,5.4792126e-06,4.560199e-05,4.308697e-06,0.00014143494,1.586039e-05,0.0018793109,1.0209132e-05,9.3905604e-05
<DATA_ROOT>/dataset/test/auditorium/flunoauditorium5_1__54.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,0.005466849,2.4433924e-05,0.5683616,4.8489565e-05,0.00062950986,2.1394548e-05,1.2960124e-05,0.0014208442,0.0013362193,4.942981e-05,0.006048025,2.8392164e-05,0.0020096365,0.00045147425,0.00011023672,2.597828e-06,2.6445687e-05,7.711221e-05,0.10378905,0.00038328546,0.0005719227,1.6622641e-06,0.000534224,0.00013745164,0.000956329,2.686427e-05,0.00010717196,5.0315015e-05,0.00026636725,0.00032025494,2.1847603e-05,2.2613573e-05,5.609008e-06,0.00020956913,3.088596e-05,0.0030635495,8.2305385e-05,1.557217e-05,1.7932227e-05,6.4374594e-06,0.0013265833,0.0001071646,0.017741062,0.0015306276,0.0006252469,0.022102619,0.23943125,0.002037625,5.6019294e-06,2.559613e-05,9.054711e-06,3.3968222e-06,0.0107622035,0.00013587385,0.0015687062,5.1399875e-06,0.0013208811,0.00018787662,9.690738e-06,0.001205557,2.3691906e-05,0.00053174654,0.0001249104,0.0008608787,0.0009270446,0.00018782663,0.00045516796
<DATA_ROOT>/dataset/test/auditorium/hi_res_400x300_auditorium_s_1__148.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.00492793,3.077776e-05,0.7841843,0.00039606565,0.00043253993,2.26804e-05,4.101379e-05,0.0004461115,0.010207617,9.507923e-05,0.0009033237,1.9892472e-05,0.00040931092,0.006565703,4.251746e-06,6.663553e-05,8.190712e-06,0.0037534412,0.07850341,0.00027807817,0.00050473306,0.00012037931,4.714225e-05,0.00083038124,0.0003969096,8.752367e-06,0.00039436805,2.5382633e-05,3.1748332e-05,0.0007508225,0.0001692496,0.000113724964,0.00019289227,0.0010537644,7.727543e-05,0.0007957046,0.00025067606,5.58003e-05,0.00014003787,0.00015008103,0.0044631683,2.7546994e-05,9.981118e-05,0.0022533278,0.0004435226,0.008825935,0.041346833,3.513248e-05,0.00018765479,0.00096442,0.00040908926,0.00023054346,0.004545904,0.00115886,8.69199e-05,0.0015833381,0.0011049351,0.0014137052,0.021864116,0.0011024215,0.00011441434,0.0003043223,0.0013061949,0.0024478524,0.00061538967,0.0030366466,0.0026217129
<DATA_ROOT>/dataset/test/auditorium/locaux_amphi_1_1__156.jpg,2,auditorium,45,meeting_room,43,locker_room,49,office,False,0.005514162,0.002459517,0.045061894,0.001015175,0.0047897785,0.0019213539,0.013024957,0.0042483555,0.019874157,9.7842196e-05,0.0004132894,0.0033742846,0.0043170685,0.026867999,0.00014206851,0.0016464283,0.0023460395,0.025623728,0.010794841,0.016772132,0.00040421484,0.00018237556,0.0032099844,0.00048839103,0.0040067527,4.5086992e-05,0.01729619,0.007705861,1.996412e-05,0.00067282305,0.0019975528,0.0019818281,0.034616336,0.00011815998,0.00013083997,0.04782682,0.019711327,0.0070931003,0.015040523,0.005070016,0.0040168148,0.007317691,0.011709847,0.11602429,0.0014166189,0.27577484,0.013955779,0.005350047,0.0055033998,0.09497302,0.0018785236,0.001113566,0.019649072,0.0038915637,0.0030635293,0.0010304422,0.0031464363,0.004160229,0.03555283,0.0024494422,0.00016594007,0.0025204157,0.0037270081,0.0020140207,0.012693892,0.003447409,0.005530161
<DATA_ROOT>/dataset/test/auditorium/parsons_20auditorium_1__66.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,0.003641194,0.0002253628,0.56252337,0.0007258511,0.0021287024,0.00029533313,0.00043595658,9.0663576e-05,0.001045982,0.0001925914,0.00023166797,6.224327e-05,0.047764417,0.0040633916,0.0011091921,0.00030668668,4.5916015e-05,0.0003313085,0.085194945,0.0009066652,0.00042016615,5.802878e-05,0.00030440302,0.0008626505,0.00038492592,4.571856e-05,0.0010938713,0.0006918891,0.001165636,0.0005655078,0.0016750138,0.00025330635,0.00025797827,0.00096675864,6.705053e-05,0.00057813304,7.800751e-05,0.0005142627,7.931594e-05,0.00024121291,0.00061104813,0.00029088158,0.0009193842,0.007541855,0.00015118676,0.017721316,0.1692908,0.000808251,0.00092082587,0.00039486037,8.2832215e-05,0.00015099008,0.0013158491,0.0136086,0.0020288844,0.0028087809,0.0017756291,0.025282007,0.0039635855,0.00091170805,0.0001535064,0.001461253,0.0029358154,0.0006184046,0.0010970609,0.015433952,0.0060955645
<DATA_ROOT>/dataset/test/auditorium/salle_amphitheatre4_1__171.jpg,2,auditorium,2,auditorium,46,movietheater,64,waitingroom,True,9.287501e-05,3.59131e-07,0.5916938,9.92877e-08,3.077126e-05,8.850349e-06,9.753739e-06,6.1716577e-07,1.80412e-05,3.5317936e-07,2.8407245e-05,2.9339933e-06,0.00014143244,1.7769842e-06,1.4574812e-06,9.832193e-07,1.6138394e-05,1.032542e-05,0.00036947514,2.524792e-06,1.3854115e-06,1.9686019e-07,1.8691937e-06,2.4555375e-06,1.2589636e-05,5.5022053e-07,1.1933822e-05,1.4827496e-07,9.460709e-08,8.1412145e-07,1.0609051e-05,0.00019237745,1.3193805e-06,0.00066247635,0.00013736302,3.4681034e-05,1.0846436e-05,3.8275753e-06,2.9899454e-07,2.792957e-05,1.0885611e-06,3.9156653e-06,0.0003812224,0.00050026824,1.0549257e-06,0.002633664,0.3983563,5.286048e-05,1.8822297e-07,2.783638e-06,6.0011917e-07,1.8690278e-08,3.3698277e-06,4.4493863e-06,3.2051656e-05,3.4312143e-07,0.00012300361,8.093597e-07,6.316352e-05,1.4740689e-05,4.1528546e-07,2.3781554e-06,3.3489123e-05,2.216378e-06,0.0041599106,2.667798e-06,7.830539e-05
