图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_30_13_altavista.jpg,1,artstudio,1,artstudio,4,bar,10,casino,True,0.00024638162,0.8658482,0.000117504154,0.0003918055,0.023556907,1.6432907e-05,0.00039931986,0.009943603,0.0002863588,2.634394e-05,0.022253174,0.0010418416,0.0004967692,0.002458425,1.0992617e-06,0.0003087568,0.010426612,3.830996e-05,3.2868837e-05,1.9024077e-05,0.0038464176,3.178443e-05,0.00028754154,0.0011059864,0.0027204398,0.0019335821,0.0063069123,0.0001530983,2.4592243e-08,0.0004373954,4.060525e-05,0.000242198,0.000198375,0.0006201732,6.6943644e-06,0.005497599,0.0018019426,1.6715869e-05,0.0031966844,7.811088e-05,0.0007805377,0.0004804619,2.7471955e-05,0.00026036095,0.00044122804,0.00017266047,0.0003222612,0.0021251966,3.854002e-05,0.0004962133,0.0005244212,5.653504e-05,2.5582744e-06,2.2473505e-05,0.0005563212,0.0019498052,0.0012585646,0.00013005234,0.0011499452,1.0369384e-05,0.010004031,2.2006358e-05,0.008388403,0.003737228,0.0005185014,2.5965657e-05,6.5878914e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_40_09_altavista.jpg,1,artstudio,1,artstudio,6,bedroom,26,gameroom,True,3.7175203e-06,0.36863595,5.740165e-06,5.8056823e-05,0.0049248044,0.01115552,0.2649494,0.00029736874,1.4448178e-05,4.6635685e-07,3.0814757e-05,0.005545953,0.0025770792,0.0023939558,1.5280662e-07,0.00047696548,0.0053049363,3.947826e-06,1.6504515e-06,0.00011272881,0.0010715954,1.43343195e-05,0.0011886585,3.1854878e-08,0.00043527217,7.031763e-06,0.23453367,0.0042787357,7.681617e-11,1.7149742e-06,9.231802e-06,0.00014655292,0.0024430777,5.364168e-05,0.00074250315,0.0062168324,0.016088324,0.002397543,6.980119e-05,0.0011694335,1.1079467e-06,0.0033326324,0.0001900334,0.003739447,5.2043782e-05,3.6904974e-06,2.7053338e-07,0.03018774,0.0013021027,0.00031690017,0.004551903,6.872607e-06,2.8179595e-05,0.00015851077,4.897844e-05,4.5339315e-05,0.0014120031,0.00038292006,0.00021026678,0.00011358479,0.014430079,7.9627935e-05,0.00019036862,0.00014789998,0.0016867229,3.8881163e-07,1.868956e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,0.0016211747,0.9036851,3.5836315e-06,0.005243507,0.00024009375,3.230964e-05,0.00041159132,0.0033964806,0.000416743,5.3918e-06,2.8559447e-05,0.005537376,2.1597723e-05,0.00028152214,1.753625e-07,5.6715515e-05,0.00017098515,1.6680262e-05,7.353397e-07,2.6714758e-07,0.003075578,0.0006152868,0.0009528968,9.247669e-05,0.004326577,0.0008602853,0.0009197733,0.00018050402,8.956204e-08,8.1058424e-05,1.5748397e-05,2.7785132e-05,0.00021867186,1.3446163e-05,0.000121639954,0.004088741,0.00077377073,0.00066332484,0.0006468673,0.0007267877,1.6592145e-05,0.00053341244,3.7330672e-06,0.00086471887,0.00014982915,1.8382934e-05,9.649396e-06,0.034041483,5.97957e-05,4.791358e-05,0.0006533879,0.0005487191,4.224306e-06,0.0010931373,5.887651e-05,0.0013197275,0.0008453082,1.790084e-05,2.1027832e-05,3.461198e-05,0.013007543,3.159338e-05,0.0015789468,0.0053252527,0.00012640099,2.9408739e-06,1.3140622e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,1,artstudio,54,restaurant,22,dining_room,True,0.0001273819,0.5405544,0.00084645714,0.0012630386,0.0038426884,0.0076055853,0.020990483,0.0053948397,0.00019810395,0.00020601576,0.0008930995,0.002744842,0.00045909735,0.013444572,0.00011934511,0.000104944105,0.007250258,0.0017359379,0.00017347993,0.0001398547,0.00047800344,0.001574049,0.06675853,4.6021446e-06,0.0014939965,0.0006296055,0.01952977,0.0034098956,0.000660843,0.0004090132,6.5986744e-05,0.0005709827,0.0024712898,8.6575255e-06,9.567569e-07,0.004867249,0.0025780562,0.011437748,0.0072623473,0.0001399521,0.00019862986,0.01273238,0.0027937258,0.0018972665,0.0036839885,0.004227957,0.0005651271,0.009480055,0.00028452443,0.062075954,0.037972372,0.00077668455,0.014869613,0.0006356259,0.06888195,0.0019585472,0.00854986,0.0033880183,0.0056759636,2.1144806e-05,0.0028529922,0.00024152019,0.0044598626,0.00033075394,0.003593395,0.0067353034,0.0086709205
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,1,artstudio,6,bedroom,53,prisoncell,True,4.494477e-05,0.69111156,1.4189399e-06,0.00022654686,0.00025580113,0.0014538773,0.14414178,0.00020014554,2.0531454e-06,1.13107845e-07,9.704372e-06,0.00256922,1.9420047e-05,0.00042542003,2.3938638e-08,3.834537e-06,9.1683825e-05,1.3997157e-05,1.0282305e-05,1.0386474e-06,2.4867913e-05,0.012945322,0.017230589,4.442689e-06,1.42921035e-05,1.5008252e-05,0.014361083,4.0851533e-06,4.5777884e-09,1.2198237e-07,2.6466205e-05,0.0014314408,0.00028541635,4.995999e-09,3.5177203e-07,0.00011760049,0.0006342682,0.00016338394,6.951095e-06,9.112311e-06,7.765978e-06,0.009203232,8.51266e-07,0.012172422,8.7602736e-08,0.001750379,3.2879145e-06,0.012451283,0.003208259,0.021960797,0.0124155795,1.3117642e-06,1.3836708e-07,0.031419344,0.00022463345,3.813844e-06,0.00024882922,1.5853144e-05,0.00042187193,6.5143496e-08,0.001940311,6.0023507e-07,0.0030940976,0.00010927545,0.0008821391,1.5385085e-07,0.00060603506
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,43,locker_room,6,bedroom,15,closet,False,0.00010967636,0.13572957,1.1135942e-06,0.0002525169,3.5360533e-06,0.0022909269,0.1875506,0.002947005,7.057651e-06,9.5618226e-08,2.5583347e-07,0.0032864492,6.625528e-05,1.0824812e-05,8.970902e-06,0.17734967,0.0044439333,0.00020964473,1.2477493e-06,0.0019556205,0.00030470395,0.0002816965,0.0036850774,0.0001202413,0.00025779908,0.00010856019,0.00013253311,0.07556996,1.9673396e-07,0.00010725184,0.0010451613,0.009806259,0.0030476714,4.5157335e-06,0.00020898401,0.004863287,0.0009224325,0.0029757693,0.00059012935,0.0077359425,0.00010149424,0.0011512508,0.0024859738,0.1952665,0.0005120682,2.7979488e-05,1.4712683e-06,0.09665664,0.0012746272,0.0013973485,0.011396623,0.033420403,1.0109021e-05,0.0019367485,1.4794974e-05,0.00026347153,0.015480512,0.0003998815,0.0004061725,0.00022859912,0.0026043614,0.00016687674,0.00027269655,0.00037544116,0.0003085098,0.0010097045,0.0048366087
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,1,artstudio,7,bookstore,36,kindergarden,True,0.0002622028,0.22042358,8.0111226e-05,0.0012626754,0.0033606766,0.00057766563,0.0054656384,0.16184719,8.650225e-05,1.7700722e-05,8.6297994e-05,0.0020815218,2.7131311e-05,0.083727166,9.213813e-08,0.00015835662,0.01812802,0.00960596,1.7415003e-05,0.000103594335,0.004256286,0.0005832989,0.0017570565,1.1266764e-06,0.070813335,0.0010788377,0.0029378894,0.028606262,9.7158e-07,0.009467077,6.269248e-05,0.054171525,0.0014612132,1.1966382e-05,5.2708374e-06,0.018093772,0.09452156,0.0022816504,0.08107763,0.00035665868,0.0029817875,0.0019273654,0.0024870846,0.00034537175,0.0029497538,0.00074400584,6.6498415e-06,0.0030305062,0.00019939539,0.036464687,0.0049702977,0.0010082261,0.00015634001,3.282551e-05,0.015146695,0.011887609,0.012231765,3.4998e-05,0.003288009,2.642464e-06,0.011107693,0.00029055303,0.0030786672,0.0005472202,0.005163656,0.00083949155,0.00021111609
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,25,florist,20,deli,1,artstudio,True,8.673739e-05,0.18914336,2.677063e-06,0.023995956,0.0012022569,3.7005302e-05,0.0004948623,0.0065090405,2.0095185e-06,0.0065357815,0.00017404863,0.0002103953,9.316734e-05,2.4843663e-05,2.4848993e-07,1.1191446e-05,0.0064157587,1.2365134e-06,1.1316454e-06,4.5206363e-08,0.25967982,7.745191e-05,0.0009458579,1.07950584e-07,0.0023668434,0.31716618,6.888071e-05,0.002859749,1.5303452e-06,0.046464875,2.492531e-08,4.897929e-05,5.1176544e-06,4.4244378e-05,5.049762e-06,0.010992731,0.0009792352,5.6447876e-05,0.004839443,4.9264396e-05,9.416633e-06,0.004462268,9.81964e-05,2.1803112e-08,0.006239627,7.977229e-07,1.2048898e-06,0.0017929384,2.9141725e-06,2.7633927e-05,0.0006756371,0.0011775636,3.7966223e-07,2.4105257e-06,0.0027178572,0.070862375,0.0012866526,1.5982761e-06,4.972468e-06,9.634624e-07,0.028783973,8.9558125e-06,0.00012004918,9.178067e-05,2.4279643e-05,3.508244e-06,8.477091e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,49,office,50,operating_room,38,laboratorywet,False,4.2219663e-06,0.0054251724,5.3586796e-06,4.08947e-07,2.0351139e-05,3.8613194e-05,0.0001795802,0.00067246344,8.369106e-06,3.0314777e-09,1.5496377e-07,9.10642e-06,1.9135827e-08,0.013426496,2.0299382e-09,2.2627056e-07,0.00038680312,0.04953035,5.12466e-07,3.5013198e-07,2.5047027e-06,0.011615032,1.0956923e-05,4.248725e-08,7.5532356e-05,3.241823e-08,9.108539e-06,0.00015489338,9.827085e-09,1.2047398e-05,0.0011754833,0.0024981592,0.030390782,1.2086011e-06,4.4961865e-07,0.00012779173,0.0012858318,6.251491e-06,0.13883965,0.0003666253,1.04062665e-05,1.7939275e-05,8.580477e-06,0.00013454983,2.0199188e-06,0.00047092818,2.2042316e-07,2.9642264e-05,2.2424877e-06,0.47276324,0.26704693,1.2952043e-05,2.4560992e-05,0.00037609812,0.00017841393,0.001926066,4.1368425e-05,4.0290775e-08,0.00024718358,4.5712763e-08,2.5786232e-05,4.1090832e-05,0.00025195407,2.57145e-07,9.5479845e-05,9.277777e-06,1.6960956e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,53,prisoncell,61,trainstation,False,0.0007530704,0.008508918,5.59998e-06,0.00012724605,0.0002274155,0.032764047,0.031439357,0.000766991,6.159015e-06,4.630261e-07,2.0237615e-06,0.0039627203,0.0013856344,0.00014188314,3.087117e-05,0.00017161803,0.00013263206,1.1642434e-05,1.5378591e-06,0.011421491,0.0041547096,6.897996e-05,0.0018368844,0.033071443,0.00073022814,0.00016781334,0.0010620542,0.024170123,1.5287979e-07,7.480938e-05,0.00041953954,0.0007900967,0.0039489656,3.084826e-06,0.009027014,0.02613755,0.0013440843,0.0019146589,0.0009116448,0.009589624,2.5159196e-05,0.0032196017,0.019590331,0.061439794,0.00043860075,8.265605e-05,1.6560615e-06,0.37030578,0.0007201504,0.00053195545,0.002086481,0.00042088525,0.00022562422,0.22068508,0.0002758391,9.7770035e-06,0.0003724941,0.00031541253,0.01603736,0.008392921,0.0011303158,0.075423054,0.00025613038,0.0031546655,0.0006649222,0.00015517711,0.0027534144
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,1,artstudio,55,restaurant_kitchen,38,laboratorywet,True,7.2851544e-05,0.6007821,7.3442534e-05,0.0010485617,0.008564312,0.00012049279,8.765678e-05,0.023651991,0.000118596225,0.011624349,6.9308764e-05,0.0017587305,3.785944e-06,0.008584731,1.5228672e-07,2.8139523e-06,0.0009254866,2.9076048e-06,1.1389781e-05,1.5382527e-06,0.017178921,2.236895e-05,0.0005975447,1.21625535e-05,0.012863497,0.000810799,0.0052651907,0.011049251,6.9899775e-06,0.0024384998,2.2750253e-06,0.0002878761,2.1974109e-05,2.8024699e-05,8.867669e-05,0.018512592,0.006832234,0.00027667405,0.089473374,3.733939e-05,0.0003434367,6.575566e-05,0.00017403961,1.2219592e-05,0.0074317968,0.00061725,2.1819038e-05,0.0022653986,3.5735255e-05,0.00018393259,0.0008375751,0.008213205,0.0009972447,0.0001954758,0.0011196263,0.13232039,0.0023005842,0.00011201896,0.00016068027,4.928846e-05,0.017938571,7.1689774e-06,0.00011673039,0.0008707244,2.4135634e-05,0.0002626905,1.1207831e-05
<DATA_ROOT>/dataset/test/artstudio/taller_de_arte_03_03_altavista.jpg,1,artstudio,59,subway,63,videostore,33,inside_bus,False,0.0010554243,0.029743023,0.0007519321,0.0009834091,3.165085e-05,0.0007134918,0.00015474789,0.0045565274,1.5611391e-05,0.0019403748,0.00011282451,0.008479057,1.7548842e-05,5.80567e-05,3.0544346e-05,0.00056954555,0.00016282746,2.020763e-07,1.5603799e-05,4.8967568e-06,0.0195141,1.9518944e-09,0.0010233837,0.03710273,0.0018597759,0.055065595,0.0008773004,0.0022648876,0.00015328176,0.009793663,2.6025944e-05,1.3408327e-06,1.0708247e-07,0.093838185,0.014579997,0.0038104265,0.0012387478,3.1592072e-07,1.2899261e-06,3.347271e-05,0.00019507567,0.000118448086,2.0282174e-05,0.056898586,0.00023476151,6.436674e-07,0.010914958,0.008941707,3.1719443e-05,4.0186904e-07,5.14422e-07,0.016088981,4.102265e-05,0.009378106,7.374242e-06,4.4070268e-05,0.025713941,0.001123637,0.0002029333,0.28002673,0.023073846,0.0014185286,8.182639e-05,0.21162862,0.00013454529,0.03515477,0.027942104
<DATA_ROOT>/dataset/test/auditorium/auditorium_2__122.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,7.2635436e-07,1.912851e-10,0.7725178,7.1692075e-12,1.9465733e-05,1.7762923e-11,5.977594e-10,1.3908075e-10,1.9512534e-05,1.5533515e-11,1.2896751e-05,1.1377109e-09,9.7900426e-09,2.4731918e-07,1.0196381e-11,1.1076827e-08,3.933178e-08,1.8459133e-08,0.025158698,1.3308286e-10,7.63858e-10,3.7252146e-12,2.2071042e-08,4.9943388e-08,1.4154722e-07,1.8053379e-12,5.4498347e-08,4.7141294e-11,5.3424523e-14,4.8720725e-11,8.106391e-09,2.1563376e-07,4.1610634e-10,1.6717226e-07,4.5339513e-10,1.3612826e-07,2.3241585e-10,6.7470945e-10,2.206847e-12,3.0690555e-09,3.2356245e-10,1.0430872e-08,1.5792226e-05,1.7666637e-06,7.511066e-10,0.012941932,0.18928483,3.1744495e-08,7.410901e-13,4.451607e-08,6.830531e-11,1.6514081e-13,1.6030593e-07,7.7925326e-11,3.0781382e-06,1.9365742e-09,3.1864653e-07,4.669228e-10,1.8268413e-05,1.2580253e-07,5.902907e-10,2.745536e-10,1.769132e-06,7.0680084e-10,3.0475775e-07,1.9928782e-10,1.2723139e-06
<DATA_ROOT>/dataset/test/auditorium/auditorium_3__123.jpg,2,auditorium,18,concert_hall,2,auditorium,42,lobby,True,0.0007482412,1.6543084e-10,0.012833362,1.5653809e-06,1.5232425e-05,2.095357e-11,2.7778991e-11,4.2149075e-08,9.089851e-06,1.8646415e-07,3.583666e-05,9.362773e-10,3.2072836e-05,2.622216e-09,1.0033012e-09,2.4357796e-08,1.5303517e-08,3.469519e-10,0.98296976,3.330108e-09,3.236742e-07,3.6769034e-12,9.471172e-09,1.2954835e-06,8.969005e-06,1.1545784e-10,2.8512583e-08,1.0171905e-08,1.5713254e-09,7.6881884e-07,4.5742943e-09,1.2411869e-09,2.4529292e-10,1.7581362e-06,1.0130167e-07,2.1866685e-05,1.3339188e-11,2.457357e-08,9.052564e-10,1.1336597e-07,6.714515e-06,9.634517e-09,0.0019731454,4.6375064e-07,9.49056e-05,9.059147e-06,0.00022678862,3.0839776e-06,1.1466984e-12,3.0871217e-09,1.7440914e-10,6.6071286e-09,1.0691577e-06,7.5795287e-10,2.1097553e-06,5.0986066e-05,2.5711288e-06,1.8706152e-07,0.00018964807,0.0006693369,5.31495e-07,5.0772665e-05,2.1591568e-06,8.368004e-07,9.869749e-09,2.5093755e-06,3.262996e-05
<DATA_ROOT>/dataset/test/auditorium/auditorium_400_1__93.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,1.39536905e-05,1.1641074e-06,0.6736696,2.5233867e-08,1.1152068e-05,1.3661257e-07,5.496065e-07,7.6776513e-10,6.2544304e-06,3.8808237e-10,1.1340689e-07,4.930617e-07,0.0005209377,5.270856e-07,3.835752e-07,5.056428e-07,6.9912826e-06,4.7318167e-09,0.15659724,8.633998e-09,8.17566e-07,1.5868884e-11,2.5010481e-06,7.321758e-06,5.684834e-07,3.091265e-11,2.1060655e-06,1.1366118e-08,4.261499e-12,4.6507687e-09,2.0097415e-05,8.329186e-07,1.3745654e-07,7.536828e-09,3.5137282e-06,1.7732153e-05,1.1256691e-08,2.9693868e-07,9.944302e-10,1.6113705e-06,4.857018e-09,1.5581609e-06,3.6255722e-05,0.0011868746,7.651692e-09,0.00105591,0.123958856,0.000763127,1.8793322e-08,2.1915358e-09,8.038593e-10,4.8568514e-09,4.174757e-06,2.0926544e-07,1.693634e-06,4.069197e-07,1.2961787e-06,4.8606722e-08,1.7842141e-05,0.00010248348,8.49293e-07,3.351312e-07,9.680988e-07,6.296776e-09,4.0226104e-07,2.2776733e-08,0.041979212
<DATA_ROOT>/dataset/test/auditorium/auditorium_4__124.jpg,2,auditorium,2,auditorium,45,meeting_room,18,concert_hall,True,6.6205255e-05,7.852098e-06,0.7363415,6.218725e-07,2.5913396e-05,2.5173624e-11,1.4494505e-08,3.9599027e-07,0.0039160126,3.7018946e-08,5.2769436e-05,5.4570176e-08,3.0453877e-05,0.0021520054,9.59279e-09,0.00069399347,0.0008569104,4.4508886e-07,0.08113205,2.1767336e-12,3.811054e-05,3.7599843e-11,1.0432014e-07,5.998173e-07,4.9059563e-05,6.496005e-10,5.6906403e-05,1.1177432e-07,2.1447225e-10,7.992086e-07,2.4899526e-05,2.9868016e-08,2.4122747e-07,3.485838e-05,3.420612e-08,4.5129955e-06,1.17962e-07,9.853936e-09,3.1847127e-09,1.2481944e-06,2.2043973e-06,1.4746895e-07,3.776116e-07,9.535393e-05,1.8452678e-08,0.09618914,0.07800071,1.7747832e-06,2.4964875e-10,6.533537e-08,7.9619035e-08,1.8658637e-10,1.2278285e-06,1.1231886e-07,3.9657853e-06,7.393516e-07,1.435989e-06,7.457831e-09,0.00017218284,1.2125106e-06,2.274096e-05,2.0724833e-08,4.357516e-06,2.8992548e-07,1.6715816e-08,3.146393e-06,9.84562e-06
<DATA_ROOT>/dataset/test/auditorium/auditorium_seats_1__98.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.895115e-05,1.1180459e-08,0.8170664,1.0580628e-07,3.682678e-06,2.0825043e-11,3.5653198e-09,2.2256776e-07,0.00042859724,1.0423899e-08,0.001033858,2.2584085e-07,7.299147e-08,6.264389e-05,5.761059e-10,2.7875657e-07,4.799308e-06,2.0473802e-08,0.07627802,4.131869e-13,4.028962e-06,1.5086108e-11,3.6371254e-08,1.3700905e-09,1.5987147e-06,3.693778e-10,9.583971e-09,5.5088336e-08,5.5028138e-09,4.1059975e-06,1.2470903e-07,5.356923e-07,1.874028e-09,2.3970877e-05,1.7682888e-07,7.830289e-08,4.4769013e-07,5.0264827e-11,1.8113078e-10,1.8974046e-07,1.2932273e-06,1.4383966e-06,3.844169e-06,4.1100113e-05,3.56548e-07,0.0052509154,0.09875346,1.00078736e-07,2.8276056e-10,6.7687056e-09,9.575195e-10,8.819149e-10,6.0065084e-08,1.8358786e-09,3.263875e-05,2.2905082e-09,6.532797e-05,4.319016e-10,1.1620973e-06,2.8068273e-06,7.3820397e-06,3.7860488e-07,1.6590045e-06,3.7187288e-08,2.2307842e-05,6.304966e-05,0.0007672664
<DATA_ROOT>/dataset/test/auditorium/callway_auditorium_overview_500_x_345_1__49.jpg,2,auditorium,2,auditorium,18,concert_hall,10,casino,True,0.00011413697,4.412178e-06,0.46590674,3.9784394e-05,0.011236381,7.2078454e-10,5.993941e-09,1.239199e-06,4.9001646e-06,1.6682882e-06,0.239753,2.4059653e-07,1.9669136e-05,1.4601437e-07,3.124988e-11,1.3616736e-07,0.0013381412,3.8800774e-08,0.26188168,1.459382e-11,0.0002969372,1.4512387e-10,0.00011092283,2.0630286e-07,0.00019971271,8.731607e-06,1.3470601e-07,4.5489372e-08,6.1069075e-12,6.096016e-06,1.6824913e-07,0.000116293595,3.6461891e-09,1.2031612e-07,3.5226094e-08,0.00021390276,6.9284965e-07,1.0512178e-05,1.0118679e-06,2.9841534e-08,8.865024e-08,6.4169234e-07,0.00021491901,5.294313e-05,0.00012430757,0.005818549,0.004819066,0.00027697237,6.7908747e-12,2.8604427e-07,6.712627e-07,2.4831297e-09,4.423703e-09,1.9874623e-11,0.00045992245,6.0090083e-06,0.0063417293,7.22574e-10,3.0248537e-05,9.651426e-07,9.167508e-05,3.9865517e-05,0.00036346653,9.40553e-06,2.4051878e-05,2.8949996e-09,5.632339e-05
<DATA_ROOT>/dataset/test/auditorium/flunoauditorium5_1__54.jpg,2,auditorium,45,meeting_room,2,auditorium,18,concert_hall,True,0.0025832562,9.778898e-07,0.39852732,1.9647097e-09,1.2361166e-06,7.660009e-08,1.1173435e-06,1.275859e-06,0.00059855304,2.6831308e-09,4.6993196e-07,1.89838e-05,1.1587721e-07,0.00057654415,1.7484025e-09,6.0818905e-08,1.6910873e-05,0.000115849536,0.018945443,9.1968865e-08,3.55431e-07,2.88961e-08,4.3342334e-06,1.4848112e-07,3.087947e-05,1.9302334e-08,4.616182e-05,2.5670963e-06,1.08868345e-08,8.8574785e-07,0.00065060984,1.3964869e-05,3.236151e-06,1.4616638e-06,2.5241982e-07,1.1404513e-05,0.00032449173,1.2756514e-07,4.276185e-07,6.9616067e-06,2.6250275e-06,5.893419e-05,0.005081901,8.774572e-05,1.5471831e-05,0.5660592,0.0024899333,8.443656e-05,2.4988704e-08,5.3308147e-05,9.36482e-08,3.161989e-09,0.0015173468,2.4410272e-07,5.458811e-06,1.13895894e-07,0.00021461425,3.3666636e-06,4.0759246e-06,1.9417243e-05,2.7517715e-06,2.0498712e-06,0.00026062704,2.1855033e-07,0.0015481329,1.3018073e-06,6.415785e-08
<DATA_ROOT>/dataset/test/auditorium/hi_res_400x300_auditorium_s_1__148.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.00013547769,2.3482016e-07,0.8687242,2.0266145e-06,1.8153727e-06,2.3889731e-07,2.1658934e-08,9.5368605e-06,0.00024019892,3.4996978e-07,1.3035423e-06,2.295809e-08,2.9658681e-06,5.0283266e-05,1.4660684e-07,2.6094934e-08,9.684601e-07,4.4755907e-06,0.10824976,4.677761e-09,7.199318e-07,5.1153974e-09,3.8158134e-07,1.600984e-06,2.9800145e-05,3.6816886e-08,1.2215518e-06,2.9354101e-08,1.8462322e-06,6.579517e-07,2.2435647e-07,4.139736e-07,1.4361079e-08,4.1076106e-05,1.6773488e-07,1.35923065e-05,1.2597825e-06,7.7201136e-08,2.7662018e-08,1.988022e-05,4.0064183e-06,5.1400616e-06,8.0718324e-05,1.0122478e-05,2.2406528e-05,0.002673776,0.019022617,4.656968e-06,1.1291593e-08,2.8671955e-06,8.136824e-07,9.6751975e-08,0.00031932787,2.1497046e-06,6.6881885e-06,5.2683794e-07,4.5462984e-05,3.0797707e-06,3.299911e-06,1.6611591e-05,1.8394616e-07,9.704182e-07,2.0598676e-05,1.9419436e-05,2.7693748e-06,0.00018584302,8.447047e-06
<DATA_ROOT>/dataset/test/auditorium/locaux_amphi_1_1__156.jpg,2,auditorium,2,auditorium,18,concert_hall,26,gameroom,True,0.0020332946,0.008137453,0.21120782,0.0001451722,0.012196976,0.0004188724,0.0058520394,0.0005347383,0.0018825644,1.3735613e-05,5.8099627e-05,0.0009397247,0.04590194,0.06052856,1.22770425e-05,0.00046443767,0.004056381,0.0106939515,0.1306884,0.0004352752,0.003172518,5.140971e-06,0.0037383249,7.257285e-05,0.008528963,2.2819102e-06,0.12752806,0.002705175,4.0658656e-06,0.0003750847,0.008058627,0.00048112843,0.014246293,1.0671934e-05,5.470336e-05,0.013583217,0.0020858946,0.018862981,0.013234694,0.0045384364,0.001653719,0.0023643768,0.0096098855,0.07927722,0.0026092539,0.047809824,0.0021781907,0.009159435,0.0029527438,0.0009358111,0.00054878986,0.0002283629,0.028509561,0.003970987,0.0041287243,0.017063042,0.000721703,0.013549992,0.04128156,0.0013618841,0.0004678701,0.001190994,0.00046293944,0.00063727616,0.00042731562,0.00125718,0.008150851
<DATA_ROOT>/dataset/test/auditorium/parsons_20auditorium_1__66.jpg,2,auditorium,18,concert_hall,2,auditorium,46,movietheater,True,0.0012072602,1.5332943e-06,0.2552669,1.4973194e-05,5.768319e-07,7.694529e-09,1.4507714e-07,5.83615e-06,0.00016336831,6.193967e-08,2.3386146e-06,1.0723276e-08,0.005695631,0.00018214661,7.832212e-07,2.8144115e-05,1.46062675e-05,1.0549073e-05,0.6834565,2.474647e-07,2.7195026e-06,1.8885471e-06,3.8921097e-08,1.9897683e-05,1.7422793e-05,3.8710837e-08,1.2680539e-05,3.037998e-07,1.8150942e-05,1.3144963e-06,1.6846314e-05,1.0734128e-07,7.927337e-06,0.00017873195,9.333851e-05,5.3901695e-06,1.3367599e-08,9.639373e-07,2.4259428e-09,2.801663e-06,6.119748e-05,4.5531397e-05,3.1079402e-05,2.3158933e-05,1.5603608e-05,0.0003800846,0.050707653,2.7579235e-05,1.4367878e-07,1.7272073e-06,6.23031e-07,1.03730216e-07,1.4521681e-05,1.9708827e-05,9.776915e-07,1.1890245e-05,1.1449686e-05,3.396519e-05,0.00032374903,0.00071917474,1.9758197e-06,1.3204978e-05,0.0010257069,1.2255335e-05,3.5277726e-06,7.6449374e-05,4.7209337e-06
