图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Bedroom/image_0162.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,10,OpenCountry,True,0.9711509,7.486897e-06,3.880804e-06,0.00014132047,0.0004217652,3.0430334e-05,0.003330164,0.017888483,2.3277164e-05,7.219103e-06,0.00628678,0.0001834059,0.00014989554,1.1890983e-06,0.00037381635
<DATA_ROOT>/data15/test/Bedroom/image_0163.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.98846453,2.5573388e-10,7.900049e-09,6.901958e-10,2.7369735e-08,6.6181847e-09,0.0050934125,0.006435371,4.536575e-08,2.3970918e-07,1.7815125e-08,6.358407e-06,1.2756179e-08,1.1925339e-08,3.1499892e-09
<DATA_ROOT>/data15/test/Bedroom/image_0166.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99942917,2.7929185e-12,2.2084652e-09,4.927127e-12,1.059177e-08,9.6061624e-11,4.224957e-07,0.00057002454,1.5161994e-09,9.736965e-08,6.325835e-11,1.869876e-07,1.6841213e-10,3.2794803e-10,2.1840663e-11
<DATA_ROOT>/data15/test/Bedroom/image_0168.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.7954434,0.00020681066,0.0001718864,7.4506526e-05,0.0009177233,0.0006186155,0.002609177,0.19670564,8.991373e-06,0.0026325856,0.0002412451,0.00012702726,4.351588e-05,0.0001059228,9.283627e-05
<DATA_ROOT>/data15/test/Bedroom/image_0175.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.93069994,7.962197e-06,2.2209886e-06,6.1330425e-06,3.7782975e-05,3.8188577e-06,0.003527667,0.052651726,4.9329356e-05,0.012911129,1.4937379e-05,5.2096715e-05,9.508032e-06,1.7400145e-05,8.183292e-06
<DATA_ROOT>/data15/test/Bedroom/image_0176.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.8427931,7.977227e-07,6.5563995e-06,1.2056063e-07,3.631986e-06,2.1530084e-05,0.0022498702,0.15391585,1.10982214e-07,0.000491463,1.0586332e-05,0.00013713633,2.7009528e-06,7.9523816e-05,0.00028702893
<DATA_ROOT>/data15/test/Bedroom/image_0180.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.82136637,5.4406257e-08,2.3247284e-07,2.9124958e-08,2.6578732e-08,1.2987438e-07,0.00016991032,0.17639272,4.4141373e-08,0.0020584764,2.8932573e-07,9.670167e-06,3.1853006e-07,1.1529283e-06,7.463904e-07
<DATA_ROOT>/data15/test/Bedroom/image_0182.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.9843647,1.607199e-07,1.024294e-06,1.3777835e-06,9.3261684e-07,4.60651e-07,0.00025741587,0.014782144,8.517104e-07,0.00057776464,7.3606593e-06,2.0969376e-06,3.7141396e-07,3.1147233e-06,3.0422063e-07
<DATA_ROOT>/data15/test/Bedroom/image_0191.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.9450524,2.4187972e-07,2.6235594e-07,1.1981333e-08,8.131975e-08,2.515891e-06,0.00028357207,0.052933253,6.4726597e-09,0.0017133368,3.0948982e-07,3.933908e-06,9.5826664e-08,2.923315e-06,7.0423844e-06
<DATA_ROOT>/data15/test/Bedroom/image_0192.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,9,Office,True,0.17621846,3.0817985e-06,8.127587e-07,3.545204e-06,6.322379e-06,0.010097989,0.026610304,0.7243692,9.831732e-08,0.061731596,2.5040342e-06,5.941367e-05,6.5370186e-05,0.0005985109,0.00023279725
<DATA_ROOT>/data15/test/Bedroom/image_0195.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,9,Office,True,0.2518061,9.282064e-06,1.5612299e-06,8.022659e-06,1.9894522e-05,0.00032756678,0.007935657,0.47831514,1.0353117e-06,0.22968176,1.2094179e-06,0.031607676,0.00014843527,4.147689e-06,0.00013250859
<DATA_ROOT>/data15/test/Bedroom/image_0196.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.7940906,1.0541939e-05,3.0322935e-06,1.0396625e-06,5.101211e-06,1.3386024e-05,0.001374392,0.1823424,1.9103629e-05,0.021752885,1.3325598e-05,0.00011688315,1.5963041e-06,0.00023549159,2.016368e-05
<DATA_ROOT>/data15/test/Bedroom/image_0202.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,9,Office,True,0.46650693,9.67018e-07,1.8608935e-05,6.3886e-07,8.218932e-06,2.3044706e-06,8.7704975e-05,0.53226924,4.039761e-06,0.0009840358,6.708429e-06,6.0934704e-05,7.699163e-06,3.1916494e-05,1.0046544e-05
<DATA_ROOT>/data15/test/Bedroom/image_0203.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.47137827,5.398976e-06,1.3295218e-06,9.14225e-06,1.42412255e-05,0.0091510145,0.087047994,0.42297235,5.3713156e-06,0.00011092003,1.3586662e-05,9.175735e-05,0.00036693664,0.008831478,2.5165596e-07
<DATA_ROOT>/data15/test/Bedroom/image_0205.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.9790835,1.2545366e-06,1.625078e-05,3.8519755e-07,1.0243468e-06,9.3365145e-08,3.4731336e-05,0.020678824,3.430151e-05,3.3701422e-06,4.2471176e-05,8.725755e-05,5.4558984e-07,1.585947e-05,6.0756875e-08
<DATA_ROOT>/data15/test/Bedroom/image_0207.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.24557836,8.997276e-08,4.1715734e-07,1.0813275e-08,5.287584e-07,2.2569828e-05,0.0154384915,0.73830074,2.700384e-09,0.0006490819,1.7359913e-07,8.7218274e-07,8.3075815e-07,9.265603e-07,6.861963e-06
<DATA_ROOT>/data15/test/Bedroom/image_0208.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9906061,1.9393715e-08,5.7089654e-08,3.896177e-08,7.6496896e-08,1.5223124e-07,0.00065599405,0.008410168,6.1981694e-08,0.0003109066,4.3909963e-06,3.0086574e-06,4.2349672e-08,8.503641e-06,3.4986996e-07
<DATA_ROOT>/data15/test/Bedroom/image_0209.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.76544297,5.0411998e-08,1.7814722e-06,1.004781e-07,7.269026e-08,5.5268913e-07,9.074e-05,0.23435114,1.0761064e-05,8.4102976e-05,1.1270783e-06,1.0917389e-05,4.004085e-07,5.1720167e-06,1.1682539e-07
<DATA_ROOT>/data15/test/Bedroom/image_0215.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9467737,1.5866151e-08,7.076188e-08,4.726131e-10,7.1788534e-08,1.09080265e-08,0.00041447833,0.052801408,4.145437e-08,7.481596e-06,4.2440774e-07,7.882808e-07,8.957483e-08,4.278082e-07,9.613924e-07
<DATA_ROOT>/data15/test/Coast/image_0002.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.5906773e-05,0.99317944,2.1068308e-05,0.00043077156,3.0921277e-05,2.4956596e-06,2.8533175e-06,6.104005e-06,1.7292956e-05,1.0194349e-06,0.006284008,1.0014348e-06,4.240251e-06,5.036986e-07,2.369204e-06
<DATA_ROOT>/data15/test/Coast/image_0003.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,2.9713905e-05,0.9467145,4.0727697e-05,0.025042793,0.00079443835,4.303081e-05,7.3091596e-06,2.8600394e-05,0.0016451493,2.110425e-06,0.024902834,9.60525e-07,0.00012607129,3.635924e-06,0.0006181195
<DATA_ROOT>/data15/test/Coast/image_0004.jpg,1,Coast,3,Highway,1,Coast,10,OpenCountry,True,6.5264685e-05,0.21502717,0.00030387056,0.5874699,0.029892327,0.0011292757,2.7900784e-05,8.853879e-05,0.00010717139,4.8553975e-06,0.16312176,2.0456262e-05,0.0023913798,0.00015000251,0.00020015723
<DATA_ROOT>/data15/test/Coast/image_0005.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.569556e-05,0.86665344,0.0005826445,0.004469756,0.00023441363,7.576081e-05,3.6106612e-05,7.847846e-05,0.008391261,1.2253223e-06,0.11866927,4.827345e-06,5.285992e-05,0.0007028195,1.4745095e-06
<DATA_ROOT>/data15/test/Coast/image_0007.jpg,1,Coast,10,OpenCountry,1,Coast,2,Forest,True,1.6086196e-05,0.4215298,0.06790186,0.020737106,0.004425344,4.681058e-05,1.00429725e-05,8.672756e-06,0.0029594554,1.1347638e-06,0.4817066,1.3745718e-05,0.00039067975,0.00015854582,9.409282e-05
<DATA_ROOT>/data15/test/Coast/image_0008.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.3039604e-05,0.96002764,3.065554e-05,0.0019745694,3.7717207e-05,2.7622948e-06,9.752137e-07,2.0859159e-07,0.000108151886,1.3271007e-07,0.037787728,7.820324e-07,4.3233507e-07,3.5001897e-06,1.7582444e-06
<DATA_ROOT>/data15/test/Coast/image_0009.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.6663254e-06,0.9817879,0.00016229143,2.2100097e-05,4.9019567e-05,3.8708002e-08,1.3660944e-07,1.4029569e-06,0.00028174292,6.532539e-08,0.017687619,3.058531e-07,6.942203e-08,4.685974e-08,2.7233468e-06
<DATA_ROOT>/data15/test/Coast/image_0011.jpg,1,Coast,3,Highway,10,OpenCountry,1,Coast,True,3.8454004e-05,0.02425349,6.0704374e-06,0.8324638,6.649359e-05,4.2579863e-06,3.332018e-06,3.0112667e-06,0.00018347321,2.0007688e-07,0.14251795,2.6782147e-06,0.0004508476,4.6023058e-07,5.5602072e-06
<DATA_ROOT>/data15/test/Coast/image_0012.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.5015335e-06,0.9798615,4.823187e-05,0.00012002971,1.9421312e-05,8.78916e-07,6.934094e-08,9.575107e-07,0.0008773308,3.7615333e-08,0.019067062,1.8794577e-07,2.740145e-07,4.1783576e-07,1.3870735e-07
<DATA_ROOT>/data15/test/Coast/image_0013.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,7.0796177e-06,0.7582155,0.00046848165,0.0031291754,0.0023151361,1.3802315e-06,1.1552036e-06,1.2430148e-06,6.0837287e-05,5.690676e-07,0.23577324,1.769153e-05,2.2677906e-07,5.685962e-07,7.813819e-06
<DATA_ROOT>/data15/test/Coast/image_0014.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00048303598,0.7230617,0.001679333,0.010458179,0.0005773107,9.481842e-05,0.00013115474,0.0001183256,0.0031982712,4.4638623e-06,0.25916073,3.3050546e-05,0.00041545718,0.0005806684,3.4779682e-06
<DATA_ROOT>/data15/test/Coast/image_0016.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.6226718e-07,0.9879802,4.268279e-06,0.00070783787,5.1780867e-06,4.5332104e-08,6.4851293e-09,2.9080969e-08,0.0001278757,1.8583265e-08,0.011173682,2.2543121e-08,4.689708e-07,6.750932e-09,2.3293315e-07
<DATA_ROOT>/data15/test/Coast/image_0017.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.0330153e-06,0.5832286,4.811599e-06,0.00481192,1.50734395e-05,7.4634556e-07,2.1350432e-07,1.5896859e-07,0.0017537668,7.6227565e-08,0.4101818,1.0640206e-07,2.8866094e-07,2.1026602e-07,2.1405602e-07
<DATA_ROOT>/data15/test/Coast/image_0018.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,3.1288128e-05,0.62869096,0.0005705338,0.018745203,0.00021009472,3.6216963e-05,9.509817e-06,7.1451377e-06,0.001067966,1.7520603e-06,0.3505417,1.080599e-05,5.749726e-05,3.39399e-06,1.5966549e-05
<DATA_ROOT>/data15/test/Coast/image_0019.jpg,1,Coast,1,Coast,3,Highway,4,Industrial,True,7.570059e-05,0.7692212,0.00032076566,0.18500142,0.02224466,0.0006214923,0.00013078217,8.161139e-05,0.005137324,2.868673e-05,0.014239759,9.112634e-05,0.0026641411,9.4858486e-05,4.645436e-05
<DATA_ROOT>/data15/test/Coast/image_0020.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.0015033889,0.7301814,0.0052886116,0.002927581,0.005583001,0.00013884979,6.9682894e-05,0.00027664145,0.025668837,2.420968e-05,0.22359745,0.0010931479,4.5459998e-05,0.0033467985,0.00025500284
<DATA_ROOT>/data15/test/Coast/image_0021.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,6.810914e-07,0.9804361,1.6793001e-05,0.0066700075,0.0040159193,1.9729225e-06,6.6801476e-07,1.19413e-06,0.00018649781,3.121757e-07,0.008659152,5.130358e-07,2.5451827e-06,3.2940818e-06,4.3579853e-06
<DATA_ROOT>/data15/test/Coast/image_0023.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,1.0519934e-05,0.8539049,6.2665866e-05,0.07724733,0.009105339,3.574873e-05,1.5882733e-05,1.1191899e-05,0.004924495,4.332972e-06,0.054511502,4.657833e-05,0.000104815845,2.078721e-06,1.2657072e-05
<DATA_ROOT>/data15/test/Coast/image_0024.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,4.7289036e-06,0.66128165,0.012003074,0.00046893247,0.0010950875,1.3040556e-05,5.919899e-07,1.2776535e-06,0.0003971712,3.2087885e-07,0.32452953,3.5498041e-07,1.7872558e-06,0.0001525853,4.99282e-05
<DATA_ROOT>/data15/test/Coast/image_0025.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.8588078e-06,0.99307317,1.4351752e-05,0.00014142871,7.246845e-06,2.7155256e-06,7.9773815e-07,6.168442e-07,0.00014801655,3.8387756e-07,0.006604148,2.7826212e-07,2.4145704e-06,3.894196e-07,2.6279983e-07
<DATA_ROOT>/data15/test/Coast/image_0027.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.1905205e-06,0.9965888,8.957177e-06,3.7779733e-05,6.8332633e-06,2.4528683e-07,5.4326208e-08,9.0181274e-08,3.729311e-05,1.7231737e-07,0.0033180665,5.23175e-08,3.9085486e-07,1.1143543e-08,1.0808632e-07
<DATA_ROOT>/data15/test/Coast/image_0029.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.5999391e-06,0.9768982,9.1256334e-05,0.0001800396,8.255952e-05,3.5128036e-07,4.834723e-07,5.5279867e-07,0.00014756784,1.7199162e-07,0.022590386,6.858505e-07,8.313105e-07,6.5965615e-08,5.2718424e-06
<DATA_ROOT>/data15/test/Coast/image_0033.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,7.891084e-06,0.9607142,0.0004298524,0.0028852487,0.0002796452,1.318322e-05,3.0887259e-06,9.233138e-06,0.001910374,6.6865214e-06,0.03361312,5.6956183e-06,0.00010853622,5.111458e-06,8.13815e-06
<DATA_ROOT>/data15/test/Coast/image_0035.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.7297285e-06,0.9890745,0.00024969768,0.00069387455,0.0003656565,5.4814195e-06,1.1778185e-05,4.7369604e-06,9.156564e-05,1.0668082e-06,0.0093892375,5.596737e-06,3.804972e-05,1.4251665e-06,6.260667e-05
<DATA_ROOT>/data15/test/Coast/image_0036.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,7.1503404e-05,0.9480815,2.86248e-06,0.0018175616,2.3125956e-06,3.0736075e-07,3.0656115e-06,1.1629275e-07,2.0526628e-05,1.7837728e-08,0.049998216,2.0424518e-07,7.799243e-08,1.5687534e-06,9.0650026e-08
<DATA_ROOT>/data15/test/Coast/image_0037.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,6.702971e-06,0.8829383,0.0007914517,0.011825504,0.0034642057,9.902047e-05,9.721898e-06,9.269536e-06,0.0010488697,3.4616987e-06,0.09935854,1.6412723e-05,9.595334e-05,5.6033976e-05,0.00027652
<DATA_ROOT>/data15/test/Coast/image_0040.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.8986475e-05,0.98187906,2.0390506e-05,0.0004450868,0.00012264804,3.1250415e-06,1.5418879e-06,4.6733458e-06,0.0012880536,4.7623138e-07,0.016209953,5.2204615e-07,3.5619864e-06,2.871436e-07,1.647862e-06
<DATA_ROOT>/data15/test/Coast/image_0041.jpg,1,Coast,10,OpenCountry,1,Coast,3,Highway,True,0.0001830051,0.34789443,0.001469764,0.034006163,0.0065962314,0.00010275529,1.08379745e-05,2.8265227e-05,0.0048954324,7.076301e-06,0.6047025,1.8262705e-05,4.0224626e-05,1.6552483e-05,2.8556819e-05
<DATA_ROOT>/data15/test/Coast/image_0045.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.2242729e-05,0.97660315,4.5039367e-05,0.0017733987,2.5515188e-05,4.32534e-06,1.443338e-06,1.1572285e-05,0.0010176708,2.1667565e-06,0.020491598,7.3187647e-07,7.807852e-06,2.8457748e-06,5.8595424e-07
<DATA_ROOT>/data15/test/Coast/image_0046.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.6020325e-05,0.9747899,4.8898855e-06,0.009323108,0.00011436371,3.8836315e-06,2.930714e-06,1.3121246e-06,0.0012600932,8.15983e-06,0.0144520495,3.2550306e-06,7.722449e-06,1.0281457e-06,1.3277256e-06
<DATA_ROOT>/data15/test/Coast/image_0047.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.547173e-05,0.92018336,0.00032698238,0.005140617,7.972649e-05,1.2538556e-05,1.356056e-06,4.835469e-06,0.0012038345,5.4120477e-07,0.07296672,4.554186e-07,3.4953823e-06,2.4712534e-05,5.4470693e-06
<DATA_ROOT>/data15/test/Coast/image_0050.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.6486966e-06,0.9655542,0.00052303146,0.0012692326,0.00027262315,3.6119588e-06,6.030159e-07,1.1755246e-06,0.00039437247,7.132508e-07,0.031954292,1.3441387e-06,5.069177e-06,7.695205e-07,1.6381819e-05
<DATA_ROOT>/data15/test/Coast/image_0051.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.5629207e-05,0.7994441,0.0005224001,0.0034914566,0.00042427896,1.1107381e-05,2.783057e-06,2.5732834e-06,0.0004210063,1.4787514e-06,0.19560395,2.1315172e-06,1.9224449e-06,7.561811e-07,2.439341e-05
<DATA_ROOT>/data15/test/Coast/image_0054.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.0004307026,0.56949836,0.00024490664,0.0752529,5.8746402e-05,9.389023e-06,7.172054e-06,1.0149824e-05,0.00092292257,6.933368e-07,0.3535034,3.6747401e-06,5.151612e-05,4.7165654e-06,8.2277774e-07
<DATA_ROOT>/data15/test/Coast/image_0055.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,7.835736e-05,0.7664398,1.390842e-05,0.08255416,0.00050760055,2.0768377e-05,4.8307384e-06,1.1549878e-05,0.01018255,2.6528894e-06,0.14008139,1.7970327e-05,7.932602e-05,3.9962083e-06,1.1587472e-06
<DATA_ROOT>/data15/test/Coast/image_0056.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.6915652e-05,0.93513066,0.0006457966,0.002068361,0.00024862774,2.5878046e-05,1.10909095e-05,2.2217971e-05,0.0010685659,5.259099e-06,0.060621258,7.5249386e-06,7.766409e-05,1.016565e-05,4.0147494e-05
<DATA_ROOT>/data15/test/Coast/image_0060.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.555695e-07,0.9972909,5.4452977e-07,3.0373705e-05,8.103023e-07,7.653092e-08,9.1771085e-08,1.8143301e-07,2.0538144e-05,5.5925256e-08,0.0026559138,2.234555e-08,4.0425068e-08,2.0518495e-08,1.5789855e-08
<DATA_ROOT>/data15/test/Coast/image_0061.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,0.0009422467,0.83918655,0.00037038475,0.012098341,0.07004778,0.00015978905,3.406592e-05,0.00014857588,0.0017400365,4.053215e-06,0.07444822,1.2479104e-05,6.225857e-05,1.5842306e-05,0.00072936004
<DATA_ROOT>/data15/test/Coast/image_0062.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.5015823e-05,0.8519368,8.3820414e-05,0.05047312,0.0037432222,2.6291009e-05,2.2391332e-05,1.5974887e-05,0.00820686,5.0519907e-06,0.0852648,7.873966e-05,0.00011880233,2.7699737e-06,6.245972e-06
<DATA_ROOT>/data15/test/Coast/image_0063.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,3.1827174e-05,0.8024797,7.952864e-06,0.04677766,0.00031514163,9.812359e-06,2.0376062e-06,4.8470442e-06,0.009874363,1.3955281e-06,0.14044334,8.320608e-06,4.0519222e-05,2.497037e-06,6.0257844e-07
<DATA_ROOT>/data15/test/Coast/image_0064.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.8941925e-07,0.9549991,1.4652397e-05,0.00041257744,5.251057e-06,5.0221466e-08,7.526046e-08,1.2062242e-07,0.0013037197,2.964426e-08,0.043263387,1.144862e-07,2.2661526e-07,2.8482518e-08,6.459677e-07
<DATA_ROOT>/data15/test/Coast/image_0067.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.882286e-06,0.9840322,0.00019560652,0.0011913951,0.00018634937,2.584408e-06,7.5103907e-07,3.731002e-07,0.0001159597,4.0652338e-07,0.014262165,1.5131224e-06,1.6666439e-06,1.9592642e-07,3.945298e-06
<DATA_ROOT>/data15/test/Coast/image_0068.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,0.00025419044,0.94304204,5.4734985e-05,0.006248715,3.025813e-05,1.2684607e-06,4.607845e-06,5.6823887e-05,0.00386891,8.377568e-06,0.04641822,4.1008625e-06,2.0855919e-06,5.022666e-06,5.599821e-07
<DATA_ROOT>/data15/test/Coast/image_0070.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,6.7896244e-06,0.9858316,0.00026692974,0.00023029948,0.00016991618,3.195014e-06,6.569872e-07,2.6964963e-07,0.00028208055,3.008397e-07,0.013197024,3.3065083e-07,3.091672e-07,1.4992735e-06,8.629228e-06
<DATA_ROOT>/data15/test/Coast/image_0071.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,4.455208e-06,0.9581872,5.7326483e-06,0.032167003,0.0009925511,7.462027e-05,1.3397548e-05,6.848683e-07,5.054222e-06,2.1561943e-06,0.008524785,9.833066e-07,2.6364585e-06,9.923693e-07,1.7679773e-05
<DATA_ROOT>/data15/test/Coast/image_0072.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.8458427e-06,0.99710983,1.1564894e-05,3.3088552e-05,3.3387718e-05,2.1297967e-07,6.7960436e-08,1.3147339e-07,0.00010722745,6.386971e-08,0.0026979137,5.997453e-08,1.4486905e-07,6.860966e-09,4.386973e-06
<DATA_ROOT>/data15/test/Coast/image_0073.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,3.375784e-07,0.9979938,2.896568e-07,0.00030596237,1.3916195e-06,1.2219991e-06,3.067178e-08,4.4799794e-08,2.7780586e-06,8.253471e-08,0.0016934348,6.05986e-09,1.1440684e-07,6.5147894e-08,4.0884325e-07
<DATA_ROOT>/data15/test/Coast/image_0074.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.9828145e-06,0.9520729,9.023423e-06,0.017396165,8.414956e-05,3.8807353e-05,2.0051737e-06,3.37542e-06,3.160138e-05,3.3624722e-06,0.030307107,7.5480824e-07,4.013542e-05,2.6932325e-06,4.7842395e-06
<DATA_ROOT>/data15/test/Coast/image_0075.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.0182687e-05,0.9770716,9.442969e-06,0.005503935,5.5563355e-06,5.167604e-06,1.5595996e-06,1.0811709e-06,0.0011155144,2.874485e-06,0.016263675,3.617727e-07,7.410811e-06,3.7091212e-07,1.3605807e-06
<DATA_ROOT>/data15/test/Coast/image_0076.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.081029e-06,0.96137714,0.00022607761,0.001355207,0.00043398124,4.056165e-06,7.7852525e-07,5.9641303e-07,0.00015498351,2.586593e-07,0.036422372,1.5839887e-05,1.4125479e-06,2.1888621e-07,5.041446e-06
<DATA_ROOT>/data15/test/Coast/image_0077.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,1.1780081e-05,0.93163556,0.000105437524,0.044894468,0.003472686,0.00014098917,7.663859e-06,2.7402846e-06,4.4479486e-05,5.4751335e-06,0.018443666,1.1352555e-05,3.794336e-05,3.056806e-05,0.0011553568
<DATA_ROOT>/data15/test/Coast/image_0078.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.00038793604,0.98309237,3.0185633e-05,0.0011133415,6.624612e-05,8.004719e-05,0.00056400936,4.1091353e-05,0.0017424015,3.0666954e-05,0.012778209,1.0556892e-06,5.0339863e-06,5.9303064e-05,8.068912e-06
<DATA_ROOT>/data15/test/Coast/image_0079.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,0.00027282993,0.9167578,0.0006967355,0.00187227,0.02560916,0.0007508954,4.8033955e-05,0.0001448378,0.0002435249,1.0718734e-05,0.052456822,1.0261712e-05,3.7725917e-05,0.0007350268,0.0003533774
<DATA_ROOT>/data15/test/Coast/image_0081.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,6.672029e-06,0.7242058,2.2684467e-06,0.25879437,0.0003871567,2.5371995e-05,2.94778e-06,5.4598936e-06,4.3456464e-05,9.425738e-06,0.016121488,2.8264192e-06,0.00036494562,5.8433943e-06,2.190196e-05
<DATA_ROOT>/data15/test/Coast/image_0083.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.0995496e-06,0.985168,6.1647996e-05,0.0047179433,0.00010324805,1.1015656e-05,3.18367e-07,3.899111e-07,1.2385271e-05,2.0136146e-07,0.009897966,9.0308646e-08,1.6540031e-06,2.057609e-05,2.431431e-06
<DATA_ROOT>/data15/test/Coast/image_0084.jpg,1,Coast,10,OpenCountry,1,Coast,3,Highway,True,2.1767108e-05,0.2720987,0.0019837425,0.02715351,0.0009439096,6.723701e-05,1.5782822e-05,3.6264555e-05,0.0016164082,3.9120737e-06,0.6959061,1.3328089e-05,7.26925e-05,1.2669571e-05,5.39905e-05
<DATA_ROOT>/data15/test/Coast/image_0086.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,0.00018382752,0.90030026,0.00040623444,0.0002570478,5.1146613e-05,1.2155107e-05,2.4041613e-06,1.1826652e-06,0.0022450096,1.7582897e-06,0.09644319,1.5782047e-05,2.8701377e-05,2.2922943e-05,2.8394277e-05
<DATA_ROOT>/data15/test/Coast/image_0089.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.2292772e-07,0.9964562,9.521139e-08,0.0012948039,2.984174e-06,3.7064485e-06,1.6238442e-07,3.3462907e-08,1.7727009e-06,5.6520737e-08,0.0022394394,8.7011784e-09,2.42488e-07,1.1515344e-08,2.333991e-07
