图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,1,artstudio,47,museum,27,garage,True,2.2464865e-06,0.98842734,4.3267078e-06,1.858869e-05,4.9728646e-05,2.8410237e-05,1.7946433e-05,9.759842e-05,4.1870246e-07,1.6841171e-06,3.6504157e-06,6.648846e-05,9.722752e-06,1.7896868e-05,5.7991383e-05,0.00010839218,6.1854786e-05,4.9795468e-05,2.6204856e-05,0.0005750161,3.6616113e-06,1.7352957e-05,2.005463e-05,5.1295072e-05,5.0096332e-06,4.8177244e-05,5.941883e-05,0.002230377,2.9863477e-05,5.4765583e-06,2.7360553e-05,2.7019418e-05,6.9395574e-06,3.9261595e-06,2.6906995e-05,8.538134e-05,1.1619421e-05,1.2479095e-05,1.5234367e-05,2.6824444e-05,1.8503792e-05,5.973974e-05,5.1692747e-05,0.000120727556,3.979534e-06,1.0208479e-05,2.0343381e-05,0.004381057,2.7982423e-05,6.676104e-05,0.00019891022,0.00015866553,1.0647608e-06,6.004017e-05,1.434164e-05,1.2324443e-05,3.769521e-05,7.205013e-05,0.00075857254,1.1174394e-05,0.00012270479,4.443115e-05,0.0006950692,0.00024071077,3.117054e-05,0.00042298788,1.7371733e-05
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_05_14_altavista.jpg,1,artstudio,1,artstudio,49,office,47,museum,True,3.6252077e-06,0.97978354,7.5201876e-07,5.6340987e-06,2.3836376e-06,2.595811e-05,0.00021846846,5.741179e-06,8.036793e-08,9.437036e-07,6.2742533e-06,0.00022648207,6.408759e-05,5.1878535e-05,5.3259537e-05,1.2265978e-05,2.9458075e-05,6.198564e-05,4.6785713e-06,0.00013879339,2.2274464e-06,0.001120907,6.772369e-05,1.0318197e-05,1.291634e-06,3.054293e-05,0.00023638972,1.7885159e-05,5.10521e-06,2.7234836e-07,3.518113e-05,5.5698325e-05,3.0101084e-05,3.8779373e-07,4.5000908e-07,5.458571e-05,1.1477284e-05,4.791379e-06,0.00010923709,9.719195e-07,3.2742977e-05,0.00015543232,2.0870304e-05,1.4270455e-06,1.0895715e-05,6.775835e-06,1.4631205e-06,0.0053139045,5.9471095e-05,0.009501415,6.283892e-05,1.5194407e-05,1.1169791e-05,0.0003719649,4.40317e-06,4.738739e-06,8.037821e-06,0.00023034895,0.0006636406,2.756646e-07,0.00011026428,3.367686e-06,0.00086690375,7.5246467e-06,3.6497142e-05,3.2270088e-06,3.3282643e-06
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_09_10_altavista.jpg,1,artstudio,1,artstudio,62,tv_studio,58,studiomusic,True,3.6569894e-05,0.92079395,3.2026176e-06,5.5969176e-06,8.688303e-05,3.298109e-06,1.3805192e-06,8.645143e-05,1.2925049e-05,3.1496568e-06,1.22879455e-05,1.874596e-05,9.582606e-07,0.0004283194,2.0854291e-07,4.9415003e-06,4.4551063e-05,0.00022136312,2.0778005e-05,4.566895e-06,4.1617026e-05,6.918126e-05,1.9691475e-05,1.8040813e-05,4.4199474e-05,2.8790235e-05,0.0005570028,0.00014674276,1.7646276e-05,5.7550824e-06,2.3019606e-05,0.0004851875,2.5322292e-05,4.9649584e-06,3.085532e-05,1.7115724e-05,2.4261062e-05,7.819757e-06,0.0002834017,0.00012447318,1.0820705e-05,1.2209541e-05,1.1835693e-06,4.1914e-05,1.335226e-05,6.7094865e-05,0.0001146843,0.00043040773,1.46628545e-05,0.0011853331,0.00025847906,2.6710784e-06,2.876061e-06,0.0076727928,1.1440349e-05,3.1283773e-05,0.00020103052,6.9237096e-05,0.0151156355,2.7987124e-05,0.000106721505,3.4859186e-05,0.048529904,0.0018882196,0.00015422482,0.00023477983,9.3924314e-07
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_10_19_altavista.jpg,1,artstudio,1,artstudio,62,tv_studio,47,museum,True,1.890322e-05,0.9317519,1.6696478e-06,0.00020705831,0.00025142715,6.2531085e-06,1.3679123e-05,0.000120455814,4.0302625e-06,1.8986748e-05,0.00033001037,0.0001671952,3.780217e-05,0.00024511383,6.488638e-06,6.189034e-06,1.8909188e-05,7.730817e-05,3.532587e-05,2.5896403e-05,0.00019541505,0.00021968088,9.678065e-05,1.7193974e-05,0.0001359759,8.071549e-05,3.592723e-05,0.0010318201,0.00011274886,8.0906875e-06,5.539167e-07,6.765961e-05,5.146979e-06,0.00034214283,0.00045476548,0.00016767134,4.8431208e-05,9.686597e-05,9.387248e-05,9.924331e-05,3.5614346e-05,0.00030429303,5.390259e-06,1.1032299e-06,1.0454434e-05,1.4866132e-05,0.00014229673,0.020526191,2.7632086e-05,0.0016074413,0.0004410505,1.7939263e-05,6.4037386e-07,9.7034945e-06,0.00014271126,6.657342e-05,0.00017809651,2.6035545e-05,0.00041707515,0.0013401528,0.0006378515,0.014181515,0.022386871,0.00010604469,0.00014762692,0.0005331085,3.6248333e-05
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_15_09_altavista.jpg,1,artstudio,1,artstudio,47,museum,60,toystore,True,0.00023005591,0.56159127,2.2883873e-05,0.00014317447,0.00034858438,9.683319e-05,0.00030431393,0.0010062584,6.676757e-06,0.00015663634,0.0022594526,0.0005769964,0.0060343044,0.0008202963,0.0013189932,0.00074168685,0.002909379,0.00029127093,0.00039500237,0.00064640754,0.00094374304,0.0006384868,0.0008582591,0.00022579564,0.00012520145,0.0037000054,0.0013835328,0.0005843694,0.00013017176,0.0013730752,0.00013224463,0.00041074684,3.6259502e-05,0.00017761652,0.00091645867,0.0103928475,3.5626133e-05,0.000117591866,0.0016886729,0.0002143682,0.00015928003,0.00011331003,9.313298e-05,0.00041038895,0.0004004261,0.00016054732,0.0004070245,0.33597592,6.592677e-05,0.0018674193,0.004447389,0.00046061695,1.0283475e-05,0.0038526033,0.0002871372,0.00012027009,0.006148932,0.000959891,0.0060572396,7.058685e-05,0.023159575,0.000407695,0.0035312232,0.0040189233,0.000118313816,0.002255956,0.00045446545
<DATA_ROOT>/dataset/test/artstudio/art_painting_studio_30_13_altavista.jpg,1,artstudio,1,artstudio,47,museum,35,jewelleryshop,True,1.7260376e-06,0.9923947,7.978141e-06,1.7461698e-05,4.2018142e-05,3.862559e-05,0.00014724606,4.0639407e-05,3.869326e-06,4.448467e-05,2.0786134e-05,4.2402735e-05,9.111672e-06,1.3532968e-05,6.1571272e-06,9.7106575e-05,0.00025285291,4.0491082e-05,2.3057048e-05,5.057222e-05,9.907e-07,9.596738e-05,8.597835e-05,4.0276395e-06,3.0625765e-06,0.00023848118,5.1422532e-05,3.1425392e-05,2.2280356e-06,3.4424806e-06,3.8591547e-06,0.00028259368,1.1397054e-05,5.0557196e-06,1.2842037e-06,0.0011819198,1.05937825e-05,5.8585414e-05,0.000107953165,6.9928333e-06,2.0494184e-05,3.4631415e-05,8.2503975e-06,6.23388e-07,6.146505e-05,3.0628862e-06,8.293874e-06,0.0016861997,7.860016e-05,0.00062767224,2.7754188e-05,2.7092497e-05,1.5665869e-07,2.6395192e-06,2.8815346e-05,4.5634282e-05,8.9713874e-05,9.4534334e-05,0.0011655017,1.4406024e-06,2.820588e-05,1.6840694e-06,0.00042782465,2.5041987e-05,1.3593814e-05,7.4610884e-06,1.5293713e-06
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,1,artstudio,47,museum,7,bookstore,True,0.000107514614,0.91930735,0.0001660363,2.6791766e-05,0.0001303587,2.5291474e-06,8.251391e-05,0.013012408,1.4958753e-05,7.720282e-06,9.214928e-05,0.00010973494,1.2633334e-05,0.0017075958,2.5408426e-05,6.665558e-06,0.0014691028,0.0044682575,4.3637014e-05,0.00054098596,0.00012501563,0.00016814448,2.9094283e-05,1.5915532e-06,1.8733499e-05,0.00055737037,0.0020705464,0.0013182347,0.0009607764,0.000108560795,0.00045843574,0.0004550261,9.281961e-05,1.1572073e-06,4.7429006e-05,0.00035002572,0.00012695747,4.5565703e-06,0.0008233159,0.00014281156,0.010974154,0.0005301976,0.00060646975,3.0799394e-05,0.00018537817,0.00013450853,0.0001764766,0.01982873,0.000461289,0.0017454947,8.2708975e-05,1.6122985e-05,1.8747241e-05,0.0002034696,0.00021563923,1.1663985e-05,0.0005695485,3.1389132e-05,0.0015348508,9.985955e-05,0.0009049741,0.00028208358,0.0009466589,0.00880939,0.000451765,0.0019520931,4.6502063e-07
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,60,toystore,49,office,True,1.727749e-05,0.97706085,2.2973336e-06,2.9488772e-05,7.0707e-06,3.1755208e-05,1.5066994e-05,0.00051343156,1.6039412e-06,1.1206025e-05,2.1385944e-05,6.241833e-05,1.6766909e-06,9.421839e-05,1.2412561e-06,8.9280606e-05,0.00016259804,0.00037020186,8.958291e-06,2.00645e-05,3.047148e-05,0.00031750617,9.970583e-06,7.4848003e-07,1.0552719e-05,0.0005597781,9.452673e-05,0.00025775336,6.437541e-06,8.801316e-06,7.861947e-07,1.5730735e-05,1.7384229e-05,1.4532583e-06,1.0812669e-05,0.0006273584,7.724839e-05,1.6848697e-05,0.00040759813,2.5319921e-05,0.00017577586,5.677616e-06,7.6065744e-06,6.671416e-06,0.000111695204,2.9028918e-06,2.3218076e-05,0.0013854722,5.8003217e-05,0.0059466506,0.00013276383,0.00010424829,1.8954775e-07,2.820243e-05,1.404342e-05,1.9077333e-05,0.00066170556,0.00011548283,0.000837528,5.050234e-06,0.0069071357,7.181849e-06,0.00055136037,0.0014041935,9.424764e-06,0.00045829505,1.3107539e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,38,laboratorywet,1,artstudio,50,operating_room,True,1.5987725e-05,0.12229537,0.00034882475,0.00098892,0.000563418,1.2865514e-05,8.720016e-06,0.0002466551,7.182524e-05,7.700581e-05,6.5551416e-05,2.9381232e-05,1.7853501e-05,0.0034709803,7.974831e-06,4.8843376e-05,0.015693178,0.018864853,6.6337976e-05,6.9903544e-05,4.6700196e-05,0.0002412076,3.364565e-05,6.506545e-06,0.0001647744,0.00065309287,0.00036913223,0.0016885358,6.338349e-05,7.496502e-05,0.00010473519,0.00021522466,5.7014608e-05,1.3014898e-05,2.637386e-05,0.022743076,6.911537e-05,9.804566e-05,0.71135795,0.00014945814,0.00032666212,1.1194282e-06,6.968233e-06,0.00023852706,3.7162437e-05,0.00042552472,0.00011799458,0.0010665541,4.5722263e-05,0.0064019375,0.07135413,1.0286003e-05,2.2201226e-05,0.000998398,0.00025216746,0.002711278,0.0029930682,5.6637527e-05,0.0027847213,3.8768067e-05,0.0005420457,5.736e-05,0.00038425947,0.00037071554,1.4307365e-05,0.00742186,0.00017924992
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,1,artstudio,53,prisoncell,True,2.8193499e-05,0.43256325,0.00012055715,6.273203e-05,0.00054436806,0.0010729863,0.00050484086,0.0007855813,2.1334588e-05,3.8974096e-05,0.0003093869,0.0014197445,2.7857779e-05,0.00083319645,0.00019391684,6.74834e-05,0.001871184,0.0025735872,0.0013842215,0.0026241115,0.0034698646,0.000959424,0.00062571815,0.0006269498,3.6359255e-05,9.0481044e-05,0.0029898128,0.0002912531,0.00019314095,2.010963e-05,0.0012834473,0.00079171546,0.0001802842,8.969104e-06,0.0006172876,0.0011117844,0.0004741094,0.0002743532,0.00046314346,0.0029520004,0.00035393122,0.0035565973,0.0009837134,0.0001374531,9.052955e-05,0.0007192816,0.00010933725,0.4811117,7.539411e-05,0.0058652023,0.00047301108,0.00033660777,1.9029867e-05,0.015642447,0.00012109688,2.8645703e-05,0.0038161448,0.0014163853,0.0023504132,6.728881e-05,0.0029543152,0.00086360227,0.0025783137,0.00118625,0.0020244985,0.00855339,5.7678913e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,1,artstudio,38,laboratorywet,35,jewelleryshop,True,5.5909545e-06,0.8684745,2.6380626e-06,0.000560537,0.0002022964,8.428595e-05,0.00018810299,0.00026029133,2.9496082e-06,0.0004140029,1.1083613e-05,2.2001821e-05,3.917966e-06,2.2906e-05,6.221195e-07,0.004257427,0.004795764,0.0011736174,8.141272e-06,1.7171908e-05,0.00010046942,0.0010220943,0.00011781426,2.5835825e-05,6.24654e-05,0.00034496092,0.00065199536,0.012115102,5.574022e-05,0.00012494395,1.9006555e-05,0.000101880636,2.2870114e-05,1.7848297e-05,8.980994e-05,0.027866846,9.958783e-06,0.000774593,0.027907271,0.0011081997,9.970976e-06,9.4304505e-06,2.4562496e-06,0.0002498318,1.3439544e-05,8.066738e-06,4.586693e-05,8.214509e-05,6.256734e-05,0.0027234904,0.013236909,0.0010772039,4.4483504e-06,0.00029661017,1.2427555e-05,0.000789985,0.015792936,0.00020647056,0.0056129475,2.662139e-05,0.0013565416,2.3098602e-05,0.0033464828,0.00030498893,1.44704045e-05,0.0012131005,0.00043018456
<DATA_ROOT>/dataset/test/artstudio/taller_de_arte_03_03_altavista.jpg,1,artstudio,1,artstudio,56,shoeshop,53,prisoncell,True,0.002407628,0.4793628,3.9919665e-05,0.00465977,0.0028614586,0.0009841839,0.00046795318,0.004100148,0.0004597695,0.00015644869,0.0024732046,0.00065571535,0.00012621615,0.00035567628,0.0012409633,0.009798426,0.016370919,0.0010546212,0.00023510739,0.0013842125,0.007243645,0.00043718316,0.0039164126,0.018727582,0.0010023498,0.012941327,0.001787618,0.0034059563,0.005774773,0.002680693,0.00017193278,0.00035878876,0.0004553379,0.0003043891,0.0008589297,0.005885953,0.00085778045,0.0006928231,0.008549193,0.0077737714,0.00052558025,0.0012570652,0.00095533667,0.0037120683,0.000870908,0.00018056556,0.0014726183,0.0066766334,0.00084678666,0.0028027538,0.00085544895,0.0151203945,8.550594e-05,0.065555334,0.0007611946,0.0007860828,0.08456174,0.05244062,0.00676782,0.0057153935,0.010472052,0.011212736,0.016454063,0.019711874,0.017578913,0.050454263,0.009144677
<DATA_ROOT>/dataset/test/auditorium/auditorium_2__122.jpg,2,auditorium,2,auditorium,46,movietheater,45,meeting_room,True,2.7028194e-05,3.501745e-06,0.54810685,5.055238e-08,7.0161477e-06,1.3505122e-07,3.289715e-07,2.3704555e-07,5.851626e-06,6.6280205e-07,2.3164697e-05,3.7500317e-07,6.145109e-06,0.00013393874,7.0540615e-08,8.3055745e-08,4.788879e-06,1.3519272e-05,0.007459401,2.0797766e-06,7.967703e-08,8.613799e-07,2.5653544e-06,1.8031773e-05,5.5494306e-06,1.5465532e-07,7.740296e-06,5.558856e-07,1.3799917e-08,1.21401635e-08,2.6475915e-05,5.146809e-06,5.318641e-06,5.5289104e-07,1.7550568e-07,2.3027112e-06,5.34086e-07,8.691654e-09,6.859618e-07,5.287083e-08,4.1828143e-06,2.7823096e-05,0.0005454051,3.6119202e-06,2.5303807e-05,0.01625741,0.42620385,2.1728578e-05,5.3040928e-08,0.00010522842,2.7550673e-06,1.4886049e-08,2.0666916e-06,1.15370874e-07,4.291082e-06,1.9229057e-07,2.9099988e-07,1.1301659e-05,3.082898e-05,4.063197e-07,9.5214665e-07,6.788161e-06,0.00018513412,4.0122308e-05,0.00064040744,7.564973e-06,6.79213e-08
<DATA_ROOT>/dataset/test/auditorium/auditorium_3__123.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.0002277189,3.2064124e-06,0.6698469,2.0998004e-06,4.016146e-06,2.2626385e-07,2.8302816e-07,3.886208e-05,9.205306e-06,2.9043189e-05,0.0010312473,1.6131794e-07,0.00014399602,6.5976596e-06,1.4144377e-06,2.7362842e-07,1.4031275e-05,1.872694e-05,0.23917088,7.551881e-07,3.5466944e-06,2.9738163e-07,2.0897498e-06,4.839786e-05,5.6646454e-06,2.4384117e-06,2.6455664e-06,1.6054895e-06,4.8271945e-06,3.8571325e-06,6.434008e-05,2.452215e-06,2.3696098e-06,2.465537e-06,1.8853516e-06,3.0992726e-06,8.371883e-06,1.7951477e-07,1.3519198e-05,2.0348382e-07,5.3311116e-05,4.1134943e-05,0.0006562024,1.5060518e-06,0.00158805,0.0004543613,0.08513143,4.7245358e-05,2.082202e-08,6.515129e-05,1.3555391e-06,1.16890384e-07,4.4089953e-05,2.9540795e-06,6.9421503e-06,2.3617338e-06,2.290319e-05,0.0006103741,0.00015889219,6.235307e-06,6.294912e-06,4.5267e-05,7.1200586e-05,2.8885328e-05,7.486948e-05,0.00015445956,4.7922174e-07
<DATA_ROOT>/dataset/test/auditorium/auditorium_400_1__93.jpg,2,auditorium,46,movietheater,2,auditorium,18,concert_hall,True,1.4650198e-05,1.7759923e-05,0.34145445,4.9597617e-07,1.1625558e-05,1.9519247e-07,4.5891173e-07,1.6752039e-06,1.7453617e-06,1.9880185e-06,6.159993e-05,4.8408054e-07,9.358291e-05,3.4446377e-05,1.2022427e-06,9.0650053e-07,3.6970654e-05,5.3308436e-06,0.23659392,8.373471e-06,2.4717424e-06,5.673655e-07,1.8855294e-06,1.4354703e-05,2.5444563e-06,1.239694e-06,4.0435816e-06,3.8094205e-07,1.00554225e-07,2.4915454e-07,5.9185008e-05,7.088644e-06,1.5452745e-06,3.2774444e-06,2.0864736e-06,3.6082195e-06,1.0830973e-05,8.574626e-08,1.3884894e-06,2.5088153e-07,1.9892124e-05,6.6297725e-05,0.0011065976,8.523519e-07,0.0001322843,0.0006083035,0.41783717,7.556347e-05,3.855705e-08,7.676235e-05,9.753846e-07,1.7763902e-07,5.085921e-06,1.1609022e-06,2.5613158e-06,3.998251e-07,2.8402087e-06,0.00041354084,0.0005105964,3.6184747e-06,4.069668e-06,2.848383e-05,0.00041502956,7.8947036e-05,0.00013354146,1.6081382e-05,6.716368e-08
<DATA_ROOT>/dataset/test/auditorium/auditorium_4__124.jpg,2,auditorium,2,auditorium,46,movietheater,45,meeting_room,True,3.6310954e-05,1.2661711e-06,0.8694495,8.659197e-08,1.4265538e-05,6.196126e-08,6.923265e-07,9.933145e-07,8.535321e-06,1.323352e-06,0.00017157421,2.3907955e-06,1.4682738e-05,0.00067767093,6.1914034e-07,3.999396e-07,5.1653105e-06,3.974636e-05,0.024800053,5.5232554e-06,8.686441e-08,8.958877e-07,6.1603323e-06,8.829323e-05,1.25965225e-05,8.0593374e-08,7.0875108e-06,1.93362e-07,2.1788762e-07,1.6647695e-08,1.0593e-05,4.635783e-06,2.9634427e-06,9.648656e-07,1.7633302e-07,1.6437833e-05,2.564734e-06,1.01025e-08,1.4669196e-06,9.049952e-09,2.0772197e-05,2.5361365e-05,0.00022282306,1.2861245e-05,4.710951e-06,0.034442432,0.069207944,5.2430583e-05,1.472496e-07,4.5890753e-05,6.2781446e-06,2.3179345e-08,5.3974195e-06,2.440051e-07,1.0352826e-05,1.2232948e-06,4.7176322e-06,7.332623e-05,3.4790595e-05,1.1999722e-07,8.6344784e-07,4.217432e-06,2.7968415e-05,3.13498e-05,0.00036291237,5.871109e-06,8.695883e-06
<DATA_ROOT>/dataset/test/auditorium/auditorium_seats_1__98.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,0.000117064,7.651315e-06,0.84733194,5.777369e-07,6.0778157e-06,2.8877164e-07,1.4834073e-07,2.831751e-06,7.91796e-06,7.526309e-06,0.00016958122,2.1840306e-07,2.883385e-05,6.338553e-05,6.478244e-07,2.6956243e-07,2.7527942e-05,2.0947768e-05,0.06574576,7.049962e-07,3.2881953e-06,3.4074418e-07,9.237406e-07,6.809726e-06,3.435653e-06,7.738129e-07,4.7091253e-06,1.2655257e-06,3.0296363e-07,5.5979154e-07,0.00016351076,1.9872848e-06,1.0018631e-06,1.3926017e-06,1.5266291e-06,4.628953e-07,9.609812e-06,4.137846e-08,6.5350678e-06,8.510689e-08,8.755217e-06,5.1965294e-06,5.3692598e-05,5.0770136e-06,0.00014873463,0.0005516105,0.08485445,3.7663718e-05,3.1240237e-08,2.3280014e-05,9.784217e-07,1.9953026e-08,1.09180755e-05,3.0178837e-06,4.5875354e-06,4.39904e-07,4.512266e-06,8.4863386e-05,0.000114340226,6.131124e-06,4.378162e-06,6.790138e-05,6.789452e-05,1.7488164e-05,0.00013317491,4.214268e-05,3.6183448e-07
<DATA_ROOT>/dataset/test/auditorium/callway_auditorium_overview_500_x_345_1__49.jpg,2,auditorium,18,concert_hall,2,auditorium,46,movietheater,True,2.3301434e-05,3.1125044e-06,0.0334402,4.8203177e-08,1.2855903e-06,7.800872e-08,4.8019466e-08,2.620879e-06,4.0500506e-08,4.4751937e-06,1.8500508e-05,2.3753897e-07,3.8848262e-05,1.0273111e-05,3.0283707e-06,1.5249512e-07,1.5421912e-05,2.292643e-06,0.96499646,2.3464813e-06,1.3118042e-06,1.8158529e-07,1.9879727e-07,1.4406802e-06,1.906169e-07,1.1588932e-07,9.193357e-08,2.5115114e-07,2.1427546e-07,1.1655522e-07,1.6409818e-06,1.3264935e-07,1.2806271e-06,2.934432e-07,7.636727e-07,2.991455e-07,6.7409214e-06,2.0104805e-08,1.398342e-06,1.1240429e-08,1.8765308e-05,3.0527076e-06,6.465261e-05,8.9788e-08,1.9341605e-05,1.18013195e-05,0.00070809847,5.6320492e-05,2.4024056e-08,4.365639e-06,4.747222e-07,4.5400306e-08,1.3292048e-07,3.3734287e-07,2.57303e-07,6.5186185e-08,3.4035722e-07,2.9190722e-05,0.00043392894,1.6561755e-06,2.9678458e-06,3.9659688e-05,3.111142e-06,3.0354981e-06,1.2563781e-05,6.1919786e-06,2.783551e-08
<DATA_ROOT>/dataset/test/auditorium/flunoauditorium5_1__54.jpg,2,auditorium,45,meeting_room,2,auditorium,18,concert_hall,True,5.48668e-05,6.04119e-06,0.39448363,2.791367e-07,1.8375866e-05,3.191321e-07,6.0575303e-07,1.0209604e-05,8.401856e-07,7.1701097e-06,6.9508445e-05,5.402693e-07,9.652919e-06,0.004071087,1.0475652e-06,2.68758e-07,2.4633708e-05,0.00055399974,0.014330665,5.484684e-06,8.046735e-07,2.6865894e-06,1.2655278e-05,7.799598e-06,1.1132215e-05,2.0375332e-07,1.7968756e-05,1.2570039e-06,2.0355054e-07,3.3072615e-07,5.9791473e-05,5.968132e-06,2.7286225e-05,1.7384353e-07,3.4143252e-07,7.1517793e-06,1.0762059e-05,1.1582453e-07,1.6467638e-05,5.7007544e-08,0.00048319797,5.5207125e-05,0.00093286415,1.3320623e-05,0.0001200254,0.57231957,0.0076241367,4.3832322e-05,1.4598243e-07,0.0018038071,1.2463425e-05,8.4515555e-08,2.1162035e-05,1.2818315e-06,1.7753859e-05,8.6543935e-07,1.9099123e-06,2.1919579e-05,0.0003144067,3.6675265e-06,3.7365855e-06,1.9851643e-05,4.3392858e-05,3.9557002e-05,0.0022315248,3.595899e-05,1.8945235e-06
<DATA_ROOT>/dataset/test/auditorium/hi_res_400x300_auditorium_s_1__148.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,3.2160297e-05,1.7038905e-06,0.5958213,3.6114955e-07,9.640153e-06,6.2027404e-08,1.0259539e-07,6.5931835e-07,1.6461376e-05,6.853784e-06,3.1287218e-05,1.9092525e-07,6.6489454e-05,3.3894652e-05,2.3522155e-07,1.1495519e-07,6.140646e-06,4.3327673e-06,0.012974389,2.360934e-06,1.6314529e-07,6.374237e-08,4.141666e-07,4.7543803e-05,2.419182e-06,1.3393715e-07,1.0816802e-05,4.6617944e-07,1.05047704e-07,5.8152214e-08,4.264693e-05,7.080938e-07,1.0603717e-06,2.5047311e-06,2.579773e-06,4.8359834e-07,3.095276e-06,1.5244222e-08,1.0120684e-06,2.1247828e-08,5.1318275e-06,4.4066182e-06,0.00017723252,1.8078706e-06,4.5263583e-05,0.0005919995,0.38888666,2.1597087e-05,3.3318805e-08,8.805528e-06,3.8013096e-07,2.4548589e-08,1.0685217e-05,1.9841234e-07,2.0646864e-06,3.5467633e-07,1.0059417e-06,0.00074971473,3.5421293e-05,7.71655e-06,9.244652e-07,3.955082e-05,8.047695e-05,3.7442325e-05,0.00014237638,2.3589728e-05,6.182766e-08
<DATA_ROOT>/dataset/test/auditorium/locaux_amphi_1_1__156.jpg,2,auditorium,2,auditorium,18,concert_hall,13,classroom,True,1.6597851e-06,1.4864411e-05,0.9648932,4.347965e-07,0.00019251036,1.4108159e-07,2.4112794e-06,3.0214148e-06,3.571293e-05,3.133991e-06,8.807733e-05,3.7493262e-06,1.8569726e-05,0.006706318,5.9211715e-07,9.1472664e-08,1.4838435e-05,0.0024598711,0.012242995,1.3232539e-05,8.631751e-07,3.0362864e-07,4.3190053e-06,9.370183e-06,1.0423513e-06,1.9200768e-07,0.000731245,2.5367384e-05,3.7219564e-07,3.4971947e-07,0.0013745459,1.1152354e-05,7.4598174e-06,1.8432096e-06,2.023723e-06,3.6356248e-06,0.00021473461,2.4700094e-07,9.791127e-05,1.0462454e-06,0.00031495537,9.423405e-06,0.00017417887,5.7890244e-05,2.0693267e-06,0.006508571,0.0027107345,2.4936402e-05,3.5574442e-07,0.0001030304,3.2713822e-05,1.2276085e-07,6.659467e-05,1.2941894e-05,1.26453015e-05,1.3217069e-06,1.3194476e-06,5.9897404e-05,0.00040971112,2.2513523e-06,2.5335046e-06,9.46534e-06,5.556017e-05,4.29122e-05,0.0001259661,7.4314405e-05,1.6883484e-07
