图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/church_inside/iglesia2.jpg,12,church_inside,12,church_inside,14,cloister,18,concert_hall,True,1.3478658e-06,2.0573011e-06,2.4542038e-05,7.189084e-07,2.6179719e-06,8.796429e-07,1.3711743e-06,2.4816035e-07,3.7177244e-06,3.5277142e-06,7.227897e-07,2.0353903e-07,0.99921703,6.6067577e-07,0.0005214484,8.34107e-08,4.4063995e-07,7.6497037e-07,5.3523825e-05,4.2432725e-06,9.858559e-08,2.6421043e-07,4.0290738e-07,6.683118e-07,3.3223998e-07,8.0679166e-07,2.3625796e-06,1.0475528e-06,2.2541194e-07,1.09968006e-07,5.8946516e-06,5.4228184e-07,1.070478e-06,4.099501e-06,4.662079e-08,1.1149461e-06,7.902594e-07,5.7151286e-08,5.254943e-07,1.2017746e-06,4.6881396e-06,7.7182204e-07,2.8398325e-05,2.0144678e-06,7.8838804e-07,1.7215873e-06,6.802545e-06,3.965667e-05,3.665282e-07,4.997011e-07,4.1926194e-07,1.9206966e-07,5.0112444e-06,4.23728e-06,1.4526477e-06,5.539081e-08,1.6637755e-07,1.2260975e-05,4.9266314e-06,3.9497883e-07,3.1764603e-07,2.2878214e-06,1.5844524e-06,1.3153599e-06,7.173897e-06,9.997821e-07,9.554433e-06
<DATA_ROOT>/dataset/test/church_inside/Iglesia_del_Carmen.jpg,12,church_inside,12,church_inside,14,cloister,18,concert_hall,True,7.9536295e-07,1.694638e-06,2.005578e-05,8.438301e-07,1.3011592e-06,9.557745e-07,8.2387567e-07,1.8658955e-07,1.4193325e-06,9.05671e-06,7.448664e-07,1.2489156e-07,0.99973553,5.372936e-07,6.5800275e-05,6.489121e-08,3.540432e-07,4.0179458e-07,6.3591666e-05,5.034397e-07,2.0799058e-07,2.3080143e-07,2.9513535e-07,6.328161e-07,1.9603804e-07,9.796426e-07,9.807288e-07,2.5407124e-07,7.225688e-08,7.482635e-08,2.113243e-06,5.1013154e-07,9.4103194e-07,2.7369156e-06,7.131216e-08,1.4320179e-06,4.4008644e-07,7.946847e-08,2.6770064e-07,1.2503988e-06,1.6804211e-06,6.977567e-07,1.39097065e-05,4.931715e-07,9.2204255e-07,1.4176362e-06,4.7707035e-06,2.4859859e-05,2.7612253e-07,3.6954103e-07,5.8296644e-07,1.4913903e-07,3.43891e-06,2.5807092e-06,1.0691862e-06,5.8848272e-08,1.4387686e-07,8.165702e-06,3.0072213e-06,2.1261856e-07,2.9193458e-07,1.885586e-06,1.071397e-06,9.859071e-07,5.2752407e-06,2.303032e-07,2.818833e-06
<DATA_ROOT>/dataset/test/church_inside/Kirche1.jpg,12,church_inside,12,church_inside,42,lobby,47,museum,True,2.9540265e-06,0.00020477855,1.4658685e-05,7.1045574e-06,3.6663478e-05,0.00025798255,0.0005856274,3.3212632e-06,5.3625354e-06,2.221781e-05,3.794905e-06,6.052007e-05,0.9923943,1.951286e-06,0.00039968855,2.8159697e-05,5.1920483e-06,2.8412119e-06,8.670059e-05,3.7497863e-05,7.198673e-07,7.4297513e-06,0.00020092774,5.3071843e-05,2.3148375e-06,1.2110388e-05,0.0001294768,8.892812e-05,1.6938716e-06,2.3149025e-07,4.4896275e-05,1.1869154e-05,9.645947e-06,2.0581454e-05,5.480756e-07,5.0289498e-05,6.2758636e-06,0.00016306079,4.0488503e-06,2.6499845e-05,1.4197067e-05,0.0003160784,0.0023661677,2.9746936e-05,3.5023572e-06,5.8874252e-06,1.6587957e-05,0.0010928801,1.3977334e-05,6.802598e-05,2.4536648e-05,4.050026e-05,2.0837611e-05,4.3181517e-05,1.6595362e-05,1.5576962e-06,3.6589756e-06,0.0007242313,5.3185235e-05,1.5665214e-06,9.029491e-06,3.7020218e-06,2.8462195e-05,4.3907876e-06,5.2679025e-05,1.0712686e-05,3.821404e-05
<DATA_ROOT>/dataset/test/church_inside/KircheMariannhillInnen.jpg,12,church_inside,12,church_inside,42,lobby,14,cloister,True,7.431299e-07,1.2243707e-06,6.0784087e-06,5.9270087e-07,1.7767085e-06,1.4565409e-06,2.3464634e-06,9.662794e-08,8.7454276e-07,5.0954477e-06,4.8056364e-07,1.7540886e-07,0.9996942,8.3727464e-08,5.970972e-05,6.195936e-08,2.6327092e-07,1.2888881e-07,3.16998e-05,3.0349395e-06,5.5101804e-08,1.694892e-07,6.975469e-07,9.2869186e-07,1.1552737e-07,2.170633e-06,1.036424e-06,5.4439107e-07,1.0078773e-07,2.5678393e-08,1.9845202e-06,4.133838e-07,5.275624e-07,2.3198781e-06,1.6278559e-08,1.540096e-06,2.575674e-07,1.1425028e-07,1.17460644e-07,6.3357015e-07,6.8028834e-07,1.4691383e-06,0.00011289344,6.3195296e-07,3.0354704e-07,5.3049064e-07,3.9582696e-06,1.1735696e-05,4.2788872e-07,4.08602e-07,3.1595886e-07,1.5736329e-07,1.8131614e-06,9.652816e-07,8.146568e-07,4.2677108e-08,1.965811e-07,2.4604014e-05,2.646465e-06,1.1977632e-07,1.5195376e-07,4.7616226e-07,1.4240654e-06,5.654211e-07,3.596471e-06,2.5178088e-07,4.9423616e-06
<DATA_ROOT>/dataset/test/church_inside/metropolitana_115_15_flickr.jpg,12,church_inside,12,church_inside,14,cloister,47,museum,True,5.923598e-07,1.3090817e-06,9.0362555e-06,5.1925184e-07,1.300456e-06,4.0305156e-07,1.0915653e-06,2.1585751e-07,1.9161625e-06,1.9289566e-06,3.6112291e-07,1.5093633e-07,0.9960575,2.1652966e-07,0.0037031341,8.277573e-08,2.8106717e-07,6.808014e-07,2.5605423e-05,2.0262434e-05,6.739407e-08,2.359179e-07,3.459867e-07,3.9811812e-07,4.688775e-08,3.2811107e-07,1.9760116e-06,3.442781e-07,1.3446261e-07,6.268078e-08,3.2264843e-06,2.8663396e-07,7.250218e-07,1.6339958e-06,2.3857694e-08,6.0816325e-07,2.916597e-07,2.7675673e-08,5.166713e-07,9.199058e-07,4.7489293e-06,7.561975e-07,1.8220067e-05,5.8238476e-07,6.072997e-07,7.3983216e-07,3.5205394e-06,9.147452e-05,1.8575386e-07,4.146174e-07,1.9823639e-07,1.594698e-07,2.2944005e-06,2.5461984e-06,8.406727e-07,1.3951444e-08,1.6442996e-07,1.7117836e-05,9.2294266e-07,1.8423275e-07,2.3340097e-07,1.1886586e-06,7.0198513e-07,1.1374497e-06,2.9445068e-06,4.0491392e-07,8.869647e-06
<DATA_ROOT>/dataset/test/church_inside/metropolitana_123_11_flickr.jpg,12,church_inside,12,church_inside,14,cloister,47,museum,True,1.5486204e-06,4.101763e-06,6.814976e-06,1.4610508e-06,2.7621682e-06,1.5551263e-06,1.5440194e-06,5.0339287e-07,2.0654365e-06,3.6573451e-06,7.2794217e-07,2.2044269e-07,0.99945945,2.1592427e-07,0.00021545026,1.5588883e-07,8.845527e-07,5.370438e-07,9.147619e-05,2.1580415e-06,3.4953305e-07,6.483287e-07,3.9015026e-07,1.5787424e-06,1.9202193e-07,7.296214e-07,1.3956796e-06,3.2690676e-07,6.551554e-08,9.3423594e-08,2.7082933e-06,7.369389e-07,9.636552e-07,2.754991e-06,1.1378344e-07,2.1413089e-06,3.7437675e-07,1.455125e-07,3.989456e-07,1.429366e-06,2.818141e-06,9.1375136e-07,2.6432723e-05,6.5411564e-07,1.3281723e-06,5.737994e-07,4.961278e-06,9.37445e-05,1.9231204e-07,9.406375e-07,8.0032567e-07,2.8789887e-07,2.9224932e-06,1.8635976e-06,1.3014749e-06,8.627425e-08,3.175253e-07,2.4429259e-05,4.7902454e-06,4.327508e-07,6.292981e-07,2.467096e-06,1.6740587e-06,1.4983885e-06,2.7722226e-06,3.925456e-07,5.925608e-06
<DATA_ROOT>/dataset/test/church_inside/metropolitana_147_01_flickr.jpg,12,church_inside,12,church_inside,47,museum,14,cloister,True,6.934187e-07,8.182544e-06,4.249609e-06,6.6615763e-07,1.1009867e-06,3.0944675e-06,1.3357712e-06,2.477417e-07,8.393216e-07,4.748184e-06,1.2582994e-06,3.33378e-07,0.99958926,1.4312833e-07,8.5525e-05,1.4087804e-07,7.364163e-07,1.9541508e-07,3.504634e-05,9.50822e-07,3.2763901e-07,3.531572e-07,4.634184e-07,2.7947492e-06,7.427044e-08,1.6985576e-06,1.2209821e-06,4.149637e-07,1.0114032e-07,6.7421674e-08,1.0072877e-06,5.535549e-07,2.8016382e-07,3.4266352e-06,1.0858619e-07,2.6775633e-06,1.777536e-07,1.00870224e-07,2.3077449e-07,6.2080164e-07,8.74551e-07,5.715788e-07,1.8272922e-05,3.0717553e-07,8.0362685e-07,4.3326622e-07,3.91765e-06,0.00019101387,2.4173522e-07,3.4873e-07,7.582827e-07,3.841397e-07,2.4297697e-06,1.4341725e-06,6.124712e-07,1.7155061e-08,1.9338225e-07,6.4586193e-06,3.855654e-06,1.9531838e-07,1.3981312e-06,6.278823e-07,1.6879516e-06,1.225443e-06,9.4414094e-07,2.3681288e-07,5.2217274e-06
<DATA_ROOT>/dataset/test/church_inside/metropolitana_42_03_flickr.jpg,12,church_inside,12,church_inside,47,museum,14,cloister,True,6.942733e-07,5.1224465e-06,5.4794436e-06,9.069481e-07,1.9206757e-06,1.3673563e-06,1.4485445e-06,3.0427785e-07,7.213505e-07,4.092197e-06,5.685146e-07,9.775405e-08,0.9995621,1.6896507e-07,7.5851596e-05,2.0749906e-07,5.644972e-07,1.7142189e-07,5.742323e-05,3.6520237e-07,1.8801803e-07,3.6365785e-07,6.808578e-07,6.055262e-06,3.683418e-08,9.299693e-07,9.022516e-07,3.4956895e-07,7.907521e-08,2.9177162e-08,1.4901514e-06,3.3519117e-07,2.1223103e-07,2.895654e-06,2.237924e-07,2.9443636e-06,5.709539e-08,1.0209133e-07,3.4922175e-07,4.454431e-07,6.7363186e-07,8.5747985e-07,7.0756196e-06,4.354391e-07,4.4773785e-07,5.545046e-07,5.6302656e-06,0.00021217145,7.0356435e-08,4.0267e-07,1.1794972e-06,3.42894e-07,1.7847195e-06,1.0246652e-06,7.0690606e-07,5.9504494e-08,2.0312348e-07,9.531862e-06,5.219046e-06,3.809379e-07,7.5295696e-07,8.07637e-07,2.3208993e-06,1.323009e-06,1.4019143e-06,3.1800278e-07,6.0883604e-06
<DATA_ROOT>/dataset/test/church_inside/metropolitana_69_04_flickr.jpg,12,church_inside,12,church_inside,14,cloister,18,concert_hall,True,9.355214e-07,3.3186097e-06,9.472087e-06,1.2941765e-06,2.457954e-06,9.720835e-07,1.0426667e-06,3.5948335e-07,1.2098398e-06,4.948988e-06,9.515196e-07,1.6462697e-07,0.99946636,3.9429145e-07,0.00019027373,1.0049757e-07,5.4555056e-07,4.0858367e-07,0.00012168347,1.4512235e-06,2.7914663e-07,4.226291e-07,4.0994584e-07,1.1908717e-06,1.0429744e-07,7.916123e-07,1.3735323e-06,2.7236078e-07,9.5781395e-08,6.866371e-08,2.2505433e-06,5.7904435e-07,7.3338094e-07,3.9373326e-06,1.2984655e-07,1.5588284e-06,3.1935903e-07,9.11397e-08,5.0894084e-07,1.1565132e-06,2.8374748e-06,8.3969877e-07,1.7828146e-05,5.9182366e-07,9.732486e-07,6.373681e-07,6.163205e-06,0.00010656627,1.5252115e-07,4.927764e-07,6.6089854e-07,2.7741234e-07,2.1579701e-06,2.3053287e-06,1.2393315e-06,7.5432474e-08,2.102667e-07,1.0292665e-05,4.7106805e-06,3.5614607e-07,4.500863e-07,2.172565e-06,1.7531027e-06,1.6446274e-06,2.4308151e-06,4.1058752e-07,7.1817385e-06
<DATA_ROOT>/dataset/test/church_inside/pantry_120_08_flickr.jpg,12,church_inside,12,church_inside,14,cloister,47,museum,True,1.0689822e-06,1.2042647e-05,1.7866241e-05,1.801457e-06,3.9153983e-06,1.2801268e-06,3.3745057e-06,9.953828e-07,4.887387e-06,4.2089982e-06,6.455299e-07,1.3726919e-06,0.9990721,5.831899e-07,0.00052055006,3.1433325e-07,2.3891205e-06,5.82394e-07,8.16801e-05,2.5222112e-06,4.901584e-07,6.0684965e-07,5.457869e-07,1.7790096e-06,1.9136189e-07,8.7366186e-07,5.0901012e-06,6.3202117e-07,2.650581e-07,7.472465e-08,9.164376e-06,8.468112e-07,1.3943487e-06,9.477492e-06,1.9019637e-07,1.2663186e-06,1.8822369e-06,1.0634988e-07,5.801998e-07,6.0385146e-06,2.7623457e-06,2.5326237e-06,1.5773821e-05,1.235857e-06,1.0731906e-06,9.5354926e-07,1.7708822e-05,0.00012707888,3.2518523e-07,1.3135597e-06,1.0022602e-06,2.983174e-07,8.739273e-06,3.2666119e-06,1.8292011e-06,6.928639e-08,2.7895962e-07,1.1878237e-05,5.975203e-06,4.2072304e-07,1.4947368e-06,2.2152e-06,3.38728e-06,1.6364485e-06,4.7781245e-06,4.803324e-07,5.789498e-06
<DATA_ROOT>/dataset/test/church_inside/Westminster_Presbyterian_Church_Interior.jpg,12,church_inside,18,concert_hall,2,auditorium,12,church_inside,True,6.138278e-07,1.0179248e-06,0.2328824,4.4529997e-08,8.305652e-07,9.0460716e-08,3.8295317e-07,3.360674e-07,5.7079177e-07,3.6557645e-07,5.985422e-06,9.670834e-08,0.010294703,7.3067404e-06,1.8103268e-05,7.607759e-09,5.3610872e-08,2.1397273e-06,0.75509757,1.5398501e-07,1.1972001e-07,6.1352813e-07,4.426444e-08,6.154544e-07,2.1919958e-07,1.383601e-07,1.4515116e-06,3.2874453e-07,8.764359e-08,6.6411885e-09,5.5595656e-06,1.041494e-06,1.4203172e-07,3.1034608e-06,1.3002328e-07,1.3933619e-06,9.0213246e-07,9.164919e-09,3.1270872e-07,1.5373483e-07,2.3002964e-05,2.60426e-06,0.00021233251,8.2919286e-07,6.6390675e-07,0.0002121034,0.0008820448,3.8874645e-05,2.33633e-08,3.7246932e-06,2.8774732e-06,2.5888538e-09,1.5351704e-06,7.626327e-07,8.563436e-07,8.789977e-09,5.150714e-08,6.393132e-05,0.00015693819,1.8336125e-06,3.497187e-08,4.3316217e-05,5.1345155e-06,3.0356427e-06,1.232383e-05,3.329621e-07,1.6572039e-06
<DATA_ROOT>/dataset/test/church_inside/_wsb_534x461_Kirche_innen_2.jpg,12,church_inside,12,church_inside,30,gym,2,auditorium,True,9.540595e-06,3.7625175e-06,0.0007176985,1.2282507e-06,9.436443e-06,8.795559e-07,1.7719055e-06,2.4617887e-06,5.544577e-05,1.3596696e-05,6.873786e-06,1.5208789e-06,0.99030733,1.081489e-05,0.00066123786,1.2044649e-07,2.9482135e-06,2.054636e-05,0.000479514,2.7563888e-06,1.9229954e-07,9.636128e-07,5.049343e-07,3.2483713e-06,1.8012274e-06,6.848669e-07,1.8449247e-05,7.866958e-06,3.284356e-06,2.2869197e-07,0.0060135387,1.0665006e-05,3.6635936e-06,1.506588e-05,6.613668e-07,9.264115e-06,1.5593208e-05,1.0495465e-07,5.3296735e-06,5.0123645e-06,8.335899e-05,2.3292014e-06,0.0005850817,2.6575732e-05,1.124841e-05,1.2814128e-05,1.7832543e-05,0.00017498783,7.660028e-07,2.7140848e-06,9.360396e-07,6.4187844e-08,8.651232e-05,3.1227264e-05,5.3695285e-06,6.6808394e-07,3.1734255e-06,0.00035006128,3.8704504e-05,4.9904334e-06,3.2266967e-06,6.411759e-05,7.2424755e-06,6.5181066e-06,2.507803e-05,1.6990278e-05,1.1768688e-05
<DATA_ROOT>/dataset/test/classroom/american_history_classroom.jpg,13,classroom,13,classroom,17,computerroom,36,kindergarden,True,8.890298e-08,6.11445e-08,6.769716e-05,1.0918533e-08,4.0908475e-07,5.903798e-08,1.5499647e-07,2.0493893e-08,2.9696707e-07,5.5541715e-08,3.1788943e-08,1.743876e-07,2.504384e-07,0.9994141,1.6272679e-06,3.8427885e-08,6.2746515e-09,0.0002731851,3.7005183e-08,4.0355218e-07,3.957177e-09,5.0046143e-08,1.55498e-08,1.1253103e-07,2.2489611e-07,1.5223206e-08,4.450714e-07,5.2420535e-07,8.092655e-08,8.298147e-09,1.1692235e-06,2.736269e-07,3.3975113e-07,1.2755805e-05,4.8895032e-08,1.8044037e-08,0.00012415177,4.9196127e-09,1.1501423e-05,5.269872e-07,4.632378e-05,1.166249e-08,3.424274e-08,3.191388e-06,8.025019e-09,3.104816e-05,1.7148824e-07,2.480846e-07,1.3746358e-08,7.773451e-07,1.0444049e-07,1.4199875e-08,5.0094206e-07,1.4723927e-06,1.0481406e-07,3.6521005e-08,7.585294e-09,4.7575714e-08,3.6816083e-08,1.0640288e-08,1.2231816e-08,3.3775443e-08,1.864024e-07,5.0649593e-08,4.4231197e-06,1.8923744e-07,2.1340947e-08
<DATA_ROOT>/dataset/test/classroom/Classroom.jpg,13,classroom,13,classroom,36,kindergarden,17,computerroom,True,5.486054e-08,4.3922665e-07,6.0624956e-05,2.7164672e-08,5.009901e-07,6.1890894e-08,1.278226e-07,6.8725804e-08,6.51637e-07,1.2367589e-07,4.0725215e-08,3.721516e-07,1.3518977e-07,0.9972154,1.4762601e-06,2.1946528e-08,2.2718371e-08,0.0006668558,5.066885e-08,2.2883643e-07,8.4552845e-09,3.697599e-08,3.8613496e-08,8.2743384e-08,1.73575e-07,3.458995e-08,8.472615e-07,2.659223e-06,1.9707716e-07,2.2142421e-08,2.9772227e-06,6.1621074e-07,1.2198663e-07,3.5110177e-06,2.3545502e-08,6.6595575e-08,0.0017750831,1.9292568e-08,7.902628e-05,3.7234614e-07,0.00011918202,5.3094804e-09,2.8790616e-08,4.520118e-06,1.2265581e-08,5.2606312e-05,6.107262e-08,2.3917534e-07,1.5269247e-08,4.5610473e-06,3.664455e-07,1.7172423e-08,4.4187942e-07,1.5012248e-06,1.2375494e-07,9.89846e-08,5.995972e-08,3.2951675e-08,1.6157782e-07,1.3095226e-08,1.447543e-07,4.626034e-08,5.2305006e-07,8.9392906e-08,1.5168363e-06,4.841909e-07,3.2363616e-08
<DATA_ROOT>/dataset/test/classroom/classroom06.jpg,13,classroom,13,classroom,36,kindergarden,17,computerroom,True,2.8512257e-08,4.5744972e-08,2.4248575e-05,4.799537e-09,9.114877e-08,2.1955543e-08,7.003564e-08,1.7763803e-08,1.2147648e-07,4.375802e-08,9.462109e-09,3.0780996e-07,8.566327e-08,0.99934477,6.8082664e-07,1.37398475e-08,5.5782747e-09,5.722293e-05,1.1455749e-08,9.0227175e-08,2.1677942e-09,2.53338e-08,7.0833326e-09,2.3707566e-08,6.6070314e-08,1.5283272e-08,1.8265091e-07,3.184902e-07,9.364871e-08,7.9837e-09,4.1715452e-07,1.0675902e-07,1.1338976e-07,5.1956163e-06,2.2252092e-08,1.0987633e-08,0.0005137736,2.173234e-09,6.624085e-06,1.7910035e-07,2.2233671e-05,3.5774712e-09,7.584797e-09,5.428355e-07,6.2711294e-09,1.934807e-05,4.0964018e-08,1.1641107e-07,1.6001433e-08,6.0382587e-07,5.2284065e-08,9.149745e-09,4.73549e-07,3.42607e-07,6.087866e-08,1.08137375e-08,8.462098e-09,1.0552484e-08,1.0190237e-08,2.8905784e-09,3.0033835e-08,1.0881435e-08,8.098532e-08,1.8722064e-08,9.05472e-07,6.4427134e-08,6.8564767e-09
<DATA_ROOT>/dataset/test/classroom/classroom3.jpg,13,classroom,13,classroom,17,computerroom,36,kindergarden,True,1.12897666e-07,9.421688e-08,0.0001240838,6.838078e-09,1.2394052e-07,3.4858953e-08,2.0758466e-07,3.2411403e-08,3.2482404e-07,6.709864e-08,4.8425765e-08,2.4017584e-07,1.6684542e-07,0.9992938,1.6301193e-06,1.5377491e-08,7.14618e-09,0.00023609166,3.031326e-08,1.3614773e-07,3.0206297e-09,4.5111527e-08,5.4595333e-09,5.013336e-08,1.3182407e-07,1.34578695e-08,4.2976254e-07,5.849527e-07,1.4696643e-07,1.5101651e-08,1.2756719e-06,1.3754519e-07,4.817181e-07,1.0280157e-05,6.9187664e-08,1.625507e-08,0.00020579166,2.388353e-09,1.1582765e-05,3.5906498e-07,6.8705674e-05,9.923248e-09,2.0099227e-08,2.0422074e-06,1.265333e-08,3.272434e-05,1.5182643e-07,2.2342572e-07,1.3669409e-08,9.0235534e-07,9.9521976e-08,5.014309e-09,9.1413676e-07,1.1657917e-06,3.773993e-08,1.2885482e-08,1.1333916e-08,3.4795715e-08,3.9561595e-08,1.346018e-08,2.752158e-08,6.136659e-08,2.5406607e-07,4.268459e-08,3.4320776e-06,2.0101805e-07,1.8746693e-08
<DATA_ROOT>/dataset/test/classroom/classroom6.jpg,13,classroom,13,classroom,45,meeting_room,17,computerroom,True,1.3107287e-07,1.3727151e-07,0.0006777312,5.7207754e-09,2.0363865e-07,3.6554717e-08,8.063037e-08,2.735624e-08,2.4808728e-07,5.443303e-08,3.276906e-08,9.203379e-08,4.410478e-07,0.99417555,4.675718e-06,1.2513401e-08,4.7650857e-09,0.00082686654,1.4330502e-07,2.0236362e-07,1.5546995e-09,8.559272e-08,7.289601e-08,1.4443461e-07,1.1761246e-07,1.1218523e-08,5.00218e-07,9.303508e-07,9.864993e-08,6.294294e-09,2.702178e-06,5.4814063e-07,3.501268e-07,7.4706645e-06,3.8721424e-08,2.1882174e-08,9.032047e-05,3.5039969e-09,1.8757479e-05,1.4320295e-07,0.00034498062,1.8891338e-08,1.5394382e-07,4.1357384e-06,7.630665e-09,0.0038071135,1.9782183e-07,2.5725794e-07,8.83818e-09,7.753963e-06,2.6831998e-07,4.959425e-09,7.5416e-07,2.1388062e-06,2.06711e-07,1.6281128e-08,3.1636418e-09,3.1950798e-08,1.477972e-07,2.2202066e-08,4.2972177e-09,1.5082827e-07,3.1957885e-07,3.3657287e-08,2.1846885e-05,3.7630747e-07,5.1418432e-08
<DATA_ROOT>/dataset/test/classroom/fouarre_classroom_02.jpg,13,classroom,13,classroom,17,computerroom,36,kindergarden,True,2.1470159e-07,1.1049424e-07,0.000118077434,1.8558088e-08,3.2287994e-07,4.8647916e-08,1.7837009e-07,1.4618737e-08,5.027766e-07,8.737081e-08,4.5019178e-08,2.0155002e-07,1.0568727e-06,0.99911207,5.747633e-06,1.7217495e-08,4.789212e-09,0.0002816197,4.650081e-08,9.604856e-07,1.6315093e-09,7.196363e-08,5.935395e-08,1.4747177e-07,1.90898e-07,1.4433908e-08,9.356126e-07,6.0361043e-07,1.3855356e-07,6.381522e-09,4.111277e-06,2.4377835e-07,8.412507e-07,1.5805685e-05,8.54208e-08,1.318893e-08,0.00017836662,4.057712e-09,1.0514907e-05,2.8918654e-07,9.9047495e-05,2.6347301e-08,1.3025065e-07,7.481001e-06,8.460677e-09,0.00010177591,2.4354134e-07,4.8593597e-07,2.132693e-08,1.1741905e-06,1.7152537e-07,1.019319e-08,1.1161354e-06,6.172182e-06,1.6976229e-07,2.286981e-08,3.5815055e-09,9.965031e-08,4.2524476e-08,2.3345889e-08,6.303387e-09,1.1316903e-07,2.9337943e-07,2.5819666e-08,4.73497e-05,2.0651272e-07,3.8602398e-08
<DATA_ROOT>/dataset/test/classroom/Im423_5.jpg,13,classroom,13,classroom,45,meeting_room,40,library,True,5.687197e-07,2.1438003e-05,0.00012872841,2.6566267e-06,0.00018515937,7.4127723e-07,7.2591575e-07,5.459639e-06,3.0901285e-06,8.221284e-06,7.674806e-07,8.093789e-07,1.4305816e-05,0.989419,4.3386237e-05,8.596715e-08,2.4282434e-07,0.0014334128,1.3455351e-06,1.0681398e-06,1.1834336e-05,1.0094021e-06,5.5952358e-05,1.8301911e-06,2.0283858e-05,6.2831634e-07,1.0590541e-05,4.9624846e-06,1.6907624e-06,3.9465655e-07,8.2943025e-06,9.420895e-06,8.426136e-07,1.0676739e-05,2.1206658e-07,8.033641e-06,0.00038208065,5.3880926e-06,0.0009139644,1.0201286e-06,0.0015837225,2.048633e-07,2.2867507e-06,5.8606342e-06,1.2103246e-07,0.0040793805,7.1131467e-07,2.5117211e-05,2.2795598e-07,6.1656516e-05,2.6997612e-05,2.6358368e-06,2.8306736e-06,8.875672e-06,0.0011501637,0.0002809532,1.2336218e-07,2.2007904e-07,2.991116e-06,2.388899e-07,2.3288847e-07,2.421014e-06,4.8956035e-06,4.4378527e-07,2.5066003e-05,1.3021837e-06,9.9498975e-06
<DATA_ROOT>/dataset/test/classroom/izieu_classe.jpg,13,classroom,32,hospitalroom,53,prisoncell,13,classroom,True,0.00021320808,9.405562e-05,0.001162248,0.00011048396,0.00068290246,0.0015648052,0.0011986067,9.751844e-06,0.00025113235,0.0004815508,4.375837e-05,0.00032502908,0.0023014157,0.14116023,0.002159046,9.02943e-06,8.80715e-06,0.002042791,2.8007436e-05,0.0033533657,8.86702e-06,0.0016879801,0.0008773208,0.00014243982,0.00010858927,1.6567355e-05,0.000520907,0.00056828815,0.00027047505,6.5598033e-06,0.004993442,0.0021206164,0.46504113,0.00050578057,2.3388951e-05,0.00013104864,0.008651079,9.377153e-05,0.004927366,0.00031654985,0.00148379,0.00010250441,0.00082513556,0.015360362,8.482574e-06,0.011573818,4.0446645e-05,0.0014083146,0.0003393287,0.00045365992,0.03377084,6.026234e-05,0.0011497904,0.17552435,0.0021346698,0.0050449655,1.196326e-05,0.00019963522,4.107419e-05,1.962041e-05,5.621856e-06,0.00017131424,9.6332566e-05,9.44763e-06,0.099792965,0.0019983684,0.00016056844
