图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Bedroom/image_0166.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.9995363,0.00014883021,3.5553383e-06,5.600463e-06,8.197294e-06,2.1365493e-06,2.1719476e-05,0.00021374397,3.4393067e-06,2.2627355e-06,1.4899224e-06,3.3006374e-05,8.794341e-07,1.2345819e-05,6.6489515e-06
<DATA_ROOT>/data15/test/Bedroom/image_0158.jpg,0,Bedroom,0,Bedroom,6,Kitchen,1,Coast,True,0.9995757,0.00010721876,2.1022104e-06,6.38235e-06,2.5257326e-05,7.186868e-06,0.00013748005,6.74969e-05,2.3906211e-06,7.1105937e-06,9.2896875e-07,2.871243e-05,1.0734409e-06,2.1738817e-05,9.326202e-06
<DATA_ROOT>/data15/test/Bedroom/image_0004.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.99970716,7.08866e-05,2.6125751e-06,3.0658089e-06,6.6881985e-06,1.111568e-06,4.4697557e-05,0.00010854781,2.0322457e-06,5.6858657e-06,7.205208e-07,2.6478487e-05,9.093152e-07,1.389653e-05,5.531845e-06
<DATA_ROOT>/data15/test/Bedroom/image_0011.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.9968413,0.00011513009,2.3133946e-06,4.2749834e-06,1.0889922e-05,2.9635137e-06,6.345027e-05,0.0026443428,1.7424358e-06,5.6796132e-05,1.0222846e-06,0.0002272476,1.1106142e-06,1.9673984e-05,7.7080285e-06
<DATA_ROOT>/data15/test/Bedroom/image_0039.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99149936,0.00017770643,3.283972e-06,2.8324353e-06,2.8382448e-05,4.5848165e-06,0.0003546864,0.0076021543,2.7438641e-06,1.1059744e-05,4.145672e-06,0.00018503657,2.2091028e-06,0.00010312813,1.8655355e-05
<DATA_ROOT>/data15/test/Bedroom/image_0207.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.010358161,4.9272512e-05,1.2822178e-06,2.7499655e-07,1.2077743e-05,5.264024e-05,0.0019069924,0.98697263,1.3438527e-06,0.00017944757,2.1757846e-06,3.0135774e-05,5.4377654e-07,0.0004045765,2.8516852e-05
<DATA_ROOT>/data15/test/Bedroom/image_0175.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.99963784,8.951846e-05,3.308024e-06,7.0325214e-06,1.3218033e-05,7.77524e-06,2.6548456e-05,0.00014170315,2.8785926e-06,4.0656964e-06,1.002607e-06,2.0820682e-05,9.627119e-07,3.241816e-05,1.0914497e-05
<DATA_ROOT>/data15/test/Bedroom/image_0203.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99577206,0.000103878796,1.8320184e-06,2.9336666e-06,1.4166756e-05,7.764326e-06,0.00076379545,0.0031671126,1.9674005e-06,6.0251273e-06,7.214307e-07,3.689944e-05,8.1707344e-07,9.9750745e-05,2.014785e-05
<DATA_ROOT>/data15/test/Bedroom/image_0029.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99820554,9.012772e-05,3.123004e-06,3.5566575e-06,1.6178192e-05,1.0180349e-06,2.6462225e-05,0.0015054172,1.9397091e-06,3.233473e-06,1.2920596e-06,0.0001235135,7.7229106e-07,1.355914e-05,4.3482514e-06
<DATA_ROOT>/data15/test/Bedroom/image_0014.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99790525,0.000110341585,1.8744744e-06,6.0393936e-06,2.0070485e-05,3.6586785e-06,0.00026012765,0.0014770582,2.2324543e-06,7.283847e-05,1.1925035e-06,0.000104858394,1.417764e-06,1.4862724e-05,1.8137569e-05
<DATA_ROOT>/data15/test/Bedroom/image_0202.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.87119216,0.00046006532,8.657773e-06,5.7647085e-06,3.1442905e-05,3.2361147e-06,0.00020588544,0.12776498,7.856746e-06,3.5813915e-05,1.1294536e-05,0.00012837106,1.103985e-06,0.00013017145,1.3087168e-05
<DATA_ROOT>/data15/test/Bedroom/image_0148.jpg,0,Bedroom,0,Bedroom,1,Coast,7,LivingRoom,True,0.99964523,0.00017481453,5.6620192e-06,1.27081885e-05,1.0884475e-05,1.1775181e-06,1.0761011e-05,7.8329664e-05,5.7473453e-06,2.268611e-06,3.0765023e-06,3.8017297e-05,1.6661648e-06,5.453395e-06,4.268344e-06
<DATA_ROOT>/data15/test/Bedroom/image_0160.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.999158,0.00022534201,5.706007e-06,4.682197e-06,1.2641692e-05,2.6301518e-06,4.442786e-05,0.00043929546,3.2629885e-06,3.3192887e-06,3.164733e-06,4.7761325e-05,2.620155e-06,3.957922e-05,7.5275207e-06
<DATA_ROOT>/data15/test/Bedroom/image_0162.jpg,0,Bedroom,0,Bedroom,1,Coast,11,Store,True,0.9995647,0.00014327744,4.692777e-06,1.2061852e-05,3.515467e-05,3.250347e-06,2.1828655e-05,8.2780556e-05,4.911698e-06,3.248125e-06,1.7817924e-06,9.805379e-05,1.4722242e-06,1.597372e-05,6.835808e-06
<DATA_ROOT>/data15/test/Bedroom/image_0176.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99645764,0.000117013886,9.687769e-06,2.6600217e-06,1.8013108e-05,9.61456e-06,0.00020172617,0.002979519,3.8651115e-06,2.6644711e-05,1.7728504e-06,9.1310765e-05,7.398443e-07,6.606854e-05,1.3742099e-05
<DATA_ROOT>/data15/test/Bedroom/image_0016.jpg,0,Bedroom,0,Bedroom,1,Coast,7,LivingRoom,True,0.99882776,0.00043931528,2.9064781e-06,1.0471133e-05,2.7951155e-05,6.0836787e-06,8.814639e-05,0.00040301535,5.15699e-06,4.80976e-06,4.7585504e-06,8.090589e-05,1.2451908e-06,7.313575e-05,2.4463649e-05
<DATA_ROOT>/data15/test/Bedroom/image_0003.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.99930894,0.00020538265,3.8991357e-06,7.206031e-06,1.26542645e-05,1.2822131e-06,3.6284913e-05,0.0003082812,2.1892079e-06,7.2471335e-06,1.8911769e-06,7.116636e-05,1.1838068e-06,2.7074633e-05,5.299831e-06
<DATA_ROOT>/data15/test/Bedroom/image_0017.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.3658276,0.00011379015,3.6545216e-06,1.2420431e-06,3.0392675e-05,2.1572569e-05,0.0011699768,0.63227665,3.3205627e-06,8.0236714e-05,2.079436e-06,7.897995e-05,6.9952733e-07,0.00036650375,2.3311542e-05
<DATA_ROOT>/data15/test/Bedroom/image_0215.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.9995135,7.336233e-05,3.973172e-06,2.4285591e-06,1.2757998e-05,1.6681281e-06,4.3510536e-05,0.00027977242,2.7304009e-06,5.4005513e-06,1.1099377e-06,3.409389e-05,4.5169e-07,1.660466e-05,8.54526e-06
<DATA_ROOT>/data15/test/Bedroom/image_0163.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,1,Coast,True,0.999521,0.00011020911,1.4059248e-05,3.7628e-06,1.687686e-05,1.600699e-06,5.134133e-05,0.00013243016,2.537953e-06,1.8035147e-06,1.929891e-06,0.00010768365,1.7648102e-06,2.9511311e-05,3.4104467e-06
<DATA_ROOT>/data15/test/Coast/image_0152.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,1.50463375e-05,0.99503785,4.0436327e-05,2.173726e-05,3.8074697e-05,4.730893e-06,7.679276e-06,9.662994e-06,1.1008367e-05,4.868748e-06,0.0046987785,6.5525564e-05,9.691622e-06,1.64598e-05,1.8458062e-05
<DATA_ROOT>/data15/test/Coast/image_0191.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,3.2133066e-06,0.99924743,3.6829593e-07,1.0148646e-05,1.7519707e-05,1.5053345e-06,2.3467078e-06,1.1840004e-06,1.5464362e-05,1.5605841e-06,0.00067736924,1.3076782e-05,8.7458466e-07,1.3210621e-06,6.6728935e-06
<DATA_ROOT>/data15/test/Coast/image_0344.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,4.3818645e-06,0.99926144,2.969897e-07,9.992989e-06,1.5245687e-05,6.5449274e-07,2.0140808e-06,1.7167124e-06,5.37933e-06,1.1183428e-06,0.000679028,1.1356894e-05,1.167621e-06,1.0714018e-06,5.208339e-06
<DATA_ROOT>/data15/test/Coast/image_0350.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,3.414777e-06,0.9997427,2.57182e-07,4.1155363e-06,1.2639225e-05,5.1371813e-07,1.6846049e-06,7.203705e-07,2.9280202e-06,7.3502144e-07,0.00021302288,1.2985882e-05,1.4865594e-06,4.7455148e-07,2.3688008e-06
<DATA_ROOT>/data15/test/Coast/image_0218.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,6.460823e-06,0.9987771,3.1785382e-06,1.2519342e-05,8.5431544e-05,5.3256294e-06,5.255979e-06,5.8022247e-06,8.391558e-05,6.164255e-06,0.0009416153,3.719933e-05,1.8856817e-06,2.5724146e-06,2.5564263e-05
<DATA_ROOT>/data15/test/Coast/image_0230.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,5.2542005e-06,0.99855715,8.085874e-07,1.9094543e-05,2.6993957e-05,1.7157479e-06,2.751517e-06,2.3360153e-06,5.2933727e-05,1.919118e-06,0.0013074569,9.606102e-06,1.2358763e-06,1.6476065e-06,9.095031e-06
<DATA_ROOT>/data15/test/Coast/image_0027.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.541551e-06,0.9994205,3.2390622e-07,4.678133e-06,1.6080754e-05,7.2902196e-07,1.538421e-06,7.736257e-07,3.1597551e-06,8.780116e-07,0.0005297396,1.3971095e-05,1.200063e-06,8.2612866e-07,3.0860474e-06
<DATA_ROOT>/data15/test/Coast/image_0033.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,7.5523394e-06,0.9988661,7.074359e-07,2.8415652e-05,5.2643565e-05,4.6780447e-06,3.2659445e-06,2.0669247e-06,2.0052676e-05,2.6336522e-06,0.0009526489,2.3500947e-05,4.143877e-06,3.8261205e-06,2.7880451e-05
<DATA_ROOT>/data15/test/Coast/image_0351.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,1.1173299e-05,0.9994696,5.056324e-07,1.0923551e-05,3.337373e-05,1.3582986e-06,3.8060437e-06,2.333877e-06,5.902409e-06,1.3950231e-06,0.00043314727,1.4001686e-05,1.2470704e-06,2.3341352e-06,8.8479665e-06
<DATA_ROOT>/data15/test/Coast/image_0184.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.4733047e-05,0.9934471,5.638839e-06,7.158014e-05,7.119794e-05,8.63253e-06,8.375557e-06,4.5319025e-06,0.00010303826,5.056011e-06,0.006165213,3.0403957e-05,3.777983e-06,2.1655e-05,3.896714e-05
<DATA_ROOT>/data15/test/Coast/image_0153.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,4.046162e-06,0.97478026,3.0170913e-05,2.2937107e-05,3.2193984e-05,1.3683142e-06,3.2912196e-06,2.7385695e-06,8.188639e-06,1.785975e-06,0.025077475,2.3371796e-05,1.9305248e-06,5.5494147e-06,4.6835517e-06
<DATA_ROOT>/data15/test/Coast/image_0179.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,8.901022e-06,0.999642,5.2442385e-07,5.407802e-06,1.5827738e-05,7.01578e-07,1.6058561e-06,3.6255472e-06,6.702525e-06,1.160947e-06,0.0002948789,1.0347527e-05,8.593586e-07,1.1327934e-06,6.149011e-06
<DATA_ROOT>/data15/test/Coast/image_0145.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,2.6837565e-06,0.99910754,4.3701914e-07,1.2663665e-05,1.6770935e-05,1.7647397e-06,1.8895448e-06,9.223478e-07,4.0625262e-05,1.1830289e-06,0.00079303974,1.26642935e-05,2.8401698e-06,5.829932e-07,4.356358e-06
<DATA_ROOT>/data15/test/Coast/image_0192.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.945714e-06,0.9997745,2.4686491e-07,6.6834587e-06,1.3340665e-05,5.111039e-07,1.8896957e-06,8.1629554e-07,1.0310189e-06,7.092789e-07,0.00018546716,6.54653e-06,8.3448515e-07,1.053978e-06,3.3990946e-06
<DATA_ROOT>/data15/test/Coast/image_0227.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,4.7012054e-06,0.97107714,3.1102954e-06,3.1331972e-05,3.2494638e-05,4.233565e-06,4.5986744e-06,2.2226457e-06,3.7208414e-05,2.081624e-06,0.028746722,3.790315e-05,4.887464e-06,4.162345e-06,7.198749e-06
<DATA_ROOT>/data15/test/Coast/image_0233.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.4129074e-06,0.84555566,6.990275e-05,0.00023848636,0.00012570992,1.0954868e-05,1.0687025e-05,2.3538826e-06,0.00034750096,6.0610787e-06,0.15354016,3.285525e-05,1.01061005e-05,8.616387e-06,3.6593792e-05
<DATA_ROOT>/data15/test/Coast/image_0019.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,3.3811395e-06,0.9945332,3.620502e-05,2.5313728e-05,6.4848704e-05,1.898342e-05,8.213667e-06,9.002076e-06,9.768082e-06,4.4061967e-06,0.0052127824,4.5634068e-05,4.423687e-06,1.735116e-05,6.5966697e-06
<DATA_ROOT>/data15/test/Coast/image_0025.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,4.4808867e-06,0.99944645,6.438863e-07,5.997164e-06,1.7786693e-05,9.864458e-07,3.081522e-06,1.4372124e-06,4.356464e-06,1.8780856e-06,0.00048320505,2.218683e-05,2.2388147e-06,1.7316428e-06,3.4877348e-06
<DATA_ROOT>/data15/test/Coast/image_0024.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,4.3024575e-06,0.99275464,2.1504371e-05,2.8053246e-05,7.023442e-05,3.3117642e-06,6.680295e-06,2.8347072e-06,1.7100496e-05,3.6626645e-06,0.007025365,3.6667767e-05,3.1680918e-06,1.3194442e-05,9.24821e-06
<DATA_ROOT>/data15/test/Coast/image_0018.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,6.283134e-06,0.9233563,4.4899105e-05,3.0073941e-05,4.0421164e-05,2.9219232e-06,4.28158e-06,2.9070695e-06,1.6291398e-05,2.3401346e-06,0.076438434,2.9958124e-05,2.8610991e-06,1.00027255e-05,1.194043e-05
<DATA_ROOT>/data15/test/Coast/image_0232.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.4166932e-06,0.9992095,1.693592e-07,1.0419858e-05,9.743119e-06,7.833712e-07,1.704015e-06,1.0489215e-06,4.4555636e-06,6.6941806e-07,0.000745594,7.959674e-06,1.0964501e-06,6.899606e-07,3.538895e-06
<DATA_ROOT>/data15/test/Coast/image_0226.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,5.200703e-06,0.99572986,1.7643932e-06,2.614022e-05,5.4539534e-05,7.4315544e-06,4.4910576e-06,2.8135642e-06,2.6520132e-05,4.3028754e-06,0.004083775,3.93522e-05,3.4647521e-06,2.4309277e-06,8.006436e-06
<DATA_ROOT>/data15/test/Coast/image_0352.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,1.0267358e-05,0.9292809,0.00061108224,8.7377804e-05,0.00017465574,7.822356e-06,7.857376e-06,9.102537e-06,3.5703015e-05,5.9945887e-06,0.06967347,2.8597982e-05,3.771808e-06,2.8695566e-05,3.4708926e-05
<DATA_ROOT>/data15/test/Coast/image_0144.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,3.4959867e-06,0.99093693,3.5611808e-06,2.872471e-05,6.9898335e-05,6.3657817e-06,6.114211e-06,3.3569634e-06,2.3329385e-05,3.8462385e-06,0.008862824,3.4185752e-05,2.9331436e-06,1.7735597e-06,1.2635335e-05
<DATA_ROOT>/data15/test/Coast/image_0154.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.2441645e-06,0.99934226,5.6180033e-07,1.2168942e-05,2.029044e-05,7.583737e-07,1.3364757e-06,8.645022e-07,5.766881e-06,1.6704688e-06,0.0005893204,1.3915404e-05,2.504449e-06,9.1275245e-07,5.4343213e-06
<DATA_ROOT>/data15/test/Coast/image_0140.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,3.8838e-06,0.98753554,9.483666e-07,0.00015130034,4.0625888e-05,3.91515e-06,4.50198e-06,9.083514e-07,1.4691232e-05,1.3422887e-06,0.012186634,1.7381768e-05,1.3966402e-05,1.0275027e-05,1.4175441e-05
<DATA_ROOT>/data15/test/Coast/image_0168.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.8956355e-06,0.99767226,7.3202057e-07,8.874102e-06,1.526709e-05,2.143796e-06,2.6026862e-06,1.000293e-06,4.5068125e-05,1.0282702e-06,0.0022163442,2.0623735e-05,3.6993886e-06,1.2024896e-06,5.2227983e-06
<DATA_ROOT>/data15/test/Coast/image_0197.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.428469e-06,0.99934393,8.670492e-07,1.0344559e-05,2.5054005e-05,1.5080662e-06,2.8404736e-06,1.4747598e-06,5.2590426e-06,1.7449021e-06,0.00058156863,1.7150418e-05,1.2703298e-06,6.201233e-07,3.828301e-06
<DATA_ROOT>/data15/test/Coast/image_0356.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,8.999209e-06,0.99529797,1.4742565e-06,7.520902e-05,5.0680424e-05,3.3611298e-06,2.7081871e-06,2.3305856e-06,4.260595e-05,2.276042e-06,0.0044355304,2.1639758e-05,4.2091647e-06,7.048688e-06,4.407578e-05
<DATA_ROOT>/data15/test/Coast/image_0222.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,6.918553e-06,0.9987056,3.425102e-06,3.09217e-05,3.4923447e-05,1.3760937e-06,3.5361188e-06,2.7114122e-06,8.823919e-06,2.4921358e-06,0.0011444107,1.8918216e-05,6.057972e-06,5.3585045e-06,2.4452027e-05
<DATA_ROOT>/data15/test/Coast/image_0020.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,3.118858e-05,0.9868739,0.00010193256,7.264935e-05,7.517943e-05,2.0674006e-05,1.9172629e-05,3.714751e-05,3.2959302e-05,2.1523536e-05,0.0123957135,0.00014032888,3.3756103e-05,7.648446e-05,6.7356224e-05
<DATA_ROOT>/data15/test/Coast/image_0008.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,5.054949e-06,0.99783933,1.7336927e-06,1.2918165e-05,3.2599826e-05,4.3335103e-06,4.6729597e-06,2.2298323e-06,9.4636325e-06,2.5300972e-06,0.002042913,2.9927784e-05,2.533859e-06,4.0894083e-06,5.731581e-06
<DATA_ROOT>/data15/test/Coast/image_0009.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.415041e-06,0.99808156,2.068487e-06,1.17918025e-05,4.5903842e-05,2.701353e-06,2.751991e-06,1.937965e-06,0.00035011655,3.4011146e-06,0.0014521175,2.3052424e-05,3.3569413e-06,1.4603772e-06,1.3296246e-05
<DATA_ROOT>/data15/test/Coast/image_0035.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,3.3792496e-06,0.9991722,7.9775583e-07,9.203027e-06,1.8517405e-05,1.4087561e-06,2.4596736e-06,1.8035663e-06,7.0424103e-06,2.304035e-06,0.00074124144,2.7766071e-05,2.0744196e-06,1.4907409e-06,8.255821e-06
<DATA_ROOT>/data15/test/Coast/image_0021.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,3.4171142e-06,0.99739563,6.2820055e-07,2.8303446e-05,3.645648e-05,2.8673028e-06,4.1816998e-06,1.9210877e-06,1.0918508e-05,3.1308018e-06,0.0024622541,2.827005e-05,4.2641273e-06,3.0062604e-06,1.4837634e-05
<DATA_ROOT>/data15/test/Coast/image_0357.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,5.1562633e-06,0.9997714,5.919501e-07,5.619063e-06,2.3358969e-05,6.746082e-07,2.5918669e-06,1.216498e-06,3.2665364e-06,1.1498422e-06,0.00016564313,1.3077552e-05,1.2371079e-06,8.2928216e-07,4.0429077e-06
<DATA_ROOT>/data15/test/Coast/image_0182.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.907458e-06,0.9983045,3.4007326e-06,1.35941755e-05,2.2382377e-05,9.853225e-07,2.6717053e-06,1.8770852e-06,3.2037356e-06,2.6099099e-06,0.0016112062,2.182514e-05,1.6765184e-06,1.852455e-06,5.3624954e-06
<DATA_ROOT>/data15/test/Coast/image_0196.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,1.7295467e-06,0.9992711,4.102439e-07,5.9568642e-06,2.2566977e-05,1.8041438e-06,1.9624067e-06,1.1232897e-06,3.3537701e-06,1.0749883e-06,0.00067184976,1.1065959e-05,5.6878395e-07,7.743027e-07,4.6680752e-06
<DATA_ROOT>/data15/test/Coast/image_0169.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.1425975e-06,0.9990914,3.2502442e-07,8.667744e-06,1.504727e-05,6.345234e-07,1.8613592e-06,1.3026443e-06,2.9556411e-05,8.3081915e-07,0.0008318828,1.0186989e-05,8.7680047e-07,5.142768e-07,3.9547735e-06
<DATA_ROOT>/data15/test/Coast/image_0141.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.474991e-06,0.9973117,4.0338898e-07,2.73285e-05,2.2276514e-05,2.7734554e-06,1.7285012e-06,5.118423e-07,2.7221904e-05,1.1117445e-06,0.0025670817,2.3357923e-05,6.9365324e-06,1.0848586e-06,4.07229e-06
<DATA_ROOT>/data15/test/Coast/image_0155.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,1.219898e-06,0.9796896,6.3505768e-06,2.112948e-05,1.3649324e-05,3.8332126e-07,1.7421718e-06,7.5601355e-07,3.448622e-06,7.962904e-07,0.02024647,1.0621936e-05,1.3279237e-06,1.0289347e-06,1.5135817e-06
<DATA_ROOT>/data15/test/Coast/image_0157.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,1.5935651e-06,0.9996244,2.60872e-07,5.707081e-06,1.30332255e-05,6.948664e-07,1.4702103e-06,9.4477844e-07,5.1400507e-06,1.143748e-06,0.0003283461,9.715018e-06,1.2075434e-06,3.6495285e-07,5.981505e-06
<DATA_ROOT>/data15/test/Coast/image_0180.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,6.548025e-06,0.9989104,6.816473e-07,1.8951749e-05,2.5439984e-05,1.3477105e-06,2.2921633e-06,2.7362273e-06,2.8360762e-05,1.8939776e-06,0.00097223016,1.50116375e-05,1.2406814e-06,1.1793782e-06,1.1701025e-05
<DATA_ROOT>/data15/test/Coast/image_0194.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.2194306e-06,0.9200553,3.7958052e-06,0.00022439122,0.00011429718,6.4351816e-06,4.618497e-06,9.0821555e-07,1.9221545e-05,1.8227503e-06,0.0795244,2.3230936e-05,5.7428806e-06,5.9453414e-06,7.6258634e-06
<DATA_ROOT>/data15/test/Coast/image_0341.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,6.70892e-06,0.99702954,1.3635797e-06,1.9059042e-05,2.523709e-05,2.547823e-06,3.3597858e-06,1.9492668e-06,7.231765e-05,1.4699278e-06,0.0028074621,1.477487e-05,1.7773511e-06,2.546244e-06,9.977271e-06
<DATA_ROOT>/data15/test/Coast/image_0037.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,5.2576747e-06,0.99802125,2.3846146e-06,3.4300043e-05,5.5718658e-05,6.8988475e-06,4.2272554e-06,3.2914743e-06,5.7347836e-05,3.7051889e-06,0.0017118233,4.2586576e-05,9.64404e-06,5.945704e-06,3.564008e-05
<DATA_ROOT>/data15/test/Coast/image_0023.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,1.4581541e-05,0.99840623,6.2415616e-06,3.511105e-05,0.0001160471,2.613171e-05,1.7112281e-05,9.414299e-06,1.0064338e-05,1.0465217e-05,0.0010381172,0.00022069049,1.6457221e-05,2.8381992e-05,4.502032e-05
<DATA_ROOT>/data15/test/Coast/image_0036.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,4.4544227e-06,0.99916506,5.478032e-07,6.9871426e-06,1.2728665e-05,1.0894015e-06,2.743416e-06,1.7432559e-06,4.2174506e-06,1.356311e-06,0.0007657054,2.4308067e-05,2.1418705e-06,1.8477748e-06,5.1725942e-06
<DATA_ROOT>/data15/test/Coast/image_0220.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.923044e-06,0.9883618,1.7938672e-05,1.8961942e-05,3.2257693e-05,2.151568e-06,1.8215802e-06,1.8365046e-06,5.374008e-05,1.7181088e-06,0.0114876665,9.93902e-06,5.9953675e-07,1.4528501e-06,6.248872e-06
<DATA_ROOT>/data15/test/Coast/image_0234.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,5.8440532e-06,0.9963475,1.0505415e-06,6.239872e-05,4.1254207e-05,4.105152e-06,4.492892e-06,3.1572697e-06,2.1715985e-05,3.7860725e-06,0.0034465403,2.589671e-05,3.099547e-06,5.16354e-06,2.4040382e-05
<DATA_ROOT>/data15/test/Coast/image_0195.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,2.649552e-06,0.9978848,9.563216e-07,7.927641e-05,5.4801625e-05,1.7634618e-05,2.1376986e-06,1.0852718e-06,1.8198394e-05,1.851436e-06,0.0018781859,2.738993e-05,1.0761666e-05,3.1078366e-06,1.7146556e-05
<DATA_ROOT>/data15/test/Coast/image_0181.jpg,1,Coast,8,Mountain,1,Coast,10,OpenCountry,True,1.6765229e-06,0.019265348,1.4783295e-05,1.7066595e-05,8.18582e-05,4.7193167e-05,4.2616102e-06,1.7074988e-06,0.97935015,1.0975017e-05,0.0009928775,6.058232e-05,4.9550995e-06,1.6938942e-06,0.00014481504
<DATA_ROOT>/data15/test/Coast/image_0142.jpg,1,Coast,2,Forest,10,OpenCountry,12,Street,False,8.812298e-06,6.195016e-05,0.9955562,3.668025e-05,0.00013073489,8.47535e-06,1.6913834e-06,1.4871689e-06,1.830831e-05,6.7375504e-06,0.0030725664,7.540192e-05,0.0008901977,0.00012744217,3.3105355e-06
<DATA_ROOT>/data15/test/Coast/image_0119.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,8.196715e-06,0.98380524,1.6284645e-05,5.4618064e-05,2.567535e-05,2.7185574e-06,4.3100163e-06,4.147559e-06,5.3487027e-05,3.7380132e-06,0.015972618,2.3528379e-05,3.9397864e-06,8.823781e-06,1.2716719e-05
