图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,airport_inside-预测置信度,artstudio-预测置信度,auditorium-预测置信度,bakery-预测置信度,bar-预测置信度,bathroom-预测置信度,bedroom-预测置信度,bookstore-预测置信度,bowling-预测置信度,buffet-预测置信度,casino-预测置信度,children_room-预测置信度,church_inside-预测置信度,classroom-预测置信度,cloister-预测置信度,closet-预测置信度,clothingstore-预测置信度,computerroom-预测置信度,concert_hall-预测置信度,corridor-预测置信度,deli-预测置信度,dentaloffice-预测置信度,dining_room-预测置信度,elevator-预测置信度,fastfood_restaurant-预测置信度,florist-预测置信度,gameroom-预测置信度,garage-预测置信度,greenhouse-预测置信度,grocerystore-预测置信度,gym-预测置信度,hairsalon-预测置信度,hospitalroom-预测置信度,inside_bus-预测置信度,inside_subway-预测置信度,jewelleryshop-预测置信度,kindergarden-预测置信度,kitchen-预测置信度,laboratorywet-预测置信度,laundromat-预测置信度,library-预测置信度,livingroom-预测置信度,lobby-预测置信度,locker_room-预测置信度,mall-预测置信度,meeting_room-预测置信度,movietheater-预测置信度,museum-预测置信度,nursery-预测置信度,office-预测置信度,operating_room-预测置信度,pantry-预测置信度,poolinside-预测置信度,prisoncell-预测置信度,restaurant-预测置信度,restaurant_kitchen-预测置信度,shoeshop-预测置信度,stairscase-预测置信度,studiomusic-预测置信度,subway-预测置信度,toystore-预测置信度,trainstation-预测置信度,tv_studio-预测置信度,videostore-预测置信度,waitingroom-预测置信度,warehouse-预测置信度,winecellar-预测置信度
<DATA_ROOT>/dataset/test/artstudio/artist_studio_40_09_altavista.jpg,1,artstudio,60,toystore,1,artstudio,27,garage,True,0.00011576138,0.24683844,4.7716654e-05,0.0009825905,0.0029763319,0.0095441565,0.025176948,0.002751405,0.0003776234,7.564246e-05,1.087085e-05,0.005211633,0.0037841348,0.021495208,2.0962816e-06,0.012624114,0.026585197,0.0005383407,4.8426755e-06,3.316687e-06,0.00051425543,0.002002127,0.003607556,2.099604e-05,0.0021168748,0.00014215936,0.021546345,0.10729023,3.3761637e-06,0.001359314,0.0018347037,0.0075954706,0.0041462826,0.0014954637,0.0017368192,0.0050293473,0.042921145,0.027764551,0.016913017,0.0034225008,0.0005828283,0.0024723003,0.00010919869,0.003138304,0.0014469794,0.00023762436,1.4463709e-05,0.008180422,0.0004686736,0.011388351,0.032257654,0.0029178401,0.00013678739,0.00041309604,0.0006387628,0.0022541764,0.008742321,9.549426e-05,0.00056430214,0.0021245016,0.2984185,0.0043674996,0.0011202951,0.0052695675,0.00034758155,0.0016001305,8.33569e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_02_altavista.jpg,1,artstudio,1,artstudio,7,bookstore,47,museum,True,0.0019481528,0.6587108,0.003352363,0.02409257,0.005978986,0.0008002648,0.0002364223,0.046829455,0.0032576856,0.001082873,0.0003738909,0.012345346,0.0002676587,0.016263269,2.0870611e-06,0.004937627,0.005105658,0.00051417993,0.0010873527,0.000115214614,0.014285488,0.0006373384,0.003620139,0.00012363035,0.005680031,0.007947191,0.004025877,0.005006953,0.00018103726,0.0008914362,0.00079261855,0.0011649394,0.00063048647,7.303957e-05,0.0043053813,0.0056250384,0.008699391,0.011758494,0.005011515,0.0019846396,0.00087968964,0.005755561,0.0010773281,0.0019493423,0.0011460925,0.001547785,0.00033564077,0.036270473,0.00011919136,0.0052101477,0.0034347463,0.0010786101,2.0810003e-05,0.0001908065,0.00236385,0.004997929,0.0024569298,0.00068234804,0.008153917,0.0012358839,0.021670071,0.0013712655,0.0076907086,0.0204906,8.683646e-05,2.066173e-05,1.6331904e-05
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_13_altavista.jpg,1,artstudio,57,stairscase,28,greenhouse,50,operating_room,False,0.0036774685,0.01739698,0.0082976455,0.0034715252,0.013132638,0.011261477,0.006483633,0.0033736532,0.000297674,0.00048537238,0.00082217087,0.0005826874,0.00026522327,0.00025209814,0.0006609914,0.00015747562,0.0053900657,0.00043266028,0.003762796,0.0015788758,0.00035981342,0.010201792,0.024649942,0.00029406717,0.00028193748,0.0037183485,0.008463633,5.6194716e-05,0.22663407,0.0017976247,0.00047182603,0.002230629,0.023499649,0.001753849,0.00014313617,0.011352806,0.00011589089,0.0017891588,0.06042091,0.0020513334,0.0007803282,0.012676402,0.026641354,0.0025149912,0.039704077,0.0057073003,0.001959942,0.01473586,0.00057031476,0.008545134,0.10969189,0.0008229396,0.011466661,0.0029223056,0.026068484,0.0014272582,0.018716106,0.23216541,0.000111737034,0.00066099776,0.0005964861,0.00050214556,0.0017513119,0.005587,0.0040590265,0.005564226,0.001980628
<DATA_ROOT>/dataset/test/artstudio/artist_studio_50_15_altavista.jpg,1,artstudio,47,museum,1,artstudio,6,bedroom,True,4.2995547e-05,0.17791076,0.000101573576,0.0008455058,0.00011844695,0.0019432729,0.02543078,0.000647071,3.8188115e-05,3.475788e-05,1.5890037e-05,0.0023698702,0.00020505907,0.00046667716,9.329622e-05,0.0013606574,0.0038440146,0.00034583762,0.00012607037,2.526055e-05,0.00017293314,0.0056709573,0.0049167057,0.00041230366,8.71895e-05,0.00015559777,0.015808163,0.00024560562,1.4831518e-06,2.6092324e-05,0.0010067036,0.012616071,0.0002531281,1.0237125e-05,0.0004244421,0.000682031,0.00025294637,0.0010554087,6.123618e-05,2.939974e-05,0.00046299113,0.0055484883,0.00048370016,0.015157393,6.4353026e-06,0.0007540839,0.00029572906,0.6571068,0.0013228686,0.0069891973,0.0059287306,0.000105183055,3.3416236e-06,0.0033779184,0.00022730777,0.00068419974,0.0028481297,0.0052381326,0.0076768054,0.00078258873,0.008518772,1.0204472e-05,0.0040791174,0.0025159419,0.00015686137,0.008953508,0.0009109366
<DATA_ROOT>/dataset/test/artstudio/artstudio.jpg,1,artstudio,1,artstudio,47,museum,6,bedroom,True,0.0021006875,0.34238276,9.872478e-06,0.00010145248,0.00012486838,0.04806862,0.07012883,0.00066778075,1.8607925e-05,3.9519674e-07,2.4870383e-06,0.004195399,0.00032904086,1.1759107e-05,0.00022040402,0.02538207,0.0032732356,0.00011669322,9.929068e-07,0.001245787,4.319299e-05,0.01192396,0.001013524,0.0072715236,0.00011461305,0.00020802201,0.0016091706,0.0386478,2.7083809e-06,5.895039e-05,0.01142861,0.005714379,0.005343128,0.0020036164,0.03254895,0.0031219881,4.4294942e-05,0.008483255,0.00232349,0.0063801142,2.8696224e-05,0.0070638135,0.0013214956,0.0351619,0.000955138,2.2745005e-05,7.183473e-05,0.24915795,0.0010705672,0.003973539,0.015384614,0.027009387,5.6814137e-05,0.0047797565,0.0007227721,0.0006868672,0.0019324527,0.0036907175,0.00048284995,0.0009034263,0.0035771555,0.00031681356,0.0013310241,0.002797658,0.0005588725,0.00024875996,2.5480147e-05
<DATA_ROOT>/dataset/test/artstudio/estudio_de_pintor_06_02_altavista.jpg,1,artstudio,31,hairsalon,38,laboratorywet,54,restaurant,False,0.00036910834,0.0123778,8.923771e-05,0.0075814626,0.005780354,0.00037780995,0.00036016203,0.006644663,6.8549394e-05,4.1682757e-05,6.60349e-06,0.00013745521,5.583344e-06,0.035401355,1.2631523e-06,1.8579483e-06,0.0003239652,0.008800483,1.3502257e-05,0.00027665455,0.00054263894,0.007874074,0.0050539616,3.4974258e-07,0.046622094,5.9842383e-05,0.003012053,0.009395257,1.1141191e-06,0.00018637585,0.0009253639,0.4568862,0.002292997,4.3392693e-06,1.7361754e-06,0.004900818,0.009665906,0.015697695,0.14185297,0.00015562991,0.0010080055,0.0037078648,0.044851914,0.0009709113,0.0055260407,0.00051057513,4.788564e-07,0.0017831159,6.1404544e-06,0.026442386,0.0024804417,0.00040165722,0.00043086763,1.440056e-05,0.106471494,0.016454771,0.000710237,0.00015181757,0.00019171527,1.9785124e-05,7.6755794e-05,0.00016428657,0.0003814954,0.00015637423,0.0027861851,0.00050557184,3.6901504e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_01_altavista.jpg,1,artstudio,1,artstudio,20,deli,54,restaurant,True,4.3086915e-05,0.6170557,1.4588903e-05,0.021272246,0.007745449,0.0006092552,0.002307821,0.022373589,4.593782e-06,0.00030410176,0.000105228304,0.00032967745,4.0278414e-05,0.001400016,2.582002e-06,6.0184593e-05,0.002474335,0.00047696463,9.280582e-07,8.161413e-06,0.07413451,0.002968943,0.0005206596,1.785696e-05,0.032905806,0.02723246,0.00011377111,2.7843023e-05,5.737738e-06,0.038789418,4.313819e-05,0.003945326,0.001169486,0.0005731654,0.00045116863,0.01672717,0.0013400554,0.00035705324,0.017077463,0.00046807487,0.0004117268,0.018039133,1.5277306e-05,3.5348592e-05,0.00035227276,3.3295655e-05,4.759581e-05,0.0014152988,0.0003116633,0.00042977877,0.0008707902,0.0008169866,1.7598515e-07,0.0003505261,0.05448009,0.013626057,0.0012392174,9.93142e-06,3.702791e-05,9.500752e-06,0.0065994696,1.7482958e-05,4.143976e-05,0.004885508,0.0003966371,2.739487e-05,2.5784364e-06
<DATA_ROOT>/dataset/test/artstudio/painters_studio_02_03_altavista.jpg,1,artstudio,50,operating_room,38,laboratorywet,49,office,False,2.1167312e-05,0.0143169295,9.4096285e-05,0.00020207606,0.00023426728,0.00042276448,0.0015167583,0.002091252,1.2194912e-05,1.2383346e-06,3.485187e-05,1.3327211e-05,3.7036468e-06,0.009329762,1.7282114e-08,5.3823233e-06,9.668448e-06,0.008993513,2.5103409e-05,5.0581343e-06,0.00011282694,0.0033095875,7.9090096e-05,3.99083e-06,0.000114212125,2.2814796e-05,7.070374e-05,0.0004088313,3.4352613e-06,0.00011813793,0.00031161017,0.0002886946,0.041564424,1.5091472e-05,1.3356552e-05,0.0009794773,0.0006183987,0.0016822376,0.2542488,0.0021367825,4.4369164e-05,0.00059537275,3.4998786e-05,9.53643e-05,0.00026327462,0.0007155168,1.7547992e-06,0.00013497811,3.0497372e-06,0.05205322,0.5836524,1.0606811e-05,0.0003387673,3.3571516e-05,0.0006145611,0.009319336,0.00054270396,1.5027919e-05,0.005322,3.784347e-05,0.00017738645,0.00026840979,0.001293085,0.00081379205,2.0106605e-05,0.00016235572,5.233262e-07
<DATA_ROOT>/dataset/test/artstudio/painters_studio_08_10_altavista.jpg,1,artstudio,47,museum,42,lobby,22,dining_room,False,0.00033158672,0.001908077,2.5680609e-05,0.00025593338,3.395849e-05,0.006775464,0.044346515,5.0263745e-05,1.0052154e-07,6.5706877e-07,4.8560232e-05,0.0020150484,0.008448969,3.971894e-06,0.0008821878,1.1876093e-07,2.9017042e-06,6.079942e-07,4.349152e-05,0.0005175354,1.891391e-05,5.352232e-05,0.15496941,0.0010146264,2.4620984e-05,0.0013849463,0.0027951535,0.00072165206,8.8613604e-07,2.0696054e-06,8.429507e-05,8.345654e-05,3.449938e-05,7.675815e-08,2.0543783e-05,0.0038884105,0.0002621954,0.016042199,1.6665874e-05,0.000734839,1.9990868e-05,0.03540828,0.17360014,3.0675343e-05,0.00036337538,0.000117594194,1.9700487e-05,0.52700734,1.7726998e-05,0.00053632463,9.2578346e-05,2.9264978e-05,0.0003436362,0.0030948177,0.00023844605,3.4539013e-07,8.664049e-05,0.009042153,4.1599233e-05,0.00015576382,7.1215596e-05,0.00016020775,5.411151e-05,6.512918e-05,0.0015093095,7.5548032e-06,4.1455554e-05
<DATA_ROOT>/dataset/test/artstudio/painters_studio_43_09_altavista.jpg,1,artstudio,38,laboratorywet,4,bar,1,artstudio,True,5.840187e-05,0.1338339,0.00011121182,0.021114353,0.22865796,0.0050252094,0.00014103088,0.0012504883,0.00012782347,0.03580025,0.0001661314,0.0006213341,0.00023954998,0.0037575809,3.1448997e-06,5.7108053e-05,0.00035547282,0.00020578703,1.902207e-05,9.568506e-05,0.004016025,0.013363083,0.0019641346,0.00058141875,0.0065097567,0.0009608367,0.0059792455,0.007501224,4.965904e-05,0.00021742987,3.0680763e-05,0.0021357485,0.0017457141,2.0641353e-05,0.00012284402,0.049059696,0.0006152531,0.0212926,0.37014142,9.774114e-05,9.944541e-05,0.0011749391,8.333075e-05,0.00048088864,0.0023085154,0.00016060646,2.8899418e-05,0.00091197214,0.00011221851,0.003491903,0.011540811,0.007297753,0.0006949281,0.005983966,0.007225564,0.03202844,0.0007176931,0.00040222498,0.00061246764,0.00020366943,0.0042313077,8.925662e-05,0.00016200526,0.00057902944,0.00012922974,0.0008829187,0.0003193578
<DATA_ROOT>/dataset/test/artstudio/taller_de_arte_03_03_altavista.jpg,1,artstudio,29,grocerystore,46,movietheater,66,winecellar,False,0.001024334,0.042163808,0.012869939,0.0058712275,0.0025387593,0.00047578706,0.0041533737,0.001806226,0.00042048446,0.018515073,0.012921981,0.0018057867,0.00012469402,0.00014540913,0.00029650138,0.007919251,0.0011936148,0.0002528072,0.000121922625,0.00011536183,0.03261655,1.7247738e-05,0.004629331,0.0014298537,0.0127988625,0.103148215,0.038546648,0.004358528,0.0011568007,0.15466541,0.00012027808,0.00010622544,2.4413193e-05,0.03978311,0.0017373402,0.0020264531,0.0013247841,0.0001509454,7.965574e-05,0.00032216366,0.004811441,0.0047989646,0.00052170386,0.003441423,0.012319455,0.00012391458,0.1294828,0.09226481,0.0067140884,0.00010413887,9.836373e-06,0.003921916,0.00010073069,0.0019275938,0.00016046982,0.00025638507,0.021330645,0.0036684552,0.00030140564,0.019651413,0.016818494,0.00019914724,8.4283325e-05,0.027233802,0.0002276084,0.02717702,0.108568944
<DATA_ROOT>/dataset/test/auditorium/auditorium_2__122.jpg,2,auditorium,46,movietheater,2,auditorium,18,concert_hall,True,2.5619809e-06,7.4605895e-09,0.46564418,3.278814e-08,6.7365118e-06,1.277082e-09,1.665179e-08,8.824203e-09,3.8578905e-06,3.3260599e-09,1.341355e-06,5.011077e-09,9.919569e-07,1.5532827e-06,1.3720259e-09,7.9472606e-08,6.2077027e-07,1.2497271e-06,0.0014289847,3.1118418e-08,2.08432e-08,4.414103e-09,1.2275659e-08,2.0884657e-07,2.0274513e-06,4.0610826e-09,3.3065543e-08,1.8809299e-08,5.463343e-10,1.0026326e-08,5.0370176e-07,4.4800313e-06,1.0716623e-08,2.5751988e-06,2.8828895e-08,3.093498e-07,1.810602e-08,4.369189e-09,1.14465815e-08,1.5707165e-07,9.606557e-09,9.150138e-08,4.6114707e-07,3.0022338e-06,5.9121806e-08,0.00045139677,0.53239584,1.0968616e-06,1.1524015e-09,1.9767597e-07,4.8232622e-09,6.559089e-10,2.7113353e-08,3.0182512e-09,6.4436045e-07,7.042911e-08,9.8694194e-08,8.1125435e-08,2.6406977e-05,3.5627497e-06,5.0231463e-08,5.759154e-08,5.4995176e-06,1.9367886e-07,4.697556e-07,2.995563e-07,7.563482e-06
<DATA_ROOT>/dataset/test/auditorium/auditorium_3__123.jpg,2,auditorium,18,concert_hall,2,auditorium,10,casino,True,0.00026847396,4.65931e-08,0.0091773,1.16096435e-05,2.9658055e-05,1.0523455e-07,1.596246e-08,5.495496e-07,0.0025864071,2.5436873e-05,0.0054520858,1.10699084e-07,0.0002990773,2.4715894e-07,2.2937765e-08,1.3220264e-06,2.2941003e-06,1.8580992e-06,0.98007077,3.032313e-10,3.8182557e-06,3.101262e-07,3.5516478e-06,6.7160645e-06,3.5002897e-05,4.5418185e-09,4.602953e-07,1.2360079e-08,1.0394754e-09,4.9945004e-07,5.267579e-08,2.7460047e-07,1.03402815e-08,3.1545387e-06,4.2989183e-07,0.0005693228,5.296021e-07,7.0826034e-05,2.747972e-07,1.955798e-05,7.9894056e-07,8.387202e-07,2.0892954e-05,3.3372615e-07,0.0003095809,3.0626477e-05,0.00067742093,4.161105e-06,1.7144642e-07,7.827676e-09,7.8683695e-07,5.24923e-06,5.2671176e-06,2.0485611e-08,2.982513e-06,0.00021298479,1.975155e-05,1.2075895e-07,5.112929e-06,1.2510769e-05,4.265206e-06,4.047407e-06,4.0005166e-06,2.1884491e-06,1.3430187e-07,2.8005948e-07,3.3250497e-05
<DATA_ROOT>/dataset/test/auditorium/auditorium_400_1__93.jpg,2,auditorium,46,movietheater,2,auditorium,18,concert_hall,True,5.3393444e-07,3.141872e-09,0.25692263,4.187393e-10,6.019809e-08,7.2327833e-09,1.0784377e-09,7.9695445e-10,2.0639918e-08,1.962542e-11,3.458763e-09,8.457847e-10,8.665624e-06,1.6183263e-07,1.875253e-09,6.727694e-09,2.8471612e-07,1.2662464e-07,0.0037588,5.836833e-09,5.097882e-10,3.0519955e-11,4.4805506e-09,1.3962199e-07,3.3245684e-08,1.0845093e-11,1.5414089e-09,9.041557e-09,6.2367047e-12,2.6983552e-10,2.3915123e-07,2.5210802e-06,2.330552e-09,4.7011884e-08,2.3136819e-07,3.49606e-08,6.879543e-09,5.498456e-09,3.1614916e-10,4.2657373e-08,3.4007636e-10,1.9964034e-08,7.7318026e-07,4.7363963e-05,4.3638715e-09,1.4188281e-05,0.7392396,1.3545546e-06,5.694208e-10,3.808936e-10,1.3661557e-11,4.0803871e-10,8.9978036e-10,5.8321925e-09,1.0366904e-07,5.634875e-09,3.3616774e-09,5.9208616e-09,6.620969e-08,1.6306582e-07,1.5950441e-09,7.6521994e-10,9.132694e-08,1.586279e-09,8.901364e-07,7.807298e-09,6.769554e-07
<DATA_ROOT>/dataset/test/auditorium/auditorium_4__124.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,1.0102306e-05,9.847184e-09,0.93477905,8.295926e-09,8.959003e-06,6.930136e-11,4.84502e-09,1.3196985e-08,0.000649261,1.3643068e-08,3.1036736e-05,8.4129175e-09,7.633872e-06,7.3742165e-05,4.4199874e-10,1.01996925e-07,7.9324803e-07,6.1788114e-07,0.029110672,2.6084168e-10,1.1457619e-06,1.5083089e-10,1.2060007e-08,2.443249e-07,1.986565e-05,1.3229862e-10,1.1498399e-05,8.909774e-09,2.607576e-10,1.8137543e-07,8.61344e-06,1.7257422e-07,2.6788465e-08,1.9097533e-06,4.3768563e-07,1.0858806e-06,4.8980706e-07,2.03932e-08,4.378021e-09,1.9320769e-06,1.5581683e-07,2.0303661e-08,8.517519e-07,1.43657635e-05,5.97823e-08,0.0080890395,0.027157377,1.18679004e-07,1.1216377e-09,5.000009e-09,9.659596e-09,3.06502e-09,3.2699333e-07,2.9107735e-08,1.1206216e-06,1.2335587e-06,3.6108602e-07,3.51448e-08,3.4805953e-06,2.3001141e-06,3.3927638e-06,1.9506519e-08,1.7851094e-06,7.440797e-07,2.9632822e-06,3.4435163e-07,5.7080147e-08
<DATA_ROOT>/dataset/test/auditorium/auditorium_seats_1__98.jpg,2,auditorium,2,auditorium,46,movietheater,18,concert_hall,True,6.498478e-05,1.1092114e-07,0.87341577,4.12765e-06,0.000103964296,3.0206089e-09,3.0944015e-08,5.244146e-07,2.9419294e-05,5.658694e-06,0.00013874067,1.2621305e-08,4.9046093e-06,4.152009e-06,1.0163313e-07,5.118085e-07,8.12355e-06,5.2741034e-05,0.037158668,1.5656857e-08,4.4722245e-05,3.1951854e-09,2.701894e-07,2.7988415e-07,3.7969436e-05,1.4921673e-07,6.211085e-08,2.0178831e-08,1.0947707e-07,5.7653542e-05,3.5618297e-07,2.8892317e-05,1.2430703e-08,7.632407e-05,8.387529e-06,6.987288e-06,4.9241925e-07,3.7317918e-08,2.7965123e-07,3.253912e-06,2.9090625e-06,6.3339775e-07,1.6855624e-06,2.2653803e-05,2.965095e-06,0.0011971296,0.08580856,4.5667875e-06,1.2459788e-07,1.2020861e-07,3.3415455e-09,7.4872383e-07,1.6742629e-08,2.0441435e-08,8.388057e-06,4.3992272e-06,9.345322e-05,1.9692177e-07,1.1122055e-06,3.8363516e-05,2.9137964e-06,2.8634767e-07,4.6049084e-07,2.7096237e-06,6.393325e-05,5.8034948e-05,0.0014246497
<DATA_ROOT>/dataset/test/auditorium/callway_auditorium_overview_500_x_345_1__49.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,8.6098145e-05,1.8665997e-06,0.5707263,1.7962808e-05,0.003185875,4.0637428e-07,4.3616976e-07,4.9874875e-06,2.7278466e-07,1.3562911e-06,0.00080707966,3.3971965e-06,0.0009078101,1.8886169e-06,4.4125437e-09,3.4138657e-07,0.00081453566,1.5812758e-07,0.4006318,1.3820909e-06,8.2314e-05,4.172106e-09,7.8383084e-05,3.4269559e-07,0.000142895,1.0987751e-06,1.4327256e-06,8.231623e-08,2.206398e-08,3.332803e-05,6.692169e-07,0.0001493569,8.987851e-08,6.304258e-08,3.267745e-07,0.00032745572,1.6504574e-06,6.3071684e-06,5.3232575e-06,1.913333e-07,3.502352e-06,1.8176628e-05,0.0003603788,9.6455056e-05,0.0006600137,0.00037522474,0.015963143,0.0017817788,5.096662e-07,2.7001895e-06,3.8435027e-07,5.695232e-06,7.378934e-08,4.1239088e-09,3.1716536e-05,2.8322581e-06,0.0020870455,1.4183931e-05,1.5232789e-05,2.2319425e-06,5.6465533e-06,7.4865375e-07,1.2131812e-05,9.278774e-06,3.0238858e-05,1.4589307e-07,0.00049514975
<DATA_ROOT>/dataset/test/auditorium/flunoauditorium5_1__54.jpg,2,auditorium,2,auditorium,18,concert_hall,46,movietheater,True,0.0006083859,1.7472113e-06,0.8051323,1.2712262e-06,1.2561806e-05,7.336197e-07,4.5612296e-07,1.6689521e-06,0.00166984,8.518793e-09,7.669478e-05,1.947063e-06,1.7753684e-05,7.895362e-05,3.2353864e-07,8.583417e-08,8.620385e-07,1.803224e-06,0.09192571,6.0669663e-06,2.1099393e-07,7.2303646e-07,1.0157379e-05,1.0193041e-05,0.0002935246,7.879637e-08,1.3297287e-05,1.9912633e-05,3.4424716e-07,3.9747766e-07,0.00013163587,6.202775e-07,8.8866074e-07,3.6695717e-06,1.7854471e-07,6.166996e-05,1.6239776e-05,2.475654e-05,1.129695e-06,8.9185045e-07,1.4753426e-05,1.7868848e-05,0.032403957,4.0691135e-05,5.6745994e-05,0.0033687458,0.061244152,5.880538e-05,1.7040803e-07,6.9748455e-07,6.387565e-08,2.0090427e-07,0.002339594,6.178461e-06,0.00015890966,1.4854554e-05,2.2588738e-06,4.2764328e-05,8.987018e-06,5.559332e-05,5.6816174e-07,5.2414316e-06,8.309025e-06,3.1081565e-06,1.1668138e-05,2.7481803e-06,2.7935166e-06
<DATA_ROOT>/dataset/test/auditorium/hi_res_400x300_auditorium_s_1__148.jpg,2,auditorium,2,auditorium,18,concert_hall,45,meeting_room,True,0.0049804244,1.4398552e-05,0.5317154,0.00021656425,2.6453532e-05,1.0942929e-05,1.7988914e-06,2.2812157e-05,0.0028931808,1.3453193e-05,0.0003604791,5.202419e-05,9.025103e-05,0.0024946346,2.5802356e-06,1.2952537e-05,1.1183135e-05,0.0013408499,0.35487768,1.1601167e-06,8.3459956e-05,8.614741e-06,6.2087474e-06,0.00032208595,0.0003686931,1.7964159e-06,0.00061830477,0.00013563201,7.807273e-06,3.6554404e-05,8.28081e-05,6.155231e-05,5.4990745e-05,5.520619e-05,2.3852848e-05,7.755678e-05,0.00039865513,9.004555e-05,0.00011468535,0.0052716536,0.0003298536,1.6398935e-05,3.4047993e-05,0.0051726988,0.00017754245,0.0489707,0.014568164,0.00016150322,2.5060226e-05,0.00015650771,4.765488e-05,4.1510146e-05,0.0046987752,0.0034019041,4.5891968e-05,0.0014852956,4.3153555e-05,0.00046140223,0.0006290517,0.0008345439,8.089355e-05,6.221115e-05,3.7982336e-05,0.008118074,2.1232872e-05,0.0031988379,0.00021969684
<DATA_ROOT>/dataset/test/auditorium/locaux_amphi_1_1__156.jpg,2,auditorium,45,meeting_room,13,classroom,43,locker_room,False,0.0010365286,0.0021483812,0.0709481,0.0013069283,0.002896923,7.4849195e-05,0.001188579,0.0013544884,0.002478672,2.0715728e-05,4.9814924e-05,0.00026927484,0.002389253,0.19965462,0.00027198246,4.7448582e-05,0.0013031902,0.0012890737,0.004008615,0.0013074364,0.00031016232,2.3880044e-05,0.000663506,2.5193674e-05,0.0048538717,3.5552175e-06,0.011160935,0.00076922623,7.116021e-06,0.00049426104,0.006673756,0.00041473794,0.009898305,8.061978e-06,4.7352096e-06,0.0020674954,0.0063649546,0.0010414073,0.0064889947,0.00017736219,0.0030449466,0.002890125,0.0010580089,0.18959768,0.00046220835,0.3939306,0.00015986142,0.012486739,0.00026225808,0.00097179285,0.00024463053,0.00014642607,0.024601065,0.0014099765,0.0023397794,0.00045760573,0.0007209715,0.003924938,0.0075336816,0.0004475641,6.170935e-05,4.169184e-05,0.0001722787,0.0030977638,0.0031044465,0.00023249985,0.0011023892
<DATA_ROOT>/dataset/test/auditorium/parsons_20auditorium_1__66.jpg,2,auditorium,18,concert_hall,2,auditorium,53,prisoncell,True,0.0020514023,6.47029e-06,0.33888537,0.00020484092,0.00022944268,1.4516014e-06,3.934735e-06,2.1550372e-06,0.00041409206,1.5803991e-05,4.390182e-05,5.3908543e-06,0.011555195,8.853276e-05,2.3131632e-05,1.158609e-05,3.9597924e-07,1.407357e-05,0.45683774,1.416377e-05,6.8565955e-06,8.549168e-06,1.9092091e-05,9.700286e-05,0.00061869586,8.019968e-07,0.0005946559,0.00043316177,7.9527695e-07,2.9845578e-06,0.0003130074,0.00024022581,2.5728237e-05,0.001323714,5.762602e-05,4.124749e-05,3.6634094e-06,5.885126e-05,2.6571672e-06,1.6544112e-05,0.00028213375,0.00015492951,9.8456694e-05,0.0031763471,1.181482e-05,0.0064595747,0.018076899,2.3850187e-05,2.034009e-06,1.5151964e-05,4.657696e-06,1.0950195e-05,8.34637e-05,0.1367339,0.00037368096,0.0028131993,8.995586e-05,0.0023008394,0.00028691773,0.004004921,1.5017486e-05,2.5869265e-05,0.00034167757,0.0005432864,7.179667e-05,0.009576456,0.00014718548
<DATA_ROOT>/dataset/test/auditorium/salle_amphitheatre4_1__171.jpg,2,auditorium,46,movietheater,2,auditorium,45,meeting_room,True,0.00016749513,3.6119648e-08,0.47041827,2.414603e-07,2.4283408e-05,5.7770464e-08,3.8408338e-08,5.814148e-07,2.649238e-05,1.3069025e-08,1.3853196e-05,2.4778666e-08,2.1150936e-05,1.0128838e-05,1.4456563e-06,5.8942817e-08,1.4686217e-05,8.841356e-06,0.0015261845,6.7779206e-06,9.4210174e-07,2.842422e-08,4.1360485e-07,8.017986e-05,0.00017771688,8.366701e-08,8.910015e-07,2.0010124e-07,5.816607e-08,3.034274e-07,0.00013853176,6.5329405e-05,2.9776808e-07,0.0002749883,6.449272e-05,6.58725e-05,1.3566911e-06,1.05458014e-07,1.982436e-07,5.278257e-06,4.321798e-06,1.2754247e-06,0.0005478165,0.00023910543,7.5048642e-06,0.036720596,0.48268467,8.726871e-05,1.1501719e-08,1.2020986e-07,1.2019032e-08,9.592008e-09,4.9320906e-06,8.618013e-07,0.00014645579,8.234667e-07,1.334471e-06,8.393702e-07,3.1126604e-06,0.0001723721,1.7997755e-07,3.3386139e-06,3.9693177e-06,2.704316e-06,0.006223422,5.090409e-06,1.9841593e-05
