图像路径,标注类别ID,标注类别名称,top-1-预测ID,top-1-预测名称,top-2-预测ID,top-2-预测名称,top-3-预测ID,top-3-预测名称,top-n预测正确,Bedroom-预测置信度,Coast-预测置信度,Forest-预测置信度,Highway-预测置信度,Industrial-预测置信度,InsideCity-预测置信度,Kitchen-预测置信度,LivingRoom-预测置信度,Mountain-预测置信度,Office-预测置信度,OpenCountry-预测置信度,Store-预测置信度,Street-预测置信度,Suburb-预测置信度,TallBuilding-预测置信度
<DATA_ROOT>/data15/test/Bedroom/image_0006.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,5,InsideCity,True,0.9884851,3.970869e-06,4.159824e-06,1.322143e-07,2.5043598e-06,3.0228157e-05,1.1389568e-05,0.011430107,1.0450552e-06,9.143504e-06,2.9129621e-06,3.9663346e-06,1.2402784e-07,1.3871727e-05,1.321957e-06
<DATA_ROOT>/data15/test/Bedroom/image_0166.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,5,InsideCity,True,0.99928015,8.716403e-06,5.0595786e-06,2.7518357e-07,3.5250514e-06,1.8226796e-05,4.7121393e-06,0.00064299477,1.8613364e-06,6.770691e-06,4.7910075e-06,1.0848111e-05,5.5554693e-07,6.9720386e-06,4.3412415e-06
<DATA_ROOT>/data15/test/Bedroom/image_0158.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.99894935,4.5884926e-06,2.8987595e-06,1.5952806e-07,1.1573893e-05,4.6180965e-05,0.0001235742,0.0008072663,3.4611833e-07,2.3759867e-05,1.2685791e-06,1.1664312e-05,4.1102805e-07,1.4721636e-05,2.3194411e-06
<DATA_ROOT>/data15/test/Bedroom/image_0004.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.998579,3.0223682e-06,6.8514584e-07,1.4975704e-07,6.3385335e-07,9.642918e-06,0.00011017269,0.0012544333,7.5584e-07,1.2464423e-05,1.2925726e-06,1.5257812e-05,2.8475893e-07,1.0949911e-05,1.4490312e-06
<DATA_ROOT>/data15/test/Bedroom/image_0011.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.9683858,2.548826e-05,1.2278495e-05,1.0554066e-06,0.0001713014,0.00044616996,0.0007272395,0.028243288,8.8931765e-06,0.000658263,6.6781727e-06,0.0010545389,4.5890047e-06,0.00023461199,1.9734307e-05
<DATA_ROOT>/data15/test/Bedroom/image_0039.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99610317,1.2333613e-06,2.752097e-06,8.129273e-09,2.7532915e-06,2.7649336e-05,2.0883834e-05,0.003777865,3.863727e-07,1.4909185e-05,3.2160149e-06,3.7176953e-05,8.7842295e-08,6.9209023e-06,1.0801671e-06
<DATA_ROOT>/data15/test/Bedroom/image_0207.jpg,0,Bedroom,7,LivingRoom,0,Bedroom,6,Kitchen,True,0.050923023,7.73952e-06,1.0852154e-05,8.771232e-07,1.6927102e-05,0.0013699257,0.005514928,0.94143254,7.0044825e-07,0.00033910756,4.333793e-05,9.59984e-05,4.8186466e-06,0.00021618848,2.3088005e-05
<DATA_ROOT>/data15/test/Bedroom/image_0175.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,5,InsideCity,True,0.99938095,1.8520603e-05,7.711853e-06,1.1753593e-06,7.097855e-06,5.8916983e-05,1.2586523e-05,0.00041415836,3.848933e-06,2.4319346e-05,2.631002e-06,4.068656e-05,1.5326359e-06,1.7059992e-05,8.797609e-06
<DATA_ROOT>/data15/test/Bedroom/image_0203.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.994159,2.3415519e-06,1.3119317e-06,1.5052989e-07,4.1679386e-06,2.3625822e-05,0.00037825908,0.005318493,3.6603382e-07,3.0108575e-05,1.8050679e-06,6.73376e-05,3.664568e-07,1.1851655e-05,9.926165e-07
<DATA_ROOT>/data15/test/Bedroom/image_0029.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99208564,1.5881438e-05,2.0099887e-05,1.9553269e-07,3.7361715e-05,0.00011326883,5.6374247e-06,0.007089027,4.888798e-06,6.135726e-05,2.639995e-05,0.00049643934,7.6252786e-07,4.038532e-05,2.7882827e-06
<DATA_ROOT>/data15/test/Bedroom/image_0014.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,9,Office,True,0.9834282,5.447223e-06,2.616015e-06,2.4869246e-07,2.5041816e-05,0.00018520134,0.000117044765,0.011616151,1.6568425e-06,0.004384439,1.8490748e-06,0.00015099642,5.2082936e-07,6.721635e-05,1.3479924e-05
<DATA_ROOT>/data15/test/Bedroom/image_0202.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,13,Suburb,True,0.9928798,5.220266e-05,4.1813895e-05,1.6289321e-06,1.5100493e-05,0.0001627021,3.4296645e-05,0.006313084,2.0595982e-05,7.895239e-05,7.4974654e-05,0.00012538445,1.8141297e-06,0.0001889369,8.651609e-06
<DATA_ROOT>/data15/test/Bedroom/image_0148.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99904865,2.6336425e-05,1.216242e-05,1.7841907e-06,6.5993195e-06,3.177458e-05,7.851375e-06,0.0007433625,5.285047e-06,1.2856665e-05,2.2693634e-05,3.799207e-05,2.2962834e-06,3.3330485e-05,7.1839695e-06
<DATA_ROOT>/data15/test/Bedroom/image_0160.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9935296,6.426551e-05,2.187627e-05,5.1863e-07,2.4785257e-05,0.00013310523,0.00024019959,0.0056198486,5.2250302e-06,7.612948e-05,0.00011448548,9.811757e-05,3.9469383e-06,6.1182494e-05,6.8637396e-06
<DATA_ROOT>/data15/test/Bedroom/image_0162.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.9994562,1.6459704e-05,1.1595789e-05,5.5313666e-07,1.6308206e-05,4.966813e-05,3.667653e-05,0.00027476644,4.3116897e-06,1.4537112e-05,1.777276e-05,7.9622514e-05,1.8720528e-06,1.3259564e-05,6.418746e-06
<DATA_ROOT>/data15/test/Bedroom/image_0176.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9982633,2.6488853e-05,1.5577549e-05,2.9142616e-06,6.431125e-05,0.00010865391,0.00029576573,0.0007307034,3.2079695e-06,0.00021165179,3.638291e-05,0.00011192883,2.6604844e-06,0.00011237034,1.4197824e-05
<DATA_ROOT>/data15/test/Bedroom/image_0016.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.9981912,8.553155e-05,4.017975e-06,2.5222366e-07,3.58819e-05,0.00015298657,0.00026158005,0.0011378156,4.4782814e-06,6.771625e-06,1.5092408e-05,6.4983025e-05,3.1225343e-07,3.501101e-05,4.000513e-06
<DATA_ROOT>/data15/test/Bedroom/image_0003.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99887496,2.9682853e-06,2.5091674e-06,6.656381e-08,1.3014236e-06,1.5679349e-05,1.667658e-05,0.0010235405,9.040698e-07,1.8668514e-05,1.6565693e-06,2.9796203e-05,2.2106218e-07,1.0314473e-05,5.398524e-07
<DATA_ROOT>/data15/test/Bedroom/image_0017.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,6,Kitchen,True,0.970698,6.0454804e-06,1.882674e-05,1.2894023e-07,3.8001097e-06,0.00021373294,0.0005172389,0.02836791,1.4277916e-06,3.5476238e-05,9.675162e-06,8.04502e-05,9.925949e-07,4.216935e-05,4.136254e-06
<DATA_ROOT>/data15/test/Bedroom/image_0215.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.9995522,7.1676095e-06,3.5635485e-06,4.3276867e-07,2.960945e-06,1.4925295e-05,1.0078812e-05,0.0003084356,4.9362993e-06,1.7539296e-05,6.0297607e-06,3.869031e-05,7.320833e-07,2.609577e-05,6.252839e-06
<DATA_ROOT>/data15/test/Bedroom/image_0163.jpg,0,Bedroom,0,Bedroom,7,LivingRoom,11,Store,True,0.99981314,1.4305872e-05,7.2521175e-06,1.8589567e-07,3.0711471e-06,7.4331224e-06,1.5716903e-05,9.875977e-05,3.480633e-06,2.7778226e-06,1.060182e-05,1.6754444e-05,3.1294223e-07,5.843295e-06,3.9547797e-07
<DATA_ROOT>/data15/test/Coast/image_0152.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,2.2870308e-05,0.9830345,0.0059474525,0.00033210238,6.6782646e-05,0.00031036578,4.868868e-06,0.00047462893,0.00038177174,0.0004553714,0.007994826,0.0004917995,0.00016964751,0.00011359374,0.00019952147
<DATA_ROOT>/data15/test/Coast/image_0191.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,5.1049096e-07,0.99075526,9.665757e-05,0.00034252007,0.00048301785,0.00022616408,1.5788615e-06,1.0785445e-05,0.00070723915,3.9494094e-05,0.0072068665,3.9003164e-05,4.4829585e-06,2.098624e-05,6.5371605e-05
<DATA_ROOT>/data15/test/Coast/image_0344.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,5.476409e-07,0.99924445,3.5492347e-05,9.022428e-05,0.00010231905,4.4587654e-05,1.7717357e-06,4.913516e-06,2.7341224e-05,1.1656413e-05,0.000367885,4.8626414e-05,2.8881902e-06,1.1975155e-05,5.2386376e-06
<DATA_ROOT>/data15/test/Coast/image_0350.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,9.892656e-08,0.99980265,1.4440244e-05,2.3051778e-05,1.8603454e-05,5.3782924e-06,1.3495647e-07,2.9403054e-07,2.1044762e-05,2.9168996e-06,0.000103196275,5.4493557e-06,4.904219e-07,1.3879505e-06,8.3280406e-07
<DATA_ROOT>/data15/test/Coast/image_0218.jpg,1,Coast,1,Coast,4,Industrial,8,Mountain,True,2.8314923e-07,0.9992724,3.6605285e-05,2.0584761e-05,0.00033694546,9.358704e-06,4.7633503e-07,3.2630385e-06,0.00015000853,2.2646822e-05,8.036717e-05,5.168202e-05,2.6493246e-06,7.392366e-06,5.3345293e-06
<DATA_ROOT>/data15/test/Coast/image_0230.jpg,1,Coast,1,Coast,8,Mountain,10,OpenCountry,True,2.9322061e-06,0.98982507,0.00024599588,0.00065410114,0.0014206449,0.00033362943,4.527146e-06,4.4159093e-05,0.0037903525,0.00011600823,0.0031431518,0.00014238425,1.581735e-05,6.7806526e-05,0.00019345005
<DATA_ROOT>/data15/test/Coast/image_0027.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,3.1624742e-07,0.99966025,3.699452e-05,1.7056529e-05,3.548525e-05,1.971427e-05,6.3204715e-07,1.8056901e-06,2.4509456e-05,1.1821046e-05,0.00013615657,4.1568044e-05,3.8919156e-06,4.282802e-06,5.558168e-06
<DATA_ROOT>/data15/test/Coast/image_0033.jpg,1,Coast,1,Coast,4,Industrial,10,OpenCountry,True,2.3930576e-07,0.99584645,6.2234845e-05,0.0003227767,0.0014898251,6.636753e-05,2.2309207e-06,3.0923475e-06,0.0003208659,5.675525e-05,0.0014741626,0.00010017157,2.0540047e-05,0.00015332163,8.093842e-05
<DATA_ROOT>/data15/test/Coast/image_0351.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,1.9705385e-06,0.9991092,5.9875783e-05,6.680403e-05,4.8763693e-05,9.4026575e-05,2.7479784e-06,9.555087e-06,8.496586e-05,5.5617173e-05,0.00021097109,0.00017184574,5.8499163e-06,4.5563862e-05,3.223926e-05
<DATA_ROOT>/data15/test/Coast/image_0184.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.661019e-06,0.9246855,0.00036836223,0.00091390766,0.00018683434,0.000120163604,2.4538447e-06,1.2330984e-05,0.009269979,6.3824984e-05,0.06414985,8.155854e-05,4.8366715e-06,3.2448057e-05,0.00010434063
<DATA_ROOT>/data15/test/Coast/image_0153.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,2.6723676e-06,0.9877951,0.003960799,0.000112171845,0.000800625,0.00047022707,7.3815854e-06,3.7604193e-05,0.00042344598,0.00012331986,0.006042977,0.00014819173,5.4920506e-06,6.303166e-05,7.0744645e-06
<DATA_ROOT>/data15/test/Coast/image_0179.jpg,1,Coast,1,Coast,3,Highway,10,OpenCountry,True,5.1187785e-06,0.9981359,0.0002558346,0.00035441568,0.00020078926,0.00018792524,3.0735305e-06,1.73282e-05,0.00013729827,7.119219e-05,0.00033576015,0.00012774096,1.7711542e-05,0.000103083206,4.6932004e-05
<DATA_ROOT>/data15/test/Coast/image_0145.jpg,1,Coast,1,Coast,8,Mountain,10,OpenCountry,True,1.0173545e-07,0.9996159,1.5435991e-05,1.6134903e-05,3.3718523e-05,4.065679e-05,6.7280587e-07,6.3708e-07,0.00016155513,1.1063593e-05,6.85393e-05,1.022938e-05,8.7590735e-07,4.9884284e-07,2.3907367e-05
<DATA_ROOT>/data15/test/Coast/image_0192.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,4.6482643e-07,0.9980015,0.00029232303,0.0001691397,7.654978e-05,0.00014689172,1.1840691e-06,5.946329e-06,4.2336695e-05,3.074053e-05,0.0010786097,6.887513e-05,4.1748813e-06,2.984884e-05,5.1395644e-05
<DATA_ROOT>/data15/test/Coast/image_0227.jpg,1,Coast,1,Coast,10,OpenCountry,5,InsideCity,True,3.908294e-07,0.98561966,8.111739e-05,5.950214e-05,3.3461496e-05,0.00026761272,9.577791e-07,3.661172e-06,0.00014531381,4.322689e-05,0.013657442,4.0862127e-05,6.785977e-06,2.6241949e-05,1.3770853e-05
<DATA_ROOT>/data15/test/Coast/image_0233.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,5.5657307e-07,0.5799766,0.012208503,0.0015748304,0.00019579157,0.001098277,3.2009038e-07,1.0856639e-05,0.0028525416,5.6210898e-05,0.40145388,5.3381053e-05,7.516467e-06,1.8660186e-05,0.00049201626
<DATA_ROOT>/data15/test/Coast/image_0019.jpg,1,Coast,1,Coast,11,Store,5,InsideCity,True,1.3715303e-05,0.99167424,0.00056104106,0.00022391668,0.00022762686,0.0023084409,1.9969773e-05,9.2492744e-05,6.449772e-05,0.001023187,0.00050271733,0.0025217691,0.00045052977,0.0002580433,5.7835347e-05
<DATA_ROOT>/data15/test/Coast/image_0025.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,6.496641e-07,0.9988187,9.657146e-05,0.00019092888,5.260925e-05,4.0089475e-05,8.0546084e-07,5.6094427e-06,6.264662e-05,2.401251e-05,0.00062689197,4.0315757e-05,6.066463e-06,2.2377168e-05,1.1641296e-05
<DATA_ROOT>/data15/test/Coast/image_0024.jpg,1,Coast,1,Coast,4,Industrial,8,Mountain,True,2.69573e-07,0.99787855,6.391564e-05,8.6033e-05,0.001102638,2.5160012e-05,1.1033263e-06,4.1396584e-06,0.00036446613,7.959636e-05,0.00023882677,8.1284e-05,2.8507799e-05,3.8416205e-05,7.1051113e-06
<DATA_ROOT>/data15/test/Coast/image_0018.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,3.4590973e-06,0.99717546,7.0821e-05,0.000110835674,0.00013439232,3.491766e-05,3.2001062e-06,1.3879486e-05,4.6785808e-05,4.015251e-05,0.0022312696,9.442057e-05,9.00753e-06,2.4221148e-05,7.122879e-06
<DATA_ROOT>/data15/test/Coast/image_0232.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,2.2513531e-07,0.9994814,2.6239655e-05,6.994533e-05,8.5191474e-05,7.9440666e-05,3.234848e-07,2.234763e-06,3.552623e-05,3.3275224e-05,0.00011109198,4.9587597e-05,1.8269686e-06,4.0352647e-06,1.9736211e-05
<DATA_ROOT>/data15/test/Coast/image_0226.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,2.1858314e-07,0.9939627,2.7618564e-05,0.00023774986,0.0003210497,9.2444156e-05,6.813486e-07,6.801297e-06,0.0003792817,2.5443851e-05,0.004845624,2.7033433e-05,7.363591e-06,2.3367345e-05,4.2669883e-05
<DATA_ROOT>/data15/test/Coast/image_0352.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,7.88926e-06,0.85673505,0.065958425,0.0004991511,0.005329028,0.0008458873,5.416348e-06,0.00018213935,0.000301699,0.0001302384,0.068163104,0.00052783947,3.601003e-05,0.0012187609,5.95326e-05
<DATA_ROOT>/data15/test/Coast/image_0144.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.857559e-07,0.9964366,5.4266733e-05,4.485521e-05,0.00012250629,7.015421e-05,2.3476127e-06,4.9903665e-06,0.00018418524,3.9139904e-05,0.0029029306,6.916253e-05,7.358534e-06,1.1627285e-05,4.928712e-05
<DATA_ROOT>/data15/test/Coast/image_0154.jpg,1,Coast,1,Coast,4,Industrial,8,Mountain,True,7.9224327e-07,0.997607,0.00019765826,0.00012169176,0.0010713058,4.413314e-05,6.4996976e-07,4.84221e-06,0.0004905357,1.6422138e-05,0.000360513,3.4158784e-05,3.733354e-06,4.6053e-06,4.200336e-05
<DATA_ROOT>/data15/test/Coast/image_0140.jpg,1,Coast,1,Coast,10,OpenCountry,5,InsideCity,True,3.3053388e-07,0.9587166,4.3668442e-05,0.00020860127,3.3522523e-05,0.00068799267,7.403795e-07,2.8389038e-06,0.0003083515,7.615382e-05,0.039339773,8.069369e-05,2.2776332e-05,0.00041815554,5.9836668e-05
<DATA_ROOT>/data15/test/Coast/image_0168.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,3.0752274e-06,0.9901301,0.00010996782,0.00028360682,3.368876e-05,0.00012995962,6.528915e-06,2.6709135e-05,0.0011538082,6.454891e-05,0.0075923507,0.00042395503,1.6410451e-05,1.0837257e-05,1.4465856e-05
<DATA_ROOT>/data15/test/Coast/image_0197.jpg,1,Coast,1,Coast,10,OpenCountry,5,InsideCity,True,5.517513e-07,0.9987061,4.70186e-05,4.596701e-05,0.00014681749,0.0002088999,1.1781027e-06,5.907121e-06,3.524258e-05,9.339126e-05,0.0005276805,0.00012747358,1.962604e-05,1.6196527e-05,1.8032933e-05
<DATA_ROOT>/data15/test/Coast/image_0356.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,5.4176553e-06,0.9312712,0.008090075,0.005497739,0.0055602007,0.0023108353,6.112742e-06,9.149996e-05,0.0008132601,0.00073211174,0.043496527,0.00095951284,5.6729696e-05,0.0004521564,0.00065655494
<DATA_ROOT>/data15/test/Coast/image_0222.jpg,1,Coast,1,Coast,10,OpenCountry,5,InsideCity,True,1.5673945e-06,0.9881495,0.00080904353,0.0006525096,0.0008039565,0.001622665,4.290107e-06,1.1791906e-05,0.00014062233,0.0004102286,0.006634267,0.0004152107,1.5469717e-05,8.533683e-05,0.00024355172
<DATA_ROOT>/data15/test/Coast/image_0020.jpg,1,Coast,1,Coast,10,OpenCountry,12,Street,True,8.794436e-05,0.9442579,0.006558916,0.00542508,0.0007265083,0.0032508029,0.00012704439,0.0031896662,0.0004944453,0.0014913409,0.020605989,0.004445457,0.008063697,0.0006293272,0.00064585195
<DATA_ROOT>/data15/test/Coast/image_0008.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,8.369378e-07,0.99932206,2.7990336e-05,2.2737326e-05,1.0521411e-05,1.4170371e-05,1.2653833e-06,1.9269912e-06,5.4413915e-05,2.5899422e-05,0.00046237448,3.9110655e-05,1.8327166e-06,9.528556e-06,5.380991e-06
<DATA_ROOT>/data15/test/Coast/image_0009.jpg,1,Coast,1,Coast,4,Industrial,8,Mountain,True,4.6936685e-07,0.99838686,3.0171923e-05,5.9263468e-05,0.0008090061,1.49052785e-05,1.250006e-06,5.608216e-06,0.00036915502,4.4352855e-05,0.00022059825,3.15567e-05,5.6874233e-06,1.209576e-05,9.0010635e-06
<DATA_ROOT>/data15/test/Coast/image_0035.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,7.6079573e-07,0.9988111,2.7367812e-05,2.99011e-05,0.00023267877,3.1101776e-05,1.2522664e-06,8.523145e-06,6.806961e-05,4.4371453e-05,0.0006335417,8.971078e-05,5.7401953e-06,9.36313e-06,6.482757e-06
<DATA_ROOT>/data15/test/Coast/image_0021.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,2.1756694e-05,0.69321173,0.0017283648,0.00088394014,0.0015261235,0.00046826404,2.3019922e-05,4.0191397e-05,0.0010129128,5.14992e-05,0.30050567,0.00034552862,7.2268034e-05,6.551489e-05,4.3224223e-05
<DATA_ROOT>/data15/test/Coast/image_0357.jpg,1,Coast,1,Coast,11,Store,10,OpenCountry,True,1.9301976e-06,0.99857545,0.00016656458,9.996977e-05,8.52574e-05,6.071424e-05,2.3326832e-06,9.721878e-06,0.00018691031,0.00016030676,0.00020239527,0.00036469282,5.5228693e-06,1.1047103e-05,6.712447e-05
<DATA_ROOT>/data15/test/Coast/image_0182.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,2.5628176e-06,0.97895265,0.0077010165,0.00015143151,0.00022257441,0.00028118768,2.9836938e-06,4.390866e-05,0.0009067004,0.00019440558,0.010976733,0.00022198849,5.8462697e-06,2.0145322e-05,0.00031582717
<DATA_ROOT>/data15/test/Coast/image_0196.jpg,1,Coast,1,Coast,10,OpenCountry,5,InsideCity,True,4.9291145e-08,0.9983821,5.635519e-05,3.219196e-05,5.8255657e-05,0.00011894403,1.8219134e-07,2.3203756e-06,8.874121e-05,4.9779686e-05,0.0011317473,4.501365e-05,3.2480157e-06,6.353305e-06,2.481806e-05
<DATA_ROOT>/data15/test/Coast/image_0169.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.8554152e-06,0.993068,0.0009538103,0.0004990738,0.00033008607,0.00020753602,1.4873063e-06,3.932125e-05,0.0021652868,0.000102123544,0.0022279525,0.00031580467,8.015542e-06,9.772164e-06,6.973286e-05
<DATA_ROOT>/data15/test/Coast/image_0141.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,2.6735725e-07,0.9896472,8.098568e-05,0.00011365746,5.097719e-06,2.4248413e-05,5.011386e-07,1.3400488e-06,0.00077732577,1.0166025e-05,0.00930224,2.637563e-05,2.0895118e-06,4.359799e-06,4.184792e-06
<DATA_ROOT>/data15/test/Coast/image_0155.jpg,1,Coast,1,Coast,10,OpenCountry,2,Forest,True,3.8974613e-07,0.99227506,0.0007707814,5.1590796e-05,1.6467502e-05,1.5543283e-05,8.45116e-07,4.5377715e-06,0.00010121353,1.2849119e-05,0.006692863,4.6820463e-05,4.1907815e-06,1.9164595e-06,5.0113817e-06
<DATA_ROOT>/data15/test/Coast/image_0157.jpg,1,Coast,1,Coast,8,Mountain,10,OpenCountry,True,1.8968895e-07,0.99952734,2.6089994e-05,1.826423e-05,7.030139e-05,4.7626487e-05,1.3298443e-06,1.1253687e-06,0.000106286345,1.4540559e-05,0.00010360761,1.7442515e-05,6.6209844e-07,2.188638e-06,6.304973e-05
<DATA_ROOT>/data15/test/Coast/image_0180.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,4.2080073e-06,0.9955853,0.00031230904,0.0007467808,0.00027928004,7.61566e-05,3.824856e-06,2.2888524e-05,0.0012810373,2.2522929e-05,0.0014625553,0.00013198295,1.9976409e-05,3.359858e-05,1.7498236e-05
<DATA_ROOT>/data15/test/Coast/image_0194.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,1.8007955e-07,0.9952088,1.9523102e-05,0.0008054778,0.0009957427,0.00071416254,5.5931974e-07,4.041816e-06,0.00064127834,0.00017342865,0.0010768928,0.00010363703,0.00012601823,9.3430055e-05,3.6670528e-05
<DATA_ROOT>/data15/test/Coast/image_0341.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.8906343e-06,0.6406444,0.00242218,0.0020316276,0.00080560474,0.00027257038,1.9327929e-06,1.2658141e-05,0.030387798,7.393529e-05,0.3230986,0.00010841521,1.4410903e-05,8.041843e-05,4.34979e-05
<DATA_ROOT>/data15/test/Coast/image_0037.jpg,1,Coast,1,Coast,4,Industrial,14,TallBuilding,True,1.1786719e-06,0.9728531,4.6932608e-05,0.0001738093,0.011309632,0.002280719,1.47077735e-05,2.0235673e-05,6.3648964e-05,0.00016753156,0.0023665796,0.00013532331,0.0001923468,7.8158715e-05,0.0102960635
<DATA_ROOT>/data15/test/Coast/image_0023.jpg,1,Coast,1,Coast,11,Store,13,Suburb,True,4.1073513e-06,0.9947066,3.9788236e-05,0.0003065858,0.0002549741,0.00012745392,3.1697195e-06,4.0445193e-05,5.219716e-05,0.00037075806,0.00027470908,0.002812908,0.00012542051,0.00051445706,0.0003662765
<DATA_ROOT>/data15/test/Coast/image_0036.jpg,1,Coast,1,Coast,10,OpenCountry,11,Store,True,2.314343e-06,0.998931,4.9059756e-05,7.153826e-05,3.5152425e-05,3.8919465e-05,4.560675e-06,8.938809e-06,7.619044e-05,3.2831034e-05,0.00054691423,0.00017692217,7.184233e-06,1.23679365e-05,5.9429512e-06
<DATA_ROOT>/data15/test/Coast/image_0220.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,1.1292705e-06,0.9925884,0.00078783964,0.00012568283,0.00023687788,0.00017138908,1.1708615e-06,1.1421042e-05,0.0009929618,6.262445e-05,0.004746073,8.762836e-05,1.5662675e-06,6.043754e-05,0.00012485326
<DATA_ROOT>/data15/test/Coast/image_0234.jpg,1,Coast,1,Coast,10,OpenCountry,3,Highway,True,4.0134026e-07,0.9684656,0.00018883098,0.0012743413,0.0010102177,0.00030554686,4.1229632e-07,7.780411e-06,0.00067633425,6.341813e-05,0.027709125,3.6586454e-05,6.6538273e-06,6.813447e-05,0.00018663994
<DATA_ROOT>/data15/test/Coast/image_0195.jpg,1,Coast,1,Coast,5,InsideCity,10,OpenCountry,True,1.6624291e-07,0.9960897,8.379684e-06,0.00021337617,0.00030660833,0.0025222227,1.2103439e-07,3.463176e-06,0.00018578832,5.4364784e-05,0.00035198443,3.4192548e-05,2.3089284e-05,2.3532555e-05,0.00018299797
<DATA_ROOT>/data15/test/Coast/image_0181.jpg,1,Coast,8,Mountain,1,Coast,10,OpenCountry,True,9.745447e-07,0.35682485,0.0004223241,0.0005479935,0.00022568114,0.0004540245,3.6632398e-06,1.6851578e-05,0.63761777,0.00010804492,0.0021925282,0.0002495458,8.1200715e-06,9.166528e-06,0.0013184854
<DATA_ROOT>/data15/test/Coast/image_0142.jpg,1,Coast,2,Forest,12,Street,10,OpenCountry,False,3.3835015e-05,0.0013407947,0.9847008,0.0003784714,0.00038243708,0.0007497158,2.4913996e-05,2.568074e-05,0.00016257155,2.2008364e-05,0.0023498132,0.00012064828,0.007386858,0.0023187853,2.7373644e-06
<DATA_ROOT>/data15/test/Coast/image_0119.jpg,1,Coast,1,Coast,10,OpenCountry,8,Mountain,True,8.689467e-08,0.90258306,0.0012907818,0.00022150253,6.603488e-05,0.00022447546,3.3036795e-07,2.6440164e-06,0.006648017,4.384573e-05,0.08865072,3.5721125e-05,2.2096451e-06,0.000123336,0.000107208914
<DATA_ROOT>/data15/test/Coast/image_0131.jpg,1,Coast,1,Coast,10,OpenCountry,4,Industrial,True,1.09941e-06,0.98960364,1.7812055e-05,8.182177e-05,0.0002851332,0.0001219764,9.456592e-06,6.590166e-06,6.342069e-05,1.9010553e-05,0.009522309,8.402982e-05,7.199371e-06,1.7989873e-05,0.00015856042
